"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"187.904","2.10E+1","165.5529","5.50E+1","",""
"187.9284","2.80E+1","165.58","2.50E+1","",""
"187.9839","2.20E+1","165.8257","2.00E+1","",""
"187.9962","2.20E+1","165.8471","2.70E+1","",""
"188.0363","6.00E+1","165.9373","7.00E+1","",""
"188.0877","1.17E+1","165.9651","2.00E+1","",""
"188.1271","1.19E+3","166.0192","1.08E+1","",""
"188.147","1.98E+2","166.0613","2.12E+4","",""
"188.2145","2.40E+1","166.0922","2.44E+1","",""
"188.235","2.80E+1","166.1322","2.00E+2","",""
"188.2511","3.16E+1","166.1524","1.85E+1","",""
"188.2963","2.00E+1","166.2629","5.30E+1","",""
"188.38","3.70E+1","166.2941","7.50E+1","",""
"188.6498","6.50E+1","166.3153","2.28E+1","",""
"188.7123","5.60E+1","166.448","2.40E+1","",""
"188.8487","3.10E+1","166.4899","8.30E+1","",""
"188.8848","2.30E+1","166.5132","6.30E+1","",""
"188.9993","5.00E+1","166.5366","8.40E+1","",""
"189.0486","5.61E+1","166.6223","2.50E+1","",""
"189.0855","2.60E+2","166.6471","3.30E+1","",""
"189.126","3.83E+2","166.7414","6.50E+1","",""
"189.1435","9.03E+1","166.8063","2.30E+1","",""
"189.3928","5.60E+1","166.9328","2.70E+1","",""
"189.4127","2.26E+1","166.9454","3.20E+1","",""
"189.4673","2.60E+1","167.0056","2.51E+1","",""
"189.5425","2.90E+1","167.0242","5.00E+1","",""
"189.5565","2.90E+1","167.067","1.64E+3","",""
"189.6116","7.58E+1","167.0954","4.80E+1","",""
"189.6271","2.02E+1","167.1197","4.93E+2","",""
"189.6455","2.60E+1","167.1536","1.92E+3","",""
"189.8107","4.20E+1","167.1897","1.07E+2","",""
"189.9172","2.10E+1","167.2653","2.10E+1","",""
"190.0633","3.51E+1","167.3256","2.10E+1","",""
"190.088","9.25E+1","167.4061","4.30E+1","",""
"190.107","1.36E+2","167.5678","2.20E+1","",""
"190.1287","5.67E+1","167.5967","9.70E+1","",""
"190.146","2.58E+1","167.6295","2.60E+1","",""
"190.3044","2.20E+1","167.669","1.59E+2","",""
"190.3263","2.10E+1","167.7623","2.80E+1","",""
"190.3518","2.10E+1","167.8313","2.50E+1","",""
"190.3929","2.10E+1","167.8817","2.30E+1","",""
"190.422","2.30E+1","167.9069","3.90E+1","",""
"190.4815","2.80E+1","167.9259","2.10E+1","",""
"190.5067","2.30E+1","167.9627","3.00E+1","",""
"190.5289","2.70E+1","168.066","8.44E+1","",""
"190.5661","6.70E+1","168.0764","2.79E+1","",""
"190.6144","7.72E+1","168.0845","1.49E+1","",""
"190.6274","2.20E+1","168.1037","8.03E+1","",""
"190.663","2.60E+1","168.1196","2.47E+1","",""
"190.7094","4.30E+1","168.1426","2.10E+2","",""
"190.8256","2.20E+1","168.1592","2.96E+2","",""
"190.837","2.10E+1","168.1874","2.40E+1","",""
"190.8696","7.90E+1","168.3936","3.10E+1","",""
"190.9551","2.10E+1","168.4388","2.10E+1","",""
"191.0383","2.02E+1","168.5284","1.02E+2","",""
"191.0768","2.21E+1","168.5428","1.80E+1","",""
"191.0903","3.00E+1","168.5867","2.40E+1","",""
"191.1852","2.40E+1","168.6328","2.70E+1","",""
"191.2481","2.50E+1","168.7571","2.00E+1","",""
"191.2902","2.30E+1","168.7895","2.20E+1","",""
"191.3714","3.80E+1","168.8125","5.40E+1","",""
"191.4462","2.90E+1","168.8302","2.30E+1","",""
"191.5255","4.60E+1","168.8639","5.00E+1","",""
"191.5534","4.60E+1","168.9561","2.60E+1","",""
"191.5981","9.30E+1","168.9678","4.40E+1","",""
"191.6361","2.70E+1","169.0091","4.80E+1","",""
"191.6685","3.00E+1","169.069","7.66E+1","",""
"191.8678","2.30E+1","169.0998","6.18E+2","",""
"191.8877","4.20E+1","169.1344","5.93E+3","",""
"191.918","6.00E+1","169.1707","1.30E+2","",""
"191.9311","2.90E+1","169.2283","8.94E+1","",""
"192.0342","2.80E+1","169.359","2.00E+1","",""
"192.0699","1.22E+1","169.5169","2.30E+1","",""
"192.1494","9.12E+0","169.6172","2.20E+1","",""
"192.1751","2.10E+1","169.7182","1.39E+2","",""
"192.2634","2.80E+1","169.7744","2.90E+1","",""
"192.2846","2.20E+1","169.8049","1.05E+2","",""
"192.4095","2.20E+1","169.9029","4.30E+1","",""
"192.4775","2.00E+1","170.0218","2.37E+1","",""
"192.529","4.00E+1","170.0476","1.28E+2","",""
"192.5672","4.10E+1","170.0804","1.60E+2","",""
"192.6609","1.13E+2","170.1165","3.66E+3","",""
"192.6943","4.80E+1","170.1405","8.81E+2","",""
"192.7477","6.50E+1","170.1891","3.90E+1","",""
"192.8453","5.80E+1","170.3563","5.10E+1","",""
"192.9126","2.20E+1","170.4315","2.30E+1","",""
"192.9959","2.00E+1","170.5152","2.90E+1","",""
"193.0236","2.10E+1","170.5928","2.10E+1","",""
"193.1729","1.12E+2","170.6195","6.10E+1","",""
"193.2011","2.70E+1","170.6553","5.70E+1","",""
"193.2466","3.10E+1","170.8605","2.60E+1","",""
"193.2736","6.80E+1","171.0194","2.50E+1","",""
"193.338","8.10E+1","171.0462","6.90E+0","",""
"193.4214","4.80E+1","171.08","2.09E+2","",""
"193.508","2.40E+1","171.1137","3.30E+3","",""
"193.5495","6.70E+1","171.1462","2.00E+2","",""
"193.5764","2.40E+1","171.1731","2.20E+1","",""
"193.6188","2.70E+1","171.2325","3.40E+1","",""
"193.6317","2.50E+1","171.2975","2.70E+1","",""
"193.8109","5.00E+1","171.3132","1.16E+2","",""
"193.8951","4.20E+1","171.3413","5.50E+1","",""
"193.985","2.20E+1","171.3849","4.30E+1","",""
"194.0035","2.20E+1","171.4651","3.40E+1","",""
"194.0459","2.10E+1","171.5054","3.50E+1","",""
"194.0667","2.60E+1","171.5239","2.90E+1","",""
"194.0896","1.02E+2","171.5587","2.90E+1","",""
"194.1553","4.45E+2","171.5798","6.60E+1","",""
"194.1846","2.79E+1","171.598","2.30E+1","",""
"194.2857","2.50E+1","171.7374","2.30E+1","",""
"194.4128","7.40E+1","171.7984","2.10E+1","",""
"194.435","2.20E+1","172.0111","3.83E+1","",""
"194.4622","2.30E+1","172.0319","1.99E+2","",""
"194.5517","2.30E+1","172.0969","1.17E+5","",""
"194.6071","2.50E+1","172.1332","2.38E+3","",""
"194.6622","4.60E+1","172.1636","8.92E+1","",""
"194.7005","4.70E+1","172.1957","1.08E+2","",""
"194.8022","1.13E+2","172.2553","2.55E+1","",""
"194.9253","2.50E+1","172.2745","4.80E+1","",""
"195.0293","2.00E+1","172.3033","4.00E+1","",""
"195.0721","5.88E+1","172.4002","5.40E+1","",""
"195.1499","2.67E+3","172.4554","2.60E+1","",""
"195.1981","9.29E+1","172.533","2.60E+1","",""
"195.2229","5.80E+1","172.5821","8.80E+1","",""
"195.291","2.50E+1","172.66","3.60E+1","",""
"195.319","4.02E+1","172.6875","3.30E+1","",""
"195.3287","2.25E+1","172.8183","5.40E+1","",""
"195.3396","2.20E+1","172.8449","2.20E+1","",""
"195.3924","4.80E+1","172.8989","4.60E+1","",""
"195.4563","2.00E+1","172.9754","2.70E+1","",""
"195.4968","8.00E+1","172.9914","2.50E+1","",""
"195.5183","2.20E+1","173.0276","1.19E+2","",""
"195.5748","2.20E+1","173.0526","1.28E+2","",""
"195.6928","2.00E+1","173.0931","8.61E+4","",""
"195.7958","7.00E+1","173.1318","1.64E+3","",""
"195.8548","4.00E+1","173.1633","7.80E+1","",""
"195.9266","2.30E+1","173.187","6.10E+1","",""
"195.9433","5.60E+1","173.2132","3.10E+1","",""
"195.9693","4.20E+1","173.2202","2.10E+1","",""
"196.0065","2.40E+1","173.2404","2.20E+1","",""
"196.0285","7.00E+1","173.2571","4.70E+1","",""
"196.0602","2.30E+1","173.2639","2.73E+1","",""
"196.0894","3.93E+1","173.2715","4.67E+1","",""
"196.1049","8.06E+0","173.2847","2.42E+1","",""
"196.129","3.73E+1","173.3428","2.60E+1","",""
"196.1557","6.92E+2","173.3846","1.08E+2","",""
"196.1882","2.16E+1","173.4273","3.20E+1","",""
"196.2749","4.10E+1","173.4962","9.66E+1","",""
"196.3107","7.13E+1","173.5938","3.10E+1","",""
"196.337","2.60E+1","173.6729","2.20E+1","",""
"196.3593","9.40E+1","173.8265","2.00E+1","",""
"196.5803","2.42E+1","173.8405","4.80E+1","",""
"196.6047","3.50E+1","173.8802","2.20E+1","",""
"196.6218","2.10E+1","173.9481","1.03E+2","",""
"196.6543","4.30E+1","173.987","2.90E+1","",""
"196.6908","2.08E+1","173.9968","2.70E+1","",""
"196.7059","2.40E+1","174.0947","5.88E+3","",""
"196.8091","3.20E+1","174.1388","8.21E+0","",""
"196.8902","6.80E+1","174.1665","2.50E+1","",""
"196.9059","2.20E+1","174.1973","3.20E+1","",""
"196.9547","6.50E+1","174.2421","6.10E+1","",""
"197.0226","1.12E+2","174.3402","4.90E+1","",""
"197.045","3.90E+1","174.4701","3.20E+1","",""
"197.0583","3.10E+1","174.6158","9.60E+1","",""
"197.0913","1.26E+2","174.7635","2.50E+1","",""
"197.131","1.48E+3","174.804","3.10E+1","",""
"197.163","9.02E+2","174.9099","2.20E+1","",""
"197.1967","3.67E+1","175.0061","2.90E+1","",""
"197.2595","2.40E+1","175.086","6.94E+2","",""
"197.3406","4.40E+1","175.118","5.64E+3","",""
"197.3996","2.10E+1","175.2129","2.80E+1","",""
"197.5455","5.70E+1","175.239","2.20E+1","",""
"197.5868","9.50E+1","175.2882","2.20E+1","",""
"197.6304","1.50E+2","175.4855","2.10E+1","",""
"197.6448","3.30E+1","175.6061","5.20E+1","",""
"197.7342","2.00E+1","175.6198","2.40E+1","",""
"197.8275","3.90E+1","175.6454","5.60E+1","",""
"197.8654","2.20E+1","175.7718","2.50E+1","",""
"197.9011","2.00E+1","175.8508","2.30E+1","",""
"197.9563","2.20E+1","175.938","3.10E+1","",""
"197.9851","2.20E+1","175.9996","4.54E+1","",""
"197.9978","2.70E+1","176.0144","2.46E+1","",""
"198.019","2.80E+1","176.0511","2.06E+1","",""
"198.0575","5.80E+1","176.0707","5.97E+1","",""
"198.1105","8.64E+2","176.0834","1.09E+2","",""
"198.1367","3.52E+1","176.1432","1.36E+2","",""
"198.1694","1.72E+2","176.1722","1.31E+1","",""
"198.2903","2.40E+1","176.2493","2.20E+1","",""
"198.3267","3.50E+1","176.43","2.20E+1","",""
"198.4407","7.30E+1","176.5217","4.60E+1","",""
"198.5077","2.10E+1","176.5454","2.20E+1","",""
"198.5209","2.10E+1","176.5629","3.70E+1","",""
"198.55","6.90E+1","176.6017","3.40E+1","",""
"198.6167","1.35E+2","176.7496","2.50E+1","",""
"198.7519","4.50E+1","176.8147","3.00E+1","",""
"198.8182","5.80E+1","176.8705","5.20E+1","",""
"198.8527","2.40E+1","176.9222","2.20E+1","",""
"198.879","2.70E+1","177.0373","1.38E+1","",""
"198.9383","2.20E+1","177.1872","2.28E+1","",""
"198.9865","4.90E+1","177.2343","2.90E+1","",""
"199.0122","2.67E+1","177.3043","2.50E+1","",""
"199.0744","1.60E+2","177.3514","2.60E+1","",""
"199.1143","1.88E+2","177.4436","2.20E+1","",""
"199.1326","1.24E+2","177.5607","2.90E+1","",""
"199.1545","2.76E+2","177.5948","1.97E+1","",""
"199.1794","2.25E+2","177.6116","3.70E+1","",""
"199.2794","2.40E+1","177.6867","3.40E+1","",""
"199.3099","2.90E+1","177.7423","2.60E+1","",""
"199.3235","3.00E+1","177.7896","2.60E+1","",""
"199.3463","4.80E+1","177.8024","2.40E+1","",""
"199.4768","7.90E+1","177.8772","2.70E+1","",""
"199.5373","4.30E+1","178.011","2.20E+1","",""
"199.5957","4.70E+1","178.0595","3.01E+1","",""
"199.6294","2.00E+1","178.1613","1.77E+2","",""
"199.6749","2.40E+1","178.2326","2.50E+1","",""
"199.7491","3.40E+1","178.404","1.87E+1","",""
"199.7897","2.10E+1","178.4202","4.60E+1","",""
"199.803","2.10E+1","178.4413","2.20E+1","",""
"199.9283","2.40E+1","178.5145","3.30E+1","",""
"199.9519","3.60E+1","178.6322","2.10E+1","",""
"199.9726","3.00E+1","178.7047","3.10E+1","",""
"200.0201","5.30E+1","178.7427","4.10E+1","",""
"200.0724","1.87E+2","178.9281","2.20E+1","",""
"200.1278","1.79E+4","179.0409","1.56E+1","",""
"200.1763","5.24E+1","179.0502","3.91E+1","",""
"200.1874","2.20E+1","179.072","1.14E+1","",""
"200.2158","2.90E+1","179.1525","1.42E+2","",""
"200.2377","4.60E+1","179.1764","2.75E+1","",""
"200.3329","5.30E+1","179.2078","6.80E+1","",""
"200.4183","2.70E+1","179.2326","2.30E+1","",""
"200.4432","2.60E+1","179.5516","4.40E+1","",""
"200.4743","4.70E+1","179.5982","2.64E+1","",""
"200.5105","2.10E+1","179.6134","4.50E+1","",""
"200.6315","2.30E+1","179.6401","2.10E+1","",""
"200.7206","2.50E+1","179.6898","5.90E+1","",""
"200.7829","2.10E+1","179.76","2.50E+1","",""
"200.818","2.40E+1","179.9374","2.90E+1","",""
"200.9721","5.50E+1","180.0043","2.70E+1","",""
"200.9905","2.00E+1","180.0236","2.80E+1","",""
"201.0417","2.80E+1","180.07","1.13E+2","",""
"201.0659","3.62E+1","180.1004","2.06E+3","",""
"201.0896","1.71E+2","180.1425","7.91E+1","",""
"201.1273","3.30E+3","180.1638","2.30E+1","",""
"201.1832","2.00E+1","180.1915","6.00E+1","",""
"201.2007","3.79E+1","180.2635","2.50E+1","",""
"201.2215","3.30E+1","180.347","5.30E+1","",""
"201.2542","6.50E+1","180.4725","3.00E+1","",""
"201.274","2.30E+1","180.5107","2.10E+1","",""
"201.3457","2.00E+1","180.5336","3.40E+1","",""
"201.4155","2.10E+1","180.5461","2.00E+1","",""
"201.5076","5.40E+1","180.5808","2.60E+1","",""
"201.6296","3.40E+1","180.6233","3.40E+1","",""
"201.6778","8.22E+1","180.636","1.09E+2","",""
"201.6893","2.60E+1","180.7062","1.25E+2","",""
"201.9565","2.70E+1","180.7242","2.41E+1","",""
"202.0145","1.08E+2","180.8304","2.30E+1","",""
"202.0559","2.30E+1","180.879","3.40E+1","",""
"202.0891","2.43E+1","180.9656","2.20E+1","",""
"202.133","3.56E+2","180.9824","2.20E+1","",""
"202.2353","2.10E+1","181.0399","3.20E+1","",""
"202.2577","2.20E+1","181.0602","1.63E+2","",""
"202.3299","2.20E+1","181.0875","8.51E+1","",""
"202.3807","2.10E+1","181.1068","1.44E+2","",""
"202.4673","4.60E+1","181.1418","1.24E+1","",""
"202.5278","2.20E+1","181.1623","4.70E+1","",""
"202.6538","1.00E+2","181.1894","2.30E+1","",""
"202.7271","2.00E+1","181.2763","6.50E+1","",""
"202.7455","4.20E+1","181.4975","4.80E+1","",""
"202.8017","4.30E+1","181.5181","4.12E+1","",""
"202.8319","2.50E+1","181.5332","2.23E+1","",""
"202.8956","5.10E+1","181.6107","2.38E+1","",""
"202.9342","2.10E+1","181.6251","7.85E+1","",""
"202.9553","3.20E+1","181.7224","4.80E+1","",""
"203.0677","1.26E+2","181.8625","8.10E+1","",""
"203.0896","1.64E+2","181.9515","5.80E+1","",""
"203.152","1.00E+2","181.9975","2.40E+1","",""
"203.3384","6.50E+1","182.0383","1.89E+1","",""
"203.3702","2.10E+1","182.0628","5.97E+1","",""
"203.4021","3.60E+1","182.0812","1.64E+2","",""
"203.4212","3.50E+1","182.1174","1.71E+4","",""
"203.5112","1.91E+1","182.1581","5.18E+2","",""
"203.529","6.30E+1","182.2148","2.30E+1","",""
"203.6115","2.50E+1","182.3345","8.70E+1","",""
"203.6383","4.80E+1","182.4027","2.00E+1","",""
"203.6573","4.10E+1","182.5365","2.00E+1","",""
"203.6825","2.60E+1","182.576","2.90E+1","",""
"203.7177","2.40E+1","182.6095","1.64E+2","",""
"203.7416","5.00E+1","182.6335","2.80E+1","",""
"203.903","2.40E+1","182.6586","2.50E+1","",""
"203.9353","2.80E+1","182.74","2.10E+1","",""
"203.9984","2.00E+1","182.8218","2.00E+1","",""
"204.0273","2.20E+1","182.906","4.10E+1","",""
"204.0443","2.23E+1","182.929","2.90E+1","",""
"204.0809","1.49E+1","183.0348","5.00E+1","",""
"204.0933","1.69E+1","183.0548","6.61E+1","",""
"204.1369","2.91E+2","183.08","4.52E+1","",""
"204.3985","2.20E+1","183.1183","2.70E+3","",""
"204.4408","2.10E+1","183.1493","6.17E+3","",""
"204.4841","5.80E+1","183.1917","2.65E+2","",""
"204.5128","4.80E+1","183.2707","9.60E+1","",""
"204.5651","2.60E+1","183.4076","1.97E+1","",""
"204.6316","5.80E+1","183.4296","6.50E+1","",""
"204.6566","4.50E+1","183.4532","1.92E+1","",""
"204.71","2.20E+1","183.4703","5.40E+1","",""
"204.8182","2.30E+1","183.5706","2.40E+1","",""
"204.846","2.50E+1","183.5879","2.60E+1","",""
"205.0448","6.10E+1","183.6086","6.10E+1","",""
"205.0676","1.39E+2","183.6679","2.70E+1","",""
"205.0852","2.33E+1","183.8396","2.00E+1","",""
"205.2322","3.00E+1","183.8516","2.40E+1","",""
"205.343","2.00E+1","183.9132","4.20E+1","",""
"205.3924","2.20E+1","183.9509","2.30E+1","",""
"205.4118","2.90E+1","183.9823","6.40E+1","",""
"205.4399","5.20E+1","184.0111","4.50E+1","",""
"205.4912","2.10E+1","184.0379","1.60E+1","",""
"205.5725","6.40E+1","184.0571","4.26E+1","",""
"205.5938","2.10E+1","184.0848","1.33E+2","",""
"205.6057","3.20E+1","184.1328","2.45E+3","",""
"205.6283","1.49E+2","184.1566","6.38E+2","",""
"205.6624","2.30E+1","184.2085","5.50E+1","",""
"205.7105","2.40E+1","184.2347","4.10E+1","",""
"205.8069","2.60E+1","184.32","2.08E+1","",""
"205.8544","5.70E+1","184.3353","2.20E+1","",""
"205.9135","3.30E+1","184.4532","2.70E+1","",""
"205.9443","2.10E+1","184.5618","4.40E+1","",""
"205.9764","8.10E+1","184.6236","2.30E+1","",""
"206.0089","2.10E+1","184.641","3.00E+1","",""
"206.0925","1.63E+1","184.6946","2.20E+1","",""
"206.1548","1.63E+1","184.7289","2.60E+1","",""
"206.2602","2.10E+1","184.8569","2.60E+1","",""
"206.2955","2.30E+1","185.0404","7.40E+1","",""
"206.3206","4.90E+1","185.0637","1.00E+2","",""
"206.3764","2.00E+1","185.0723","1.72E+2","",""
"206.5124","5.10E+1","185.0965","4.05E+2","",""
"206.5552","8.57E+1","185.1288","5.96E+2","",""
"206.5661","3.14E+1","185.1661","4.40E+2","",""
"206.5865","2.10E+1","185.2016","2.10E+1","",""
"206.6177","5.30E+1","185.309","2.40E+1","",""
"206.649","1.05E+2","185.5069","2.50E+1","",""
"206.6726","6.50E+1","185.5367","2.30E+1","",""
"206.7196","9.20E+1","185.616","2.90E+1","",""
"206.7471","2.40E+1","185.6356","2.40E+1","",""
"206.7652","2.70E+1","185.8214","5.00E+1","",""
"206.7907","2.10E+1","185.9585","2.30E+1","",""
"206.9884","3.50E+1","185.9753","2.04E+1","",""
"207.0123","2.40E+1","186.0243","7.70E+1","",""
"207.0332","2.40E+1","186.0472","2.01E+1","",""
"207.0884","9.35E+1","186.0919","2.43E+2","",""
"207.1152","3.35E+1","186.1445","8.12E+3","",""
"207.1633","1.14E+2","186.2097","2.50E+1","",""
"207.2016","2.40E+1","186.2235","2.10E+1","",""
"207.2334","2.40E+1","186.2419","2.40E+1","",""
"207.2801","2.10E+1","186.2763","2.00E+1","",""
"207.3953","2.13E+1","186.3929","9.50E+1","",""
"207.4022","2.47E+1","186.4323","4.00E+1","",""
"207.416","8.03E+1","186.5097","2.10E+1","",""
"207.4762","3.90E+1","186.5615","2.30E+1","",""
"207.5062","4.60E+1","186.5817","5.20E+1","",""
"207.5587","5.20E+1","186.6102","7.50E+1","",""
"207.5941","2.87E+1","186.7154","5.90E+1","",""
"207.6224","9.67E+1","186.9553","6.30E+1","",""
"207.6429","5.31E+1","187.0084","4.60E+1","",""
"207.6637","5.50E+1","187.0374","4.12E+1","",""
"207.7894","8.10E+1","187.0665","1.17E+2","",""
"207.8353","3.60E+1","187.0848","3.52E+2","",""
"207.9698","4.90E+1","187.1078","8.94E+2","",""
"208.0176","3.50E+1","187.1451","1.97E+3","",""
"208.0544","1.99E+1","187.2769","3.50E+1","",""
"208.092","3.23E+2","187.3233","2.80E+1","",""
"208.1291","2.27E+1","187.4685","8.90E+1","",""
"208.1607","6.24E+0","187.5661","2.10E+1","",""
"208.2149","4.70E+1","187.6275","8.70E+1","",""
"208.2626","2.80E+1","187.9467","2.20E+1","",""
"208.3171","4.90E+1","187.9849","2.50E+1","",""
"208.3507","5.80E+1","187.9985","2.30E+1","",""
"208.4079","2.20E+1","188.0509","1.01E+1","",""
"208.4649","9.00E+1","188.0734","7.15E+1","",""
"208.5021","5.50E+1","188.0881","1.33E+2","",""
"208.5444","5.00E+1","188.1272","1.16E+3","",""
"208.6207","7.90E+1","188.1526","1.69E+2","",""
"208.6399","3.09E+1","188.1736","1.04E+2","",""
"208.6562","2.01E+1","188.2964","2.60E+1","",""
"208.7384","3.20E+1","188.5375","3.20E+1","",""
"208.7801","2.10E+1","188.5592","4.40E+1","",""
"208.8816","2.00E+1","188.6579","7.43E+1","",""
"208.9425","7.30E+1","188.6901","3.20E+1","",""
"208.9565","4.50E+1","188.7084","3.50E+1","",""
"208.9857","3.00E+1","188.7373","2.40E+1","",""
"209.0157","4.70E+1","188.8538","2.90E+1","",""
"209.0549","4.97E+1","188.9428","3.20E+1","",""
"209.0677","8.00E+1","188.9968","3.00E+1","",""
"209.0906","2.22E+2","189.0859","1.55E+2","",""
"209.1048","1.60E+2","189.1222","5.43E+1","",""
"209.1444","1.86E+1","189.1621","1.66E+0","",""
"209.1714","2.80E+1","189.2608","2.90E+1","",""
"209.2397","2.30E+1","189.3539","3.20E+1","",""
"209.288","2.01E+1","189.3814","4.30E+1","",""
"209.3108","6.60E+1","189.4702","2.40E+1","",""
"209.3524","4.90E+1","189.5609","2.50E+1","",""
"209.3754","5.50E+1","189.6001","6.63E+1","",""
"209.408","5.40E+1","189.7856","2.10E+1","",""
"209.5428","2.20E+1","189.8373","4.90E+1","",""
"209.5952","2.02E+1","189.9667","2.90E+1","",""
"209.6432","6.68E+1","189.9983","2.00E+1","",""
"209.6744","3.90E+1","190.0127","2.10E+1","",""
"209.7154","2.80E+1","190.081","3.81E+1","",""
"209.7582","8.60E+1","190.1087","1.91E+1","",""
"209.7811","2.23E+1","190.1712","2.00E+1","",""
"209.7947","3.80E+1","190.4145","2.60E+1","",""
"209.8144","2.10E+1","190.5465","2.90E+1","",""
"209.8307","2.00E+1","190.5801","2.30E+1","",""
"209.9064","2.50E+1","190.6007","3.50E+1","",""
"209.9657","2.10E+1","190.614","5.10E+1","",""
"209.9952","5.20E+1","190.874","2.20E+1","",""
"210.0288","2.10E+1","190.9955","2.60E+1","",""
"210.0921","1.15E+2","191.0441","1.60E+1","",""
"210.1193","5.11E+1","191.0895","2.80E+1","",""
"210.1407","1.38E+2","191.4077","2.60E+1","",""
"210.1599","3.10E+1","191.4909","4.40E+1","",""
"210.171","2.01E+1","191.5004","5.70E+1","",""
"210.1879","9.45E+1","191.548","7.90E+1","",""
"210.2542","5.00E+1","191.595","2.40E+1","",""
"210.3037","4.60E+1","191.6851","2.40E+1","",""
"210.3233","2.20E+1","191.6968","2.70E+1","",""
"210.3612","3.10E+1","191.8253","2.10E+1","",""
"210.3767","2.40E+1","192.0001","2.00E+1","",""
"210.4621","2.30E+1","192.0198","3.80E+1","",""
"210.5307","2.00E+1","192.0367","3.89E+1","",""
"210.5784","6.30E+1","192.0598","2.92E+1","",""
"210.6135","6.05E+1","192.0704","5.07E+1","",""
"210.6392","1.88E+2","192.0815","2.57E+1","",""
"210.6942","4.40E+1","192.2229","2.20E+1","",""
"210.7253","2.80E+1","192.2748","2.10E+1","",""
"210.7467","2.50E+1","192.3103","3.20E+1","",""
"210.7682","2.00E+1","192.3474","3.00E+1","",""
"210.8264","2.10E+1","192.5662","3.60E+1","",""
"210.888","4.80E+1","192.5918","2.90E+1","",""
"210.9185","2.10E+1","192.6082","4.30E+1","",""
"211.0147","6.10E+1","192.6325","6.20E+1","",""
"211.0513","2.23E+1","192.7035","4.50E+1","",""
"211.0773","2.26E+1","192.7273","2.00E+1","",""
"211.0935","8.84E+1","192.7478","2.60E+1","",""
"211.1439","4.76E+3","192.7854","3.00E+1","",""
"211.1791","4.25E+3","192.9017","5.10E+1","",""
"211.2697","2.60E+1","192.9504","2.00E+1","",""
"211.371","5.50E+1","193.0032","2.20E+1","",""
"211.4655","2.70E+1","193.0172","2.00E+1","",""
"211.4833","2.00E+1","193.076","2.35E+1","",""
"211.518","5.60E+1","193.1488","1.01E+2","",""
"211.5869","3.13E+1","193.1556","1.77E+2","",""
"211.5962","2.17E+1","193.1694","4.85E+2","",""
"211.6081","2.47E+1","193.1904","3.51E+1","",""
