"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"114.0973","2.20E+1","107.1218","5.90E+1","101.7497","2.60E+1"
"114.2488","2.70E+1","107.2658","3.30E+1","101.92","2.00E+1"
"114.2711","2.30E+1","107.4564","2.40E+1","102.0434","1.03E+2"
"114.5239","2.20E+1","107.629","7.20E+1","102.1015","6.58E+1"
"114.5633","2.20E+1","107.6529","6.20E+1","102.5539","2.50E+1"
"114.6728","2.00E+1","107.7334","2.30E+1","102.5694","4.10E+1"
"114.7667","2.20E+1","107.7588","2.30E+1","102.6902","4.70E+1"
"114.8204","3.60E+1","107.9346","2.80E+1","102.9716","2.10E+1"
"115.0311","8.80E+1","107.9702","2.40E+1","103.0207","1.72E+1"
"115.0523","1.73E+2","108.0057","2.00E+1","103.0542","7.18E+2"
"115.0888","8.90E+1","108.0547","3.33E+2","103.3095","3.70E+1"
"115.1234","1.17E+2","108.0822","4.46E+1","103.5648","1.00E+2"
"115.4172","2.20E+1","108.132","2.60E+1","103.5856","8.03E+1"
"115.5576","6.40E+1","108.2134","2.60E+1","103.5931","3.04E+1"
"115.8945","3.40E+1","108.3744","4.60E+1","103.8512","2.80E+1"
"115.9471","2.00E+1","108.5014","2.10E+1","104.0461","1.07E+1"
"116.0565","5.45E+1","108.5804","3.10E+1","104.9874","2.20E+1"
"116.0726","2.33E+2","108.6878","2.20E+1","105.0442","1.77E+1"
"116.1228","2.60E+1","108.7714","3.10E+1","105.0697","1.97E+2"
"116.2377","2.10E+1","108.8516","2.70E+1","105.3462","2.20E+1"
"116.2547","2.10E+1","108.9006","3.10E+1","105.4543","2.40E+1"
"116.3162","4.90E+1","109.0318","2.20E+1","105.8067","3.80E+1"
"116.4879","3.30E+1","109.0433","8.65E+1","106.0644","1.37E+2"
"116.6879","2.30E+1","109.0669","5.19E+1","106.112","1.46E+1"
"116.8977","5.80E+1","109.0828","1.67E+1","106.342","2.50E+1"
"116.9396","2.30E+1","109.1087","2.08E+1","106.4202","3.90E+1"
"116.9524","2.60E+1","110.0272","3.20E+1","106.4739","2.10E+1"
"117.239","2.50E+1","110.056","1.17E+2","106.7104","4.40E+1"
"117.4922","2.20E+1","110.0732","3.30E+2","106.7299","2.20E+1"
"117.5563","2.40E+1","110.0918","7.84E+1","106.7754","2.20E+1"
"117.624","2.60E+1","110.6217","3.00E+1","106.9986","7.36E+1"
"117.6642","2.50E+1","110.7871","5.20E+1","107.0128","4.73E+1"
"117.7696","2.80E+1","111.0553","1.44E+2","107.0503","3.02E+4"
"117.8067","2.70E+1","111.0761","1.49E+1","107.2295","2.90E+1"
"117.9939","2.90E+1","111.0929","4.61E+1","107.2444","3.60E+1"
"118.0898","4.80E+1","111.1032","1.18E+1","107.963","3.20E+1"
"118.1295","2.10E+1","111.4225","3.20E+1","108.0099","1.27E+1"
"118.154","2.10E+1","111.6236","2.10E+1","108.0536","2.90E+3"
"118.1871","2.70E+1","111.7732","5.80E+1","108.0816","4.85E+2"
"118.3391","2.30E+1","111.8017","5.50E+1","108.1454","4.50E+1"
"118.4356","2.10E+1","111.8462","2.60E+1","108.3383","5.00E+1"
"118.7036","2.10E+1","111.9231","5.20E+1","108.3974","2.10E+1"
"118.7524","2.30E+1","111.9816","2.00E+1","108.5475","2.10E+1"
"118.9221","6.10E+1","112.0163","3.10E+1","108.6251","2.20E+1"
"119.0468","5.00E+1","112.0353","8.10E+1","108.963","2.00E+1"
"119.1147","4.90E+1","112.0476","1.03E+2","108.9968","3.20E+1"
"119.2709","2.70E+1","112.065","2.34E+2","109.0241","1.04E+1"
"119.3615","2.10E+1","112.0886","1.60E+4","109.0398","4.19E+2"
"119.5337","2.10E+1","112.1161","7.93E+1","109.0668","2.56E+3"
"119.6011","2.70E+1","112.1486","3.00E+1","109.1718","2.20E+1"
"119.7092","3.60E+1","112.2193","3.50E+1","109.2243","2.10E+1"
"119.8074","3.40E+1","112.4669","5.00E+1","109.2879","2.90E+1"
"119.8253","2.90E+1","112.5076","3.19E+1","109.3268","2.20E+1"
"120.0017","2.20E+1","112.518","1.95E+1","109.3712","6.70E+1"
"120.0563","6.00E+1","112.553","2.70E+1","109.4149","4.40E+1"
"120.0829","6.60E+1","112.6617","2.10E+1","109.4822","2.90E+1"
"120.2263","6.20E+1","112.8529","2.10E+1","109.5782","2.30E+1"
"120.6827","2.30E+1","112.8697","2.00E+1","109.6679","2.50E+1"
"120.6897","2.29E+1","112.8952","2.10E+1","109.974","2.00E+1"
"120.6985","2.10E+1","112.9295","3.30E+1","110.0009","2.50E+1"
"120.7875","2.70E+1","113.0121","3.20E+1","110.0244","8.23E+2"
"120.8421","2.60E+1","113.0292","2.70E+1","110.071","1.49E+3"
"120.8873","2.10E+1","113.0438","5.40E+1","110.0971","2.14E+2"
"120.9472","2.20E+1","113.0722","4.63E+3","110.18","8.40E+1"
"120.9701","2.30E+1","113.0935","4.87E+2","110.2149","2.50E+1"
"121.0838","5.50E+1","113.1115","4.42E+2","110.4315","2.70E+1"
"121.1204","3.20E+1","113.1732","4.50E+1","110.7561","2.50E+1"
"121.1784","2.10E+1","113.2077","2.60E+1","110.9804","7.10E+1"
"121.2822","4.70E+1","113.2715","2.10E+1","111.0104","8.45E+0"
"121.3125","3.00E+1","113.3377","2.20E+1","111.0563","5.40E+2"
"121.4089","2.20E+1","113.6717","2.50E+1","111.0716","5.57E+1"
"121.5225","2.20E+1","113.6839","2.20E+1","111.127","3.40E+1"
"121.5825","2.10E+1","114.0123","2.60E+1","111.1866","3.10E+1"
"121.6997","5.80E+1","114.035","2.68E+1","111.2649","7.00E+1"
"121.8272","4.20E+1","114.0519","3.39E+2","111.3718","4.20E+1"
"121.852","2.10E+1","114.1037","2.69E+3","111.6648","2.10E+1"
"121.92","6.00E+1","114.2965","4.60E+1","111.8885","2.50E+1"
"121.9363","2.10E+1","114.5096","2.00E+1","111.9726","4.90E+1"
"121.9638","2.30E+1","114.6854","2.90E+1","112.0014","1.50E+1"
"122.0341","2.30E+1","114.6969","2.20E+1","112.0394","3.08E+2"
"122.0844","2.10E+1","114.7098","2.30E+1","112.0517","4.26E+2"
"122.1058","2.10E+1","114.8168","2.40E+1","112.0882","1.66E+4"
"122.1527","2.10E+1","114.8514","2.10E+1","112.1133","3.31E+1"
"122.219","2.30E+1","114.9272","2.10E+1","112.1192","4.68E+1"
"122.4217","3.90E+1","115.015","2.40E+1","112.1356","2.10E+1"
"122.7367","2.50E+1","115.0514","1.41E+3","112.18","2.70E+1"
"122.7653","2.30E+1","115.0877","1.71E+4","112.187","6.72E+1"
"123.0394","2.60E+1","115.124","6.09E+2","112.5993","2.40E+1"
"123.1306","2.20E+1","115.1567","1.19E+2","112.7357","2.70E+1"
"123.1604","2.70E+1","115.2822","3.00E+1","112.8213","2.10E+1"
"123.289","3.20E+1","115.3216","2.50E+1","112.9576","4.70E+1"
"123.3655","2.90E+1","115.3798","3.60E+1","112.9688","3.20E+1"
"123.525","3.00E+1","115.4233","2.80E+1","113.0331","3.35E+1"
"123.6","2.62E+1","115.4456","3.40E+1","113.047","3.31E+1"
"123.6119","2.05E+1","115.7221","3.50E+1","113.0726","2.64E+3"
"123.6908","2.00E+1","115.7877","3.30E+1","113.0934","9.12E+2"
"123.7501","2.70E+1","115.8268","5.10E+1","113.1097","2.54E+2"
"123.9917","2.70E+1","116.0063","3.50E+1","113.1322","3.30E+1"
"124.0387","4.70E+1","116.0315","1.86E+2","113.2262","2.30E+1"
"124.072","5.80E+1","116.0718","1.79E+4","113.302","2.30E+1"
"124.0946","2.30E+1","116.0945","5.25E+2","113.4013","2.80E+1"
"124.7239","4.10E+1","116.1261","1.39E+2","113.7835","3.60E+1"
"124.7701","4.70E+1","116.3817","2.90E+1","113.9665","4.80E+1"
"124.8379","2.50E+1","116.4786","2.10E+1","113.9948","4.40E+1"
"125.0771","2.10E+1","116.5001","3.80E+1","114.0185","6.93E+1"
"125.1072","1.92E+2","116.5537","2.00E+1","114.0558","1.74E+3"
"125.211","2.00E+1","116.6231","4.50E+1","114.0777","1.18E+2"
"125.2373","2.50E+1","117.0418","8.40E+1","114.104","4.10E+3"
"125.2642","2.40E+1","117.0752","8.44E+2","114.1384","2.10E+1"
"125.2901","5.10E+1","117.2004","1.24E+2","114.1772","7.40E+1"
"125.3223","2.30E+1","117.2741","2.30E+1","114.4181","2.30E+1"
"125.3935","3.40E+1","117.4023","7.30E+1","114.6027","3.10E+1"
"125.4259","2.50E+1","117.423","2.00E+1","114.8134","6.40E+1"
"125.4385","2.70E+1","117.5654","7.30E+1","114.9443","3.20E+1"
"125.5385","2.10E+1","117.6159","2.70E+1","114.9778","2.50E+1"
"125.5901","2.50E+1","117.6802","4.00E+1","115.0536","2.74E+3"
"125.6362","7.90E+1","117.8908","2.10E+1","115.088","8.75E+3"
"125.8292","2.30E+1","117.9578","3.40E+1","115.1221","2.69E+2"
"125.971","2.20E+1","118.0446","3.00E+1","115.1412","5.00E+1"
"126.0884","4.50E+1","118.0674","3.46E+2","115.1828","2.30E+1"
"126.1066","4.80E+1","118.0817","7.47E+1","115.2335","3.80E+1"
"126.2053","2.00E+1","118.1025","1.59E+0","115.5753","2.90E+1"
"126.5406","2.40E+1","118.2758","2.20E+1","115.9453","2.10E+1"
"126.5883","3.60E+1","118.5871","2.10E+1","116.0031","5.46E+1"
"127.0059","2.20E+1","118.7015","2.20E+1","116.0234","8.89E+1"
"127.0513","1.68E+2","118.7985","2.20E+1","116.0464","9.73E+2"
"127.0794","2.50E+1","118.8711","2.00E+1","116.0716","2.80E+4"
"127.0922","3.30E+1","118.917","2.10E+1","116.0942","1.36E+2"
"127.1159","4.40E+1","119.0502","6.13E+3","116.1119","9.06E+1"
"127.2753","5.80E+1","119.0755","1.49E+2","116.1366","6.14E+1"
"127.2945","2.20E+1","119.1738","2.50E+1","116.1493","2.55E+1"
"127.3937","2.60E+1","119.4124","2.40E+1","116.2078","1.02E+2"
"127.5824","2.20E+1","119.5353","2.90E+1","116.2222","2.86E+1"
"127.7781","3.34E+1","119.6523","2.10E+1","116.2423","2.40E+1"
"127.7879","2.01E+1","119.843","2.20E+1","116.2914","2.20E+1"
"127.9467","2.30E+1","119.9004","3.90E+1","116.3374","2.60E+1"
"128.9313","5.50E+1","119.9695","2.60E+1","116.3694","2.90E+1"
"128.9752","2.10E+1","119.9843","2.80E+1","116.4695","5.00E+1"
"129.0058","2.80E+1","120.0301","2.20E+1","116.6462","2.30E+1"
"129.0564","2.50E+1","120.0536","4.07E+2","116.7675","7.00E+1"
"129.0931","5.26E+1","120.0826","5.39E+2","116.8529","1.87E+1"
"129.1031","5.07E+1","120.1653","2.00E+1","116.8664","8.63E+1"
"129.1101","3.19E+1","120.247","3.20E+1","116.8875","2.00E+1"
"129.1175","2.30E+1","120.3058","3.50E+1","116.9276","2.70E+1"
"129.2094","3.20E+1","120.52","2.40E+1","116.9633","4.70E+1"
"129.3584","2.90E+1","120.6409","2.60E+1","116.9959","2.10E+1"
"129.3949","2.10E+1","120.6902","3.40E+1","117.032","2.55E+1"
"130.0054","3.00E+1","120.7359","3.50E+1","117.0575","2.47E+3"
"130.0228","2.20E+1","121.0296","1.40E+2","117.0745","2.62E+3"
"130.0531","1.73E+2","121.056","1.10E+2","117.2091","2.40E+1"
"130.0699","2.70E+1","121.066","4.19E+1","117.3315","2.40E+1"
"130.1006","2.21E+2","121.0789","1.24E+1","117.5739","1.71E+2"
"130.5145","2.10E+1","121.0882","6.04E+1","117.7678","2.70E+1"
"130.6878","3.90E+1","121.2488","3.20E+1","118.0208","5.38E+0"
"130.7706","2.50E+1","121.2607","2.51E+1","118.0663","1.22E+4"
"131.1879","3.20E+1","121.3245","2.40E+1","118.2425","4.90E+1"
"131.2288","3.60E+1","121.3583","2.40E+1","118.5107","3.50E+1"
"131.5849","2.10E+1","121.4611","2.30E+1","118.6083","3.20E+1"
"131.6975","2.10E+1","121.6792","2.10E+1","118.6883","2.00E+1"
"132.0458","2.30E+1","121.7375","2.60E+1","118.7094","2.00E+1"
"132.0846","9.20E+1","121.754","2.40E+1","118.9015","7.30E+1"
"132.104","9.60E+1","122.0247","9.40E+1","118.9461","4.90E+1"
"132.235","2.70E+1","122.0508","2.50E+1","118.9632","5.40E+1"
"132.261","2.10E+1","122.0623","5.30E+1","118.9823","1.73E+1"
"132.3134","5.60E+1","122.0908","3.04E+1","118.9983","2.00E+2"
"132.3488","3.10E+1","122.4305","2.60E+1","119.0506","1.31E+5"
"132.4805","5.60E+1","122.6826","4.10E+1","119.1237","8.57E+1"
"132.827","2.20E+1","122.73","2.10E+1","119.1835","2.30E+1"
"132.908","5.30E+1","122.8174","3.30E+1","119.2887","3.60E+1"
"132.9239","2.60E+1","122.8827","5.40E+1","119.4397","5.10E+1"
"132.9813","5.80E+1","123.0532","2.44E+2","119.4684","2.10E+1"
"133.0342","2.40E+1","123.097","3.68E+1","119.4966","2.00E+1"
"133.0635","3.55E+2","123.1209","2.40E+1","119.5133","2.30E+1"
"133.0864","2.42E+1","123.227","2.80E+1","119.6265","2.70E+1"
"133.1017","2.80E+1","123.3258","2.50E+1","119.6716","2.70E+1"
"133.2049","2.70E+1","123.486","2.90E+1","119.7033","6.30E+1"
"133.5224","5.10E+1","123.6897","3.20E+1","119.7479","2.10E+1"
"133.8014","2.30E+1","123.7164","2.10E+1","119.7758","5.40E+1"
"134.0411","4.10E+1","123.7526","3.10E+1","119.7907","2.30E+1"
"134.0615","2.00E+1","123.9623","2.20E+1","119.815","4.70E+1"
"134.1501","4.30E+1","124.028","3.97E+1","119.8508","7.70E+1"
"134.3189","2.10E+1","124.0442","5.21E+2","119.8717","2.30E+1"
"134.3866","2.00E+1","124.0841","3.28E+2","119.9264","2.00E+1"
"134.4126","2.40E+1","124.1962","3.70E+1","120.0026","2.00E+1"
"134.5969","3.30E+1","124.2247","2.00E+1","120.054","8.85E+3"
"134.6419","2.40E+1","124.6385","2.60E+1","120.0799","5.52E+2"
"134.785","3.40E+1","124.7317","2.20E+1","120.1118","8.48E+0"
"135.0444","4.80E+1","124.8158","2.40E+1","120.1231","2.03E+1"
"135.2942","3.00E+1","124.8523","2.60E+1","120.1798","2.10E+1"
"135.437","2.10E+1","124.9255","2.40E+1","120.1958","3.90E+1"
"135.7528","2.50E+1","124.9511","4.20E+1","120.2817","3.20E+1"
"135.7864","4.20E+1","125.0368","6.64E+2","120.4742","3.40E+1"
"136.0234","2.10E+1","125.0723","3.27E+1","120.5097","2.10E+1"
"136.0358","2.30E+1","125.1098","8.15E+2","120.7027","2.30E+1"
"136.0756","1.84E+3","125.1512","2.50E+1","120.7213","3.40E+1"
"136.1944","2.80E+1","125.2352","2.60E+1","120.8154","2.10E+1"
"136.2438","2.10E+1","125.4733","2.20E+1","120.8591","2.00E+1"
"136.451","4.00E+1","126.0032","7.80E+1","120.8738","2.80E+1"
"136.5919","2.00E+1","126.0236","4.50E+1","120.9129","2.90E+1"
"136.6171","2.30E+1","126.0426","1.04E+2","120.9419","2.10E+1"
"136.7969","2.80E+1","126.0607","4.20E+1","120.9816","4.60E+1"
"136.8819","9.90E+1","126.0962","6.88E+2","121.0396","1.60E+3"
"136.9109","2.90E+1","126.1147","3.77E+1","121.0672","1.94E+3"
"136.9691","2.30E+1","126.1415","4.30E+1","121.194","2.20E+1"
"137.0801","1.02E+2","126.1787","6.10E+1","121.3135","2.40E+1"
"137.0947","1.76E+1","126.2562","2.60E+1","121.334","2.30E+1"
"137.2302","2.50E+1","126.4809","2.70E+1","121.6199","2.50E+1"
"137.2719","2.10E+1","126.58","2.30E+1","121.6805","3.60E+1"
"137.5424","2.10E+1","126.7054","2.20E+1","121.7121","2.90E+1"
"137.6642","4.40E+1","126.7859","5.50E+1","121.8056","2.20E+1"
"137.9041","2.20E+1","126.8568","2.40E+1","121.9186","2.50E+1"
"137.977","2.60E+1","126.8879","2.40E+1","121.9511","6.03E+1"
"138.1328","2.00E+1","126.9399","2.00E+1","121.9648","2.62E+1"
"138.4793","2.10E+1","127.051","9.94E+2","121.984","2.70E+1"
"138.4903","3.96E+1","127.0881","1.65E+2","122.0253","4.21E+3"
"138.5557","2.20E+1","127.124","2.10E+1","122.0479","1.28E+2"
"138.6205","2.70E+1","127.6052","6.00E+1","122.066","1.07E+3"
"138.8614","3.70E+1","127.7125","3.20E+1","122.5886","2.40E+1"
"138.8806","2.50E+1","127.8418","2.20E+1","122.8069","2.20E+1"
"138.9522","2.20E+1","127.8577","2.10E+1","122.9899","2.20E+1"
"139.0224","2.30E+1","127.9478","2.20E+1","123.0096","4.35E+1"
"139.0448","1.04E+2","127.9976","2.30E+1","123.026","1.23E+2"
"139.0539","2.50E+1","128.0598","9.41E+1","123.043","6.52E+2"
"139.133","2.20E+1","128.0771","1.54E+2","123.0574","1.17E+3"
"139.2928","2.10E+1","128.1188","4.46E+1","123.5523","3.00E+1"
"139.6638","2.80E+1","128.2746","5.70E+1","123.9487","9.70E+1"
"139.8152","2.20E+1","128.3794","2.80E+1","123.9784","6.80E+1"
"140.0105","2.20E+1","128.5989","2.70E+1","124.0419","4.23E+3"
"140.045","4.40E+1","128.6582","2.10E+1","124.089","1.05E+3"
"140.0811","2.10E+1","128.7338","6.90E+1","124.1566","2.30E+1"
"140.2382","3.10E+1","128.8618","4.60E+1","124.167","2.50E+1"
"140.2857","2.30E+1","128.9959","7.90E+1","124.1957","5.50E+1"
"140.3066","5.00E+1","129.0581","8.30E+1","124.52","2.00E+1"
"140.3537","2.99E+2","129.0708","4.80E+1","124.9642","2.20E+1"
"140.3755","1.50E+2","129.1081","2.26E+3","124.9932","1.12E+2"
"140.3993","2.90E+2","129.2238","2.00E+1","125.0359","8.08E+3"
"140.4193","3.40E+1","129.2936","2.90E+1","125.0694","1.20E+3"
"140.4298","1.18E+2","129.3442","2.60E+1","125.1087","4.12E+2"
"140.4568","4.90E+1","129.4193","2.20E+1","125.1268","2.41E+1"
"140.4773","2.00E+1","129.5361","6.60E+1","125.2386","2.40E+1"
"140.5029","2.10E+1","129.6279","2.20E+1","125.2643","4.40E+1"
"140.5464","3.00E+1","129.8711","3.10E+1","125.5318","4.70E+1"
"140.5832","1.11E+2","130.0246","4.59E+1","125.9657","7.50E+1"
"140.6096","4.40E+1","130.0457","2.37E+1","125.983","2.70E+1"
"140.8169","2.00E+1","130.0633","2.96E+2","126.0216","6.90E+2"
"140.9181","3.10E+1","130.0985","8.78E+3","126.0439","4.66E+2"
"141.0687","1.80E+2","130.1236","7.62E+1","126.0583","2.66E+2"
"141.0938","7.32E+1","130.1411","6.07E+1","126.0717","2.20E+2"
"141.1067","1.50E+2","130.1932","2.10E+1","126.1015","9.01E+2"
"141.1165","3.56E+1","130.2917","2.20E+1","126.128","1.14E+2"
"141.1209","1.84E+1","130.4407","2.10E+1","126.2035","4.60E+1"
"141.1647","2.10E+1","130.491","2.20E+1","126.2772","3.70E+1"
"141.2145","2.20E+1","130.5177","2.50E+1","126.3178","2.50E+1"
"141.2362","5.50E+1","130.6055","4.10E+1","126.4884","6.00E+1"
"141.3335","4.10E+1","130.6324","2.00E+1","126.5238","3.50E+1"
"141.3562","5.60E+1","130.817","5.60E+1","126.8773","2.40E+1"
"141.381","1.05E+2","131.0106","2.13E+1","126.9467","6.70E+1"
"141.4014","5.90E+1","131.032","3.58E+1","126.9958","2.20E+1"
"141.49","1.10E+2","131.0458","8.73E+1","127.0542","2.41E+3"
"141.5919","2.60E+1","131.0647","2.57E+2","127.0882","5.68E+2"
"141.6349","3.00E+1","131.1023","5.51E+2","127.1044","7.30E+1"
"141.7089","2.20E+1","131.124","5.36E+2","127.1239","4.34E+1"
"141.7847","3.10E+1","131.1531","6.30E+1","127.3147","9.10E+1"
"141.8181","5.20E+1","131.1685","2.70E+1","127.5314","3.70E+1"
"141.9929","2.30E+1","131.3429","2.10E+1","127.5789","2.10E+1"
"142.0108","5.40E+1","131.4111","7.10E+1","127.6067","2.10E+1"
"142.0598","2.70E+1","131.6141","2.10E+1","127.9437","2.30E+1"
"142.0996","6.90E+1","131.6896","2.20E+1","127.9536","2.00E+1"
"142.117","2.30E+1","131.7334","2.50E+1","127.9793","5.10E+1"
"142.1655","2.60E+1","131.9712","2.40E+1","127.9975","2.04E+1"
"142.2782","4.60E+1","131.9853","3.20E+1","128.0032","3.79E+0"
"142.3209","1.04E+2","131.9966","2.01E+1","128.0588","7.00E+2"
"142.3534","4.50E+1","132.0406","3.92E+1","128.0766","6.03E+1"
"142.4135","3.30E+1","132.0811","2.17E+2","128.1309","2.50E+1"
"142.4218","7.61E+1","132.1019","4.77E+1","128.2755","2.60E+1"
"142.4299","2.21E+1","132.123","6.29E+1","128.4173","2.80E+1"
"142.4533","2.70E+1","132.1329","1.62E+1","128.8768","4.70E+1"
"142.4645","2.20E+1","132.2737","4.10E+1","128.9149","2.40E+1"
"142.555","4.40E+1","132.3941","2.00E+1","128.9528","4.50E+1"
"142.6045","2.00E+1","132.4971","2.80E+1","128.9911","2.30E+1"
"142.6214","2.30E+1","132.9315","2.80E+1","129.0676","8.46E+1"
"142.6457","2.20E+1","133.0396","3.31E+1","129.1032","1.05E+2"
"142.6684","6.50E+1","133.063","5.15E+2","129.3205","6.30E+1"
"142.6835","3.40E+1","133.098","2.98E+3","129.3569","2.80E+1"
"142.7079","4.50E+1","133.2228","3.00E+1","129.3959","2.00E+1"
"142.7499","3.50E+1","133.455","5.10E+1","129.4471","2.00E+1"
"142.7625","2.00E+1","133.4742","3.00E+1","129.7453","2.10E+1"
"142.8158","5.00E+1","133.4942","1.29E+2","129.7714","2.60E+1"
"142.8533","7.20E+1","133.5191","3.80E+1","130.0679","1.55E+3"
"142.8863","1.86E+2","133.5481","2.60E+1","130.0989","1.93E+4"
"142.9111","9.96E+1","133.559","8.44E+1","130.1348","2.34E+1"
"142.9203","9.20E+1","133.6868","2.10E+1","130.1499","3.13E+1"
"142.934","9.37E+1","133.7387","2.20E+1","130.1675","2.36E+2"
"142.9523","1.23E+2","133.7498","2.90E+1","130.2465","4.70E+1"
"142.9639","1.55E+2","133.989","5.00E+1","130.5126","2.30E+1"
"142.9835","1.23E+2","134.0127","2.75E+1","130.588","2.80E+1"
"143.0011","8.63E+1","134.029","5.48E+1","130.6571","3.00E+1"
"143.0157","3.00E+2","134.0407","1.21E+1","130.6936","2.90E+1"
"143.0298","8.98E+2","134.0601","4.11E+1","130.9131","2.70E+1"
"143.0861","8.34E+3","134.2064","2.00E+1","130.9448","3.60E+1"
"143.1194","2.24E+6","134.2341","2.20E+1","130.9735","4.00E+1"
"143.1525","3.45E+4","134.3181","2.10E+1","131.0512","1.88E+3"
"143.2133","2.44E+3","134.4678","2.20E+1","131.0752","2.20E+2"
"143.2411","4.27E+2","134.6232","2.00E+1","131.1017","8.48E+2"
"143.2604","5.48E+2","134.7083","2.90E+1","131.1292","1.77E+3"
"143.2721","1.77E+2","134.7592","2.20E+1","131.1637","2.32E+1"
"143.298","5.63E+2","135.0232","1.17E+1","131.3796","4.90E+1"
"143.3319","3.86E+2","135.0377","1.04E+2","131.4398","2.30E+1"
"143.351","1.84E+2","135.0684","3.32E+2","131.4645","2.70E+1"
"143.3678","7.20E+1","135.2082","2.60E+1","131.529","2.30E+1"
"143.3863","1.55E+2","135.2456","2.70E+1","131.5435","2.50E+1"
"143.4063","7.70E+1","135.7685","2.40E+1","131.7792","6.10E+1"
"143.4287","1.84E+2","135.8291","2.50E+1","131.9453","2.20E+1"
"143.4415","8.30E+1","135.9868","7.23E+1","132.0513","6.08E+2"
"143.4659","1.29E+2","136.0198","2.07E+2","132.0822","1.38E+3"
"143.4909","5.98E+1","136.077","2.53E+5","132.1376","1.00E+2"
"143.5056","1.07E+2","136.1193","1.55E+2","132.5316","3.20E+1"
"143.5312","1.39E+2","136.1317","1.71E+2","132.803","3.70E+1"
"143.5574","1.48E+2","136.1481","4.31E+1","132.9066","2.40E+1"
"143.5752","1.01E+2","136.1669","1.51E+2","132.99","2.30E+1"
"143.5939","8.70E+1","136.2064","6.00E+1","133.0439","8.84E+2"
"143.6053","9.08E+1","136.2227","7.70E+1","133.0638","1.22E+3"
"143.6125","3.63E+1","136.2406","2.76E+1","133.0865","1.91E+2"
"143.6202","3.40E+1","136.2539","7.70E+1","133.098","3.34E+2"
"143.6457","1.76E+2","136.3297","3.20E+1","133.1259","2.20E+1"
"143.6718","1.37E+2","136.3567","2.20E+1","133.1637","9.50E+1"
"143.6913","2.50E+2","136.373","9.73E+1","133.2019","2.00E+1"
"143.7189","5.03E+1","136.464","4.10E+1","133.2859","1.07E+2"
"143.7395","2.43E+2","136.5351","6.70E+1","133.47","3.80E+1"
"143.7689","1.92E+2","136.5679","2.60E+1","133.5052","6.24E+1"
"143.7955","1.07E+2","136.6841","3.10E+1","133.5248","2.70E+1"
"143.8307","1.76E+2","136.7058","2.70E+1","133.5517","7.30E+1"
"143.8526","6.72E+1","136.7186","2.50E+1","133.7156","9.10E+1"
"143.8599","4.24E+1","137.0324","1.02E+2","133.7267","5.10E+1"
"143.8658","4.67E+1","137.0804","1.34E+4","133.7474","4.50E+1"
"143.8887","2.86E+2","137.1065","2.52E+1","133.9776","2.30E+1"
"143.9177","3.56E+1","137.1367","2.10E+1","133.994","2.30E+1"
"143.9397","1.77E+2","137.155","7.40E+1","134.0623","3.19E+3"
"143.9648","1.18E+2","137.1917","5.80E+1","134.1638","1.49E+2"
"143.9812","8.30E+1","137.2301","2.30E+1","134.2315","1.26E+2"
"144.0034","1.06E+2","137.2736","2.80E+1","134.3219","3.70E+1"
"144.0235","2.08E+2","137.3636","5.10E+1","134.3479","2.20E+1"
"144.0464","3.68E+2","137.4944","7.61E+0","134.4656","3.00E+1"
"144.0721","2.12E+2","137.5094","1.27E+2","134.8851","2.10E+1"
"144.1223","1.77E+5","137.5845","2.30E+1","134.9161","2.10E+1"
"144.162","7.10E+2","137.718","8.90E+1","134.944","2.30E+1"
"144.1861","2.34E+2","137.8125","2.40E+1","134.991","4.40E+1"
"144.2104","9.78E+1","137.9907","2.30E+1","135.011","2.11E+1"
"144.2234","2.90E+2","138.0663","1.46E+3","135.0443","2.84E+3"
"144.2441","2.49E+1","138.0815","1.02E+3","135.0687","1.25E+4"
"144.2646","2.80E+2","138.1246","5.48E+1","135.1226","1.57E+0"
"144.2887","2.34E+1","138.1386","4.80E+1","135.174","4.10E+1"
"144.3067","7.17E+1","138.3657","3.20E+1","135.2018","3.70E+1"
"144.3218","8.30E+1","138.5156","2.40E+1","135.2867","2.10E+1"
"144.3417","6.80E+1","138.559","2.30E+1","135.5708","4.30E+1"
"144.3679","1.24E+2","138.6341","2.80E+1","135.6019","2.30E+1"
"144.3908","2.60E+1","138.656","2.40E+1","135.7478","3.70E+1"
"144.4339","1.81E+2","138.7392","7.30E+1","135.8028","2.60E+1"
"144.4531","2.80E+1","138.8551","2.10E+1","135.8696","2.60E+1"
"144.4753","1.04E+2","138.9284","2.40E+1","135.8898","3.10E+1"
"144.4879","1.84E+2","138.9488","2.00E+1","135.9067","4.90E+1"
"144.5184","2.80E+1","138.9721","2.00E+1","135.9429","1.32E+2"
"144.5584","2.50E+1","139.0162","3.11E+1","135.9618","2.60E+1"
"144.5796","4.45E+1","139.0518","1.84E+3","135.9888","1.75E+2"
