"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"382.706","3.60E+1","287.0577","8.73E+1","336.1027","2.50E+1"
"382.8111","2.40E+1","287.0851","8.81E+1","336.1251","2.40E+1"
"383.0119","2.10E+1","287.16","2.85E+2","336.1955","2.70E+1"
"383.0678","2.10E+1","287.4064","2.00E+1","336.2151","3.10E+1"
"383.0874","5.08E+1","287.6043","2.70E+1","337.0617","4.60E+1"
"383.1182","2.50E+1","287.6182","2.50E+1","337.0858","2.00E+1"
"383.1674","9.14E+0","287.8893","2.10E+1","337.1365","6.37E+1"
"383.1883","1.61E+1","287.9569","2.30E+1","337.1979","9.10E+1"
"383.2656","4.40E+1","288.0538","3.76E+1","337.2549","6.50E+1"
"383.5009","4.10E+1","288.0878","2.27E+2","337.9384","6.40E+1"
"383.5558","2.50E+1","288.1542","3.06E+2","338.0438","2.30E+1"
"383.5741","2.35E+1","288.2083","1.24E+2","338.0763","2.00E+1"
"383.5862","5.00E+1","288.392","3.30E+1","338.1312","2.80E+1"
"383.7562","2.20E+1","288.6038","3.20E+1","338.1512","2.80E+1"
"383.8778","4.30E+1","288.9004","5.70E+1","338.2156","9.68E+2"
"383.9179","2.50E+1","289.0839","6.29E+1","339.1183","2.30E+1"
"383.9908","3.70E+1","289.1266","1.38E+1","339.15","2.40E+1"
"384.0605","2.20E+1","289.1545","9.22E+1","339.18","2.37E+1"
"384.0799","2.40E+1","289.2083","5.50E+1","339.2263","3.97E+2"
"384.1129","2.20E+1","289.5181","3.40E+1","340.1459","2.53E+1"
"384.1587","4.54E+1","289.5414","2.40E+1","340.1694","3.10E+1"
"384.2017","2.74E+1","289.9833","2.90E+1","340.989","2.00E+1"
"384.2414","2.80E+1","289.9978","2.00E+1","341.1521","2.10E+1"
"384.6245","2.20E+1","290.0422","3.30E+1","341.191","2.20E+1"
"384.6595","4.30E+1","290.0872","4.20E+1","341.2284","2.60E+1"
"385.1065","7.10E+1","290.1104","1.26E+2","341.8939","5.00E+1"
"385.1415","1.01E+1","290.1502","7.90E+1","342.1426","2.50E+1"
"385.1736","4.69E+1","290.1665","3.34E+0","342.1694","2.70E+1"
"385.2362","2.30E+1","290.1979","2.86E+1","342.1921","2.40E+1"
"385.3103","2.60E+1","290.3648","1.19E+2","343.1591","1.53E+2"
"385.3775","2.30E+1","290.4162","6.70E+1","343.2031","1.30E+2"
"385.6632","3.20E+1","290.5259","2.50E+1","344.1618","2.40E+1"
"385.8517","2.30E+1","290.6863","6.20E+1","344.2023","2.00E+1"
"386.0211","3.60E+1","291.0211","5.30E+1","345.0435","2.10E+1"
"386.0734","2.10E+1","291.071","1.94E+1","345.1539","3.30E+1"
"386.0958","2.90E+1","291.1281","9.24E+0","345.4719","2.70E+1"
"386.124","4.50E+1","291.2145","3.00E+1","346.1757","5.70E+1"
"386.2094","4.33E+1","291.4478","5.70E+1","347.1417","2.30E+1"
"386.2589","3.60E+1","291.4793","4.90E+1","347.182","3.40E+1"
"386.5108","2.80E+1","291.5796","3.40E+1","348.1493","4.35E+1"
"386.6897","1.81E+2","291.6735","2.80E+1","348.1608","2.98E+1"
"386.8355","3.40E+1","291.8575","3.20E+1","348.1758","4.80E+1"
"387.0784","2.40E+1","291.8943","2.10E+1","348.2795","2.40E+1"
"387.1294","5.44E+1","291.9798","4.40E+1","349.1779","2.10E+1"
"387.1623","4.57E+1","292.0243","4.30E+1","349.1972","2.13E+1"
"387.2564","2.50E+1","292.0883","8.71E+0","349.2243","7.73E+1"
"387.6266","2.20E+1","292.1287","5.90E+1","350.0569","2.00E+1"
"387.7198","2.10E+1","292.1562","1.34E+1","350.0764","2.90E+1"
"388.1028","4.50E+1","292.1742","3.46E+1","350.1416","2.40E+1"
"388.1357","1.98E+1","292.3324","2.70E+1","350.1952","4.90E+1"
"388.1521","2.43E+1","292.5056","2.10E+1","350.225","2.07E+1"
"388.1697","2.85E+1","292.6661","3.40E+1","350.2445","2.30E+1"
"388.2117","2.80E+1","292.9968","2.00E+1","350.4589","4.80E+1"
"388.61","4.00E+1","293.0442","2.60E+1","351.1548","2.70E+1"
"388.6561","2.70E+1","293.0696","6.67E+1","351.228","4.90E+1"
"388.8251","2.40E+1","293.1129","3.18E+3","352.0875","2.10E+1"
"389.058","7.40E+1","293.1487","7.15E+2","352.1567","2.30E+1"
"389.1507","4.96E+1","293.2021","1.45E+2","352.2096","2.50E+1"
"389.199","1.73E+1","293.533","2.20E+1","352.9515","2.70E+1"
"389.6346","3.20E+1","293.5695","5.70E+1","353.0621","4.00E+1"
"389.6535","2.10E+1","293.6157","4.70E+1","353.1453","7.80E+1"
"389.9833","2.30E+1","293.6782","2.30E+1","353.1965","7.30E+1"
"390.0309","2.70E+1","293.6969","2.30E+1","353.9732","2.00E+1"
"390.1182","6.95E+1","293.7889","2.40E+1","354.1759","7.00E+1"
"390.1371","2.35E+1","293.851","2.20E+1","354.9513","2.90E+1"
"390.1512","8.26E+0","293.9994","2.90E+1","355.1788","4.60E+1"
"390.195","1.54E+2","294.0388","5.90E+1","355.2467","1.33E+3"
"390.2213","1.85E+2","294.0774","2.10E+1","355.4788","2.90E+1"
"390.2875","3.50E+1","294.1176","8.34E+2","356.2471","2.89E+2"
"390.4819","2.40E+1","294.1461","2.72E+3","357.1352","6.60E+1"
"390.5129","2.10E+1","294.1821","1.16E+2","357.2328","2.20E+1"
"390.5615","2.04E+1","294.5188","2.00E+1","358.091","6.10E+1"
"390.587","2.40E+1","294.5567","7.40E+1","358.1642","5.40E+1"
"390.7803","2.50E+1","294.6293","2.00E+1","358.2228","2.50E+1"
"390.84","2.10E+1","294.7436","2.80E+1","358.9178","2.00E+1"
"391.1013","1.07E+2","294.9378","4.40E+1","359.1449","2.30E+1"
"391.1874","7.44E+2","294.9877","3.30E+1","359.1714","2.10E+1"
"391.2389","1.15E+2","295.1012","8.80E+2","359.2103","2.60E+1"
"391.4037","2.60E+1","295.136","4.05E+3","360.1521","2.80E+1"
"391.5244","2.10E+1","295.2327","2.70E+1","360.2433","2.20E+1"
"391.5576","3.20E+1","295.3298","4.00E+1","360.9818","2.00E+1"
"391.6355","2.20E+1","295.5629","3.40E+1","361.198","4.67E+1"
"391.6706","2.40E+1","295.5967","2.70E+1","361.2249","9.80E+1"
"391.9124","4.00E+1","295.6767","3.40E+1","362.1789","2.40E+1"
"391.9383","2.69E+1","295.7321","3.60E+1","362.2149","4.30E+1"
"392.083","5.20E+1","295.7779","4.00E+1","362.262","3.60E+1"
"392.124","4.20E+1","295.8209","3.40E+1","363.0959","2.20E+1"
"392.1597","1.47E+1","296.0421","2.49E+1","363.1883","7.10E+1"
"392.2065","3.00E+2","296.0653","6.41E+1","363.2243","5.40E+1"
"392.5021","2.10E+1","296.0924","2.62E+2","363.9483","4.70E+1"
"392.5359","3.60E+1","296.1223","3.11E+2","364.0605","3.30E+1"
"392.5929","2.50E+1","296.1431","8.18E+2","364.1273","2.10E+1"
"392.6455","2.80E+1","296.2007","6.81E+2","364.1794","3.70E+1"
"392.6781","2.70E+1","296.3131","2.20E+1","364.231","2.10E+1"
"392.7207","5.20E+1","296.5192","3.00E+1","365.0504","2.00E+1"
"393.1199","6.04E+1","296.6237","4.40E+1","365.0717","3.00E+1"
"393.1495","1.03E+2","296.6527","2.60E+1","365.2231","4.50E+1"
"393.1889","3.42E+1","296.8738","1.00E+2","366.0186","3.00E+1"
"393.2242","4.38E+1","297.088","4.27E+2","366.1616","2.19E+1"
"393.2729","8.62E+1","297.1236","2.44E+3","366.1856","2.40E+1"
"393.592","8.60E+1","297.2005","5.49E+1","366.2137","2.30E+1"
"393.6298","2.30E+1","297.3438","2.20E+1","366.2299","3.80E+1"
"393.6783","2.50E+1","297.5699","2.50E+1","367.2312","4.50E+1"
"393.716","8.32E+1","297.5893","2.40E+1","367.2773","6.90E+1"
"393.7771","6.20E+1","297.6355","2.50E+1","367.3541","2.60E+1"
"393.8255","3.10E+1","297.6823","6.40E+1","368.1106","3.00E+1"
"393.8731","3.60E+1","298.0599","1.80E+1","368.2715","4.50E+1"
"394.104","4.60E+1","298.0866","9.51E+1","368.8129","2.10E+1"
"394.1589","7.69E+1","298.1236","6.53E+1","368.9091","2.30E+1"
"394.1805","7.59E+1","298.1415","1.05E+2","369.0559","5.00E+1"
"394.2305","9.58E+1","298.1766","4.56E+2","369.2104","2.00E+1"
"394.2661","2.10E+1","298.6399","5.70E+1","369.2322","2.70E+1"
"394.4785","4.50E+1","298.6895","2.16E+1","370.0849","2.00E+1"
"394.5106","3.40E+1","298.707","5.20E+1","370.265","4.70E+1"
"394.582","4.60E+1","298.9111","3.80E+1","371.049","2.30E+1"
"394.6176","2.30E+1","298.9344","4.20E+1","371.162","2.00E+1"
"394.6505","2.10E+1","299.0318","4.40E+1","371.2086","1.20E+2"
"394.6756","6.42E+1","299.0623","3.54E+1","372.0635","2.00E+1"
"394.7537","2.10E+1","299.0941","1.43E+2","372.2729","1.00E+2"
"394.9398","2.10E+1","299.129","4.44E+2","372.3622","2.40E+1"
"395.0454","2.10E+1","299.1534","7.06E+1","373.2027","4.30E+1"
"395.0966","6.68E+1","299.2001","9.64E+0","373.2972","3.00E+1"
"395.1497","9.11E+2","299.2195","2.23E+1","373.8733","6.60E+1"
"395.2068","1.02E+2","299.4393","3.50E+1","373.9278","6.50E+1"
"395.2384","4.26E+1","299.7002","2.80E+1","374.0118","2.20E+1"
"395.2918","2.10E+1","300.0286","4.10E+1","374.0909","2.40E+1"
"395.4042","2.50E+1","300.0953","6.59E+1","374.1801","2.20E+1"
"395.5168","2.40E+1","300.2101","1.28E+2","374.2045","2.25E+1"
"395.5738","2.80E+1","300.2397","2.90E+1","374.2505","7.60E+1"
"395.6084","2.40E+1","300.3743","3.00E+1","375.081","2.20E+1"
"395.7045","1.51E+2","300.4691","3.50E+1","375.9832","2.10E+1"
"395.787","1.33E+2","300.5959","5.30E+1","376.1702","2.10E+1"
"395.9612","2.20E+1","300.6566","2.20E+1","377.1563","5.60E+1"
"396.0099","2.20E+1","300.9792","4.40E+1","377.1859","2.90E+1"
"396.058","9.17E+1","301.0529","4.80E+1","378.1079","8.70E+1"
"396.0759","3.00E+1","301.0914","8.76E+1","378.2428","2.90E+1"
"396.1282","7.30E+1","301.1194","1.52E+2","378.5672","2.40E+1"
"396.168","1.41E+2","301.1538","7.48E+2","379.0414","3.80E+1"
"396.223","1.91E+1","301.2026","4.17E+1","379.0911","2.40E+1"
"396.2484","2.30E+1","301.6071","4.40E+1","379.1908","3.50E+1"
"396.5821","3.20E+1","301.6307","2.58E+1","379.2202","2.80E+1"
"396.6709","3.10E+1","301.9854","4.30E+1","380.0283","2.70E+1"
"396.6956","7.82E+1","302.0387","1.15E+2","380.0566","3.30E+1"
"396.7446","2.30E+1","302.08","1.06E+2","380.1917","2.70E+1"
"396.9533","2.40E+1","302.1624","1.06E+2","381.1238","2.30E+1"
"397.0156","4.50E+1","302.3014","2.00E+1","381.2175","5.50E+1"
"397.0769","3.90E+1","302.4205","2.10E+1","381.2645","2.40E+1"
"397.1501","1.65E+2","302.6007","3.30E+1","382.0945","2.30E+1"
"397.1787","1.72E+1","303.0816","4.53E+1","382.2505","2.30E+1"
"397.4019","2.20E+1","303.1261","2.12E+2","382.2968","2.40E+1"
"397.5055","3.20E+1","303.163","3.74E+0","383.1763","2.10E+1"
"397.5616","3.30E+1","303.1814","1.80E+0","383.214","7.80E+1"
"397.6591","6.80E+1","303.2271","2.10E+1","383.2478","5.40E+1"
"397.683","7.60E+1","303.5505","8.20E+1","383.4109","4.00E+1"
"397.7666","2.90E+1","303.5886","7.40E+1","383.6662","2.80E+1"
"397.8033","2.40E+1","303.6278","2.20E+1","384.218","2.40E+1"
"397.8939","2.20E+1","303.6862","1.35E+2","385.1639","2.30E+1"
"398.0181","5.70E+1","303.8046","4.00E+1","385.187","5.10E+1"
"398.0582","2.20E+1","303.9794","3.40E+1","385.2441","2.60E+1"
"398.155","9.43E+1","304.0203","2.10E+1","386.1498","5.20E+1"
"398.1879","5.76E+1","304.0737","5.29E+1","386.2028","8.00E+1"
"398.224","7.69E+1","304.1168","3.48E+2","386.2448","3.90E+1"
"398.4508","2.40E+1","304.1606","4.59E+1","386.286","2.90E+1"
"398.4773","4.10E+1","304.1904","2.88E+1","387.0652","2.10E+1"
"398.5892","2.70E+1","304.2194","4.90E+1","387.1946","4.40E+1"
"398.7707","2.30E+1","304.63","4.60E+1","387.246","2.10E+1"
"399.0893","2.40E+1","305.1583","1.78E+2","387.2746","2.00E+1"
"399.1312","2.29E+1","305.4706","3.76E+1","387.9102","2.40E+1"
"399.1593","2.33E+1","305.5105","2.20E+1","388.0127","3.80E+1"
"399.203","5.42E+1","305.5494","4.30E+1","388.1784","2.70E+1"
"399.3471","3.70E+1","305.9846","3.30E+1","389.1164","2.40E+1"
"399.4216","2.50E+1","306.037","4.33E+1","389.1607","3.40E+1"
"399.522","5.20E+1","306.0937","2.52E+2","389.3886","2.40E+1"
"399.5708","2.20E+1","306.1428","1.87E+3","390.0167","2.90E+1"
"399.5966","2.36E+1","306.2071","1.09E+1","390.1157","2.30E+1"
"399.9527","2.90E+1","306.508","2.50E+1","390.2247","9.00E+1"
"400.1169","2.48E+1","306.6868","9.40E+1","390.5565","2.20E+1"
"400.1414","4.19E+1","306.938","3.60E+1","391.1749","2.50E+1"
"400.1773","2.31E+1","307.1559","1.19E+2","391.1913","2.30E+1"
"400.2116","3.78E+1","307.1927","3.03E+1","391.2326","7.00E+1"
"400.2511","3.44E+1","307.5479","1.22E+2","391.403","2.10E+1"
"400.4633","2.10E+1","307.6593","2.20E+1","392.209","5.40E+1"
"400.5597","5.50E+1","307.6902","6.05E+1","392.248","2.10E+1"
"400.6143","3.10E+1","307.7271","3.40E+1","392.9894","2.60E+1"
"400.6872","9.90E+1","307.7522","2.20E+1","393.1867","7.20E+1"
"400.7298","3.30E+1","307.9731","6.20E+1","393.2726","2.10E+1"
"400.8822","2.90E+1","308.0374","8.18E+1","393.9431","2.40E+1"
"401.0436","2.20E+1","308.2193","2.10E+1","394.1217","2.80E+1"
"401.0782","1.35E+2","308.5974","2.83E+1","394.1815","1.00E+2"
"401.1213","4.50E+1","308.6176","3.40E+1","394.2519","5.10E+1"
"401.1695","1.12E+1","308.6634","5.89E+2","395.049","2.10E+1"
"401.2033","1.27E+1","308.697","4.26E+1","395.0979","3.20E+1"
"401.2207","2.14E+1","309.0313","2.30E+1","395.1631","2.50E+1"
"401.2552","2.01E+1","309.0568","1.14E+1","396.2076","2.20E+1"
"401.3925","2.90E+1","309.1269","1.50E+1","396.2298","2.40E+1"
"401.497","2.00E+1","309.1662","1.83E+2","396.2501","2.10E+1"
"401.5544","2.10E+1","309.2087","3.27E+1","396.2856","4.10E+1"
"401.61","2.40E+1","309.5431","9.10E+1","397.1202","4.20E+1"
"401.8376","2.40E+1","309.6734","2.30E+1","397.2312","2.40E+1"
"401.8741","2.10E+1","309.69","3.40E+1","397.2882","2.70E+1"
"401.9778","2.60E+1","309.9821","2.70E+1","398.2435","7.96E+1"
"402.0487","4.90E+1","310.0416","2.00E+1","398.9918","2.00E+1"
"402.1485","9.48E+1","310.0653","1.09E+1","399.2366","1.95E+2"
"402.1945","2.95E+1","310.1007","4.96E+1","400.0298","5.50E+1"
"402.2299","9.19E+1","310.1392","4.57E+1","400.1501","6.40E+1"
"402.2626","2.56E+1","310.2313","5.60E+1","400.2067","2.22E+1"
"402.56","2.00E+1","310.2615","2.30E+1","400.2335","7.38E+1"
"402.6005","2.10E+1","310.3256","2.10E+1","402.0854","2.60E+1"
"402.7007","3.70E+1","310.4392","2.60E+1","402.2673","2.60E+1"
"402.7271","2.76E+1","310.4572","2.40E+1","403.0027","3.10E+1"
"403.043","5.00E+1","310.5052","2.60E+1","403.1796","2.50E+1"
"403.0645","2.30E+1","310.6479","2.10E+1","403.6612","2.20E+1"
"403.1815","1.82E+1","310.6868","2.40E+1","404.1169","2.20E+1"
"403.2438","2.76E+1","310.8522","2.00E+1","405.2393","6.60E+1"
"403.6073","6.10E+1","311.0545","9.72E+1","406.2776","2.10E+1"
"403.6488","2.50E+1","311.1232","8.62E+2","407.177","5.40E+1"
"403.674","3.00E+1","311.1688","1.91E+3","407.2292","1.48E+2"
"403.7122","2.40E+1","311.4883","2.10E+1","408.1407","6.80E+1"
"403.8042","2.00E+1","311.5884","2.00E+1","408.2205","1.25E+2"
"403.8537","2.00E+1","311.633","2.90E+1","409.06","1.07E+2"
"403.9307","3.00E+1","311.6466","7.33E+1","409.18","2.50E+1"
"404.0594","4.30E+1","311.662","5.20E+1","409.2004","4.80E+1"
"404.0986","3.10E+1","311.8562","2.40E+1","409.2318","1.06E+2"
"404.1342","1.49E+2","312.0422","2.90E+1","409.2976","7.60E+1"
"404.2276","1.59E+1","312.0638","1.74E+1","410.2167","2.50E+1"
"404.2849","2.00E+1","312.0781","6.86E+1","410.2361","4.60E+1"
"404.5677","2.50E+1","312.1122","8.52E+2","410.272","2.10E+1"
"404.6691","3.50E+1","312.1551","1.04E+3","410.3013","5.10E+1"
"404.8125","2.10E+1","312.2076","4.74E+1","411.211","5.20E+1"
"404.9392","4.60E+1","312.2203","2.30E+1","412.1912","2.10E+1"
"405.1169","8.21E+1","312.3303","2.30E+1","412.2863","7.10E+1"
"405.1327","1.47E+2","312.4471","2.20E+1","413.2551","2.17E+1"
"405.1574","4.24E+2","312.6531","8.06E+1","413.2847","3.50E+1"
"405.196","1.05E+2","312.6923","2.18E+2","413.6948","2.20E+1"
"405.2636","6.43E+1","312.7241","3.60E+1","413.9777","2.30E+1"
"405.3602","2.90E+1","312.8601","4.80E+1","414.1526","2.70E+1"
"405.5206","2.10E+1","313.045","6.52E+1","414.2188","7.90E+1"
"405.6048","2.20E+1","313.1146","4.66E+3","414.2649","4.45E+1"
"405.747","4.30E+1","313.1596","7.05E+2","414.3005","2.00E+1"
"406.0473","1.33E+2","313.1896","3.65E+2","415.0786","3.10E+1"
"406.104","1.37E+2","313.2262","2.53E+2","415.2292","5.90E+1"
"406.1592","1.47E+2","313.3535","2.50E+1","415.9864","3.70E+1"
"406.2208","4.62E+1","313.4005","4.73E+1","416.2158","2.60E+1"
"406.2864","2.40E+1","313.4192","2.40E+1","416.2584","9.10E+1"
"406.5071","1.29E+2","313.5529","2.40E+1","417.2437","2.10E+1"
"406.614","2.08E+1","313.5952","6.30E+1","417.2879","2.50E+1"
"406.6458","6.50E+1","313.6635","2.18E+1","418.1403","2.70E+1"
"406.7063","3.90E+1","313.6872","6.02E+1","418.2538","4.00E+1"
"407.0613","4.50E+1","313.7382","2.00E+1","419.0985","1.11E+2"
"407.1043","8.10E+1","314.0189","2.59E+1","419.2257","2.20E+1"
"407.1359","8.23E+1","314.0285","2.81E+1","420.0698","2.00E+1"
"407.1654","4.48E+1","314.0421","2.10E+1","420.2682","2.60E+1"
"407.2253","2.31E+2","314.0986","6.47E+3","422.2832","2.40E+1"
"407.5211","2.30E+1","314.1717","8.17E+2","423.1514","2.10E+1"
"407.5403","2.90E+1","314.2127","4.41E+1","423.3114","2.80E+1"
"407.5927","2.70E+1","314.2576","5.10E+1","424.2654","1.37E+2"
"407.7229","2.30E+1","314.3422","2.10E+1","425.2149","7.30E+1"
"408.0109","5.80E+1","314.4347","2.60E+1","425.2627","1.04E+2"
"408.1082","6.90E+1","314.541","2.10E+1","426.1951","3.00E+1"
"408.1975","5.79E+0","314.6141","3.60E+1","426.2476","3.31E+2"
"408.2112","6.08E+1","314.6324","3.50E+1","426.325","2.86E+2"
"408.228","2.54E+1","314.6559","2.20E+1","427.2262","8.40E+1"
"408.3943","5.50E+1","314.6822","2.32E+1","427.3436","5.20E+1"
"408.5767","8.20E+1","314.6923","2.10E+1","428.1819","2.10E+1"
"408.6099","3.10E+1","314.7803","2.40E+1","428.2106","2.10E+1"
"408.6493","2.00E+1","314.8238","2.40E+1","428.2424","2.10E+1"
"408.681","2.00E+1","314.9256","4.10E+1","428.3167","3.90E+1"
"408.7195","6.90E+1","314.9467","3.50E+1","428.9873","2.60E+1"
"408.8265","3.80E+1","315.0128","2.70E+1","429.057","2.10E+1"
"409.1408","9.22E+0","315.0435","2.53E+1","429.1516","2.40E+1"
"409.1806","1.09E+2","315.099","8.19E+2","429.1791","2.06E+1"
"409.2165","1.24E+2","315.162","7.19E+2","429.2501","2.40E+1"
"409.2629","2.30E+1","315.2263","2.50E+1","430.9217","3.30E+1"
"409.3307","2.10E+1","315.6087","4.90E+1","431.1678","3.40E+1"
"409.6162","4.40E+1","315.6671","4.50E+1","433.9626","2.20E+1"
"409.6551","1.05E+2","315.696","2.10E+1","434.0601","3.30E+1"
"409.6949","2.30E+1","315.767","2.60E+1","435.1028","2.60E+1"
"409.7694","2.70E+1","315.8026","3.90E+1","435.193","2.30E+1"
"410.0875","3.30E+1","315.9251","2.50E+1","435.2682","2.70E+1"
"410.1215","5.38E+1","316.0009","9.10E+1","436.0122","3.80E+1"
"410.1767","5.56E+1","316.0321","3.40E+1","436.0613","2.80E+1"
"410.2187","4.30E+2","316.0868","2.14E+2","436.2935","2.20E+1"
"410.5256","2.00E+1","316.1212","2.54E+2","436.782","2.50E+1"
"410.6916","1.85E+1","316.1336","3.48E+2","437.2813","2.09E+2"
"410.74","7.70E+2","316.147","3.66E+2","437.3228","2.28E+1"
"410.7901","3.00E+1","316.1592","3.44E+2","438.2255","7.80E+1"
"410.8826","4.80E+1","316.5956","2.50E+1","441.1564","4.20E+1"
"411.0027","8.50E+1","316.6216","4.40E+1","441.2826","6.60E+1"
"411.0739","2.10E+1","316.6599","2.10E+1","441.3331","2.70E+1"
"411.0993","2.59E+1","316.6988","2.70E+1","441.3933","2.40E+1"
"411.1291","5.60E+1","317.0171","8.00E+1","442.2072","2.20E+1"
"411.1624","6.14E+1","317.057","3.24E+1","442.2711","1.30E+2"
"411.1814","5.94E+1","317.0891","1.11E+2","443.2359","2.70E+1"
"411.2273","2.68E+2","317.1038","2.69E+2","443.2715","3.40E+1"
"411.5088","2.20E+1","317.1408","6.42E+2","444.1929","2.40E+1"
"411.5844","4.60E+1","317.1606","3.58E+2","444.2355","2.40E+1"
"411.6204","5.30E+1","317.174","1.94E+2","444.2749","5.20E+1"
"411.7209","7.56E+2","317.4293","2.70E+1","446.1407","3.20E+1"
"411.9196","2.00E+1","317.4926","5.80E+1","446.1873","2.90E+1"
"411.9952","6.30E+1","317.5206","3.50E+1","446.2284","2.50E+1"
"412.1222","8.84E+1","317.5879","2.70E+1","446.5282","2.30E+1"
"412.1848","3.24E+3","317.6744","3.74E+2","448.2263","4.70E+1"
"412.3047","2.30E+1","317.8734","4.90E+1","449.2533","2.30E+1"
"412.6224","4.30E+1","318.0195","1.94E+2","450.1556","2.00E+1"
"412.7326","1.52E+2","318.0613","4.67E+1","450.9411","2.60E+1"
"412.7987","8.20E+1","318.1008","4.78E+1","451.2435","5.60E+1"
"412.9907","3.40E+1","318.1439","2.69E+2","452.2732","5.00E+1"
"413.0307","2.00E+1","318.1752","2.81E+2","453.2367","5.10E+1"
"413.0956","5.46E+1","318.3067","3.50E+1","453.3398","2.40E+1"
"413.1507","8.08E+1","318.4727","4.80E+1","454.1679","4.70E+1"
"413.1878","7.63E+2","318.5215","2.20E+1","454.2814","2.10E+1"
"413.2191","1.99E+2","318.5639","2.60E+1","454.3158","4.20E+1"
"413.5879","3.40E+1","318.6648","2.10E+1","455.2978","2.10E+1"
"413.6813","8.20E+1","318.8593","2.10E+1","456.348","2.20E+1"
"413.7337","5.90E+1","318.8914","2.40E+1","458.7795","2.50E+1"
"413.7736","2.70E+1","319.0369","4.40E+1","460.196","2.30E+1"
"413.816","1.20E+2","319.0985","7.59E+1","460.3144","2.80E+1"
"413.9934","2.20E+1","319.2102","3.14E+1","461.3108","4.70E+1"
"414.1421","1.08E+2","319.3948","2.60E+1","462.2789","4.40E+1"
"414.1974","8.65E+2","319.5128","2.50E+1","463.1812","2.70E+1"
"414.434","2.70E+1","319.6302","5.30E+1","464.1323","3.10E+1"
"414.5393","2.20E+1","319.6866","6.79E+1","464.2262","2.80E+1"
"414.5776","2.20E+1","320.0298","7.29E+1","464.3202","2.20E+1"
"414.6321","3.98E+2","320.0509","2.62E+2","465.2527","4.90E+1"
"414.7477","9.51E+2","320.1691","7.35E+1","466.2729","6.60E+1"
"414.84","2.60E+1","320.2112","7.93E+1","466.6095","3.60E+1"
"414.9527","2.00E+1","320.3938","2.90E+1","468.2148","2.10E+1"
"415.0235","2.30E+1","320.5674","2.20E+1","470.2078","2.10E+1"
"415.0518","2.00E+1","320.61","2.50E+1","470.2658","7.70E+1"
"415.0942","1.98E+1","320.6472","2.60E+1","470.3078","2.30E+1"
"415.1398","8.98E+0","320.6759","2.11E+1","471.1193","2.20E+1"
"415.148","3.18E+1","320.7051","4.90E+1","471.2558","2.30E+1"
"415.1679","4.37E+1","320.759","4.30E+1","472.2286","2.36E+1"
"415.1873","8.44E+0","320.8108","2.70E+1","472.2596","1.10E+2"
"415.2263","4.88E+1","320.9983","4.40E+1","472.2979","6.22E+1"
"415.2527","1.34E+2","321.0439","6.33E+1","475.2248","2.10E+1"
"415.4181","2.30E+1","321.1031","9.71E+0","476.2567","3.90E+1"
"415.6404","2.00E+1","321.1706","1.97E+2","478.2249","2.10E+1"
"415.6886","1.21E+2","321.2148","1.52E+1","478.2562","2.80E+1"
"415.7234","6.57E+1","321.4668","5.80E+1","480.2935","2.10E+1"
"415.7514","7.20E+1","321.5882","2.30E+1","481.3238","2.00E+1"
"415.8219","6.60E+1","321.6286","4.00E+1","482.1155","2.70E+1"
"416.0157","2.30E+1","321.6579","7.80E+1","482.2753","9.48E+1"
"416.0837","2.80E+1","321.7133","1.79E+2","482.3036","1.02E+1"
"416.1487","9.02E+1","321.7636","2.60E+1","483.1107","2.40E+1"
"416.192","6.05E+1","322.0129","3.50E+1","483.341","2.60E+1"
"416.231","1.59E+1","322.0488","7.00E+1","484.2754","2.30E+1"
"416.2609","3.07E+1","322.1943","1.19E+2","484.3229","2.70E+1"
"416.3653","8.90E+1","322.2153","7.32E+1","485.1302","2.60E+1"
