"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"323.0291","2.40E+1","329.9578","3.20E+1","165.0399","2.70E+1"
"323.549","5.80E+1","330.0746","2.50E+1","165.0425","5.00E+1"
"323.5912","2.70E+1","330.1729","2.10E+1","165.0452","4.60E+1"
"324.2057","2.20E+1","330.6321","2.10E+1","165.0478","1.40E+1"
"324.6423","2.60E+1","330.6744","3.20E+1","165.0504","0.00E+0"
"324.7082","2.10E+1","331.1301","4.40E+1","165.0557","0.00E+0"
"325.0491","2.20E+1","331.152","2.20E+1","165.0583","4.00E+0"
"325.2885","2.30E+1","331.1925","2.00E+1","165.0609","1.50E+1"
"326.1133","6.50E+1","331.2293","4.50E+1","165.0636","7.00E+0"
"326.1426","2.66E+1","331.622","2.30E+1","165.0662","0.00E+0"
"326.1526","2.65E+1","331.6741","2.30E+1","166.0322","0.00E+0"
"326.1683","2.60E+1","332.0317","4.90E+1","166.0348","1.30E+1"
"326.4951","2.10E+1","332.099","2.40E+1","166.0375","1.60E+1"
"326.7431","2.10E+1","332.1467","5.40E+1","166.0401","4.00E+0"
"327.0975","2.00E+1","332.1992","2.30E+1","166.0427","0.00E+0"
"327.1172","2.30E+1","332.2452","4.40E+1","166.0454","5.00E+0"
"327.1539","4.90E+1","333.107","2.10E+1","166.048","1.10E+1"
"327.588","5.20E+1","333.1538","2.20E+1","166.0506","5.00E+0"
"327.714","2.10E+1","333.1717","4.40E+1","166.0533","1.50E+1"
"327.8801","2.20E+1","333.6469","2.10E+1","166.0559","2.20E+1"
"327.9956","2.00E+1","333.6861","3.00E+1","166.0585","8.00E+0"
"328.0625","2.10E+1","334.058","2.10E+1","166.0612","0.00E+0"
"328.1959","2.20E+1","334.1239","2.60E+1","166.077","0.00E+0"
"328.6927","2.40E+1","334.1608","2.60E+1","166.0796","1.20E+1"
"328.8697","3.70E+1","334.1757","2.90E+1","166.0823","1.00E+1"
"329.0266","2.80E+1","334.2039","2.10E+1","166.0849","0.00E+0"
"329.1379","4.60E+1","334.6185","2.30E+1","166.9561","0.00E+0"
"329.2138","2.30E+1","334.6528","2.30E+1","166.9587","1.10E+1"
"329.3758","2.60E+1","334.7113","2.50E+1","166.9613","1.10E+1"
"329.7097","2.10E+1","334.7933","2.20E+1","166.964","1.10E+1"
"330.0471","2.40E+1","334.9478","3.30E+1","166.9666","1.10E+1"
"330.1177","3.40E+1","334.9657","5.00E+1","166.9693","0.00E+0"
"330.1642","5.90E+1","335.0575","2.78E+1","167.0486","0.00E+0"
"330.212","2.80E+1","335.0773","4.98E+1","167.0512","4.00E+0"
"330.7085","2.90E+1","335.9868","2.10E+1","167.0539","1.20E+1"
"330.7627","2.40E+1","336.1989","3.80E+1","167.0565","7.00E+0"
"331.0898","2.10E+1","337.9425","2.20E+1","167.0592","0.00E+0"
"331.2279","1.08E+2","338.1197","2.60E+1","167.0644","0.00E+0"
"332.1381","2.30E+1","338.1809","1.11E+2","167.0671","2.40E+1"
"332.1771","2.80E+1","338.5999","2.70E+1","167.0697","4.20E+1"
"333.1625","2.50E+1","338.8801","3.70E+1","167.0724","3.80E+1"
"333.1865","4.30E+1","339.0576","1.01E+2","167.075","2.90E+1"
"333.1999","2.50E+1","339.0753","2.76E+2","167.0777","3.20E+1"
"333.2135","2.10E+1","339.1242","3.00E+1","167.0803","3.80E+1"
"333.5582","3.60E+1","339.1563","2.40E+1","167.0829","2.90E+1"
"334.1323","3.20E+1","339.24","5.00E+1","167.0856","1.40E+1"
"334.6048","3.20E+1","339.6477","3.10E+1","167.0882","0.00E+0"
"334.6279","2.15E+1","339.9598","3.40E+1","167.1517","0.00E+0"
"335.2289","6.20E+1","340.067","9.50E+1","167.1544","2.00E+0"
"335.6344","2.10E+1","340.1531","2.90E+1","167.157","2.00E+1"
"336.1048","2.20E+1","340.1966","2.00E+1","167.1596","1.70E+1"
"336.1601","1.14E+2","341.0464","4.30E+1","167.1623","0.00E+0"
"336.4447","2.50E+1","341.0602","9.38E+1","167.9806","0.00E+0"
"336.4977","3.10E+1","341.2111","2.30E+1","167.9832","5.00E+0"
"337.2013","2.40E+1","341.7181","3.00E+1","167.9859","1.10E+1"
"337.3246","2.40E+1","342.1088","2.60E+1","167.9885","4.00E+0"
"337.3601","2.00E+1","342.1714","3.20E+1","167.9912","0.00E+0"
"337.6718","2.30E+1","342.2355","2.10E+1","167.9938","1.50E+1"
"337.7047","2.70E+1","343.0821","2.90E+1","167.9965","1.80E+1"
"338.0253","2.40E+1","343.1639","2.29E+1","167.9991","0.00E+0"
"338.1108","2.20E+1","343.1862","3.70E+1","168.0044","0.00E+0"
"338.1793","1.70E+2","343.2346","4.40E+1","168.0071","1.50E+1"
"338.2163","2.10E+1","344.1489","5.00E+1","168.0097","1.80E+1"
"338.2696","2.30E+1","344.2057","6.40E+1","168.0124","0.00E+0"
"338.6736","2.60E+1","344.438","2.40E+1","168.0707","0.00E+0"
"339.0758","1.59E+2","345.0666","5.40E+1","168.0734","1.50E+1"
"339.1748","2.60E+1","345.1847","2.70E+1","168.076","3.70E+1"
"339.5294","3.80E+1","345.2201","4.30E+1","168.0787","2.20E+1"
"339.6474","2.50E+1","345.5365","2.10E+1","168.0813","5.60E+1"
"339.6685","2.40E+1","345.995","2.50E+1","168.084","9.30E+1"
"339.7966","2.10E+1","346.1257","3.90E+1","168.0866","5.60E+1"
"340.0738","2.00E+1","346.1777","7.70E+1","168.0893","6.00E+1"
"340.0926","2.20E+1","346.2137","5.09E+1","168.0919","3.20E+1"
"340.1078","2.20E+1","346.2357","2.30E+1","168.0946","0.00E+0"
"340.15","2.10E+1","346.6049","2.30E+1","168.5777","0.00E+0"
"340.4768","5.10E+1","346.6816","2.70E+1","168.5803","4.00E+0"
"341.0796","2.60E+1","346.9755","2.10E+1","168.583","1.20E+1"
"341.1088","5.30E+1","347.1243","2.20E+1","168.5856","8.00E+0"
"341.2298","2.40E+1","347.6136","5.70E+1","168.5883","0.00E+0"
"341.294","5.00E+1","347.6812","2.90E+1","168.8593","0.00E+0"
"341.6132","3.50E+1","348.1322","3.30E+1","168.862","1.00E+0"
"341.6601","2.30E+1","348.2022","3.10E+1","168.8646","1.00E+1"
"341.9326","2.90E+1","348.2345","3.60E+1","168.8673","1.00E+1"
"342.0274","2.60E+1","348.567","2.10E+1","168.8699","0.00E+0"
"342.2238","2.40E+1","348.6588","7.80E+1","169.0002","0.00E+0"
"342.2424","2.40E+1","349.048","2.50E+1","169.0029","3.00E+0"
"342.282","3.20E+1","349.1379","6.80E+1","169.0056","1.10E+1"
"342.5411","2.20E+1","350.0985","2.10E+1","169.0082","9.00E+0"
"343.0708","7.00E+1","350.1526","3.00E+1","169.0109","0.00E+0"
"343.2127","3.70E+1","350.2111","2.20E+1","169.0614","0.00E+0"
"343.3037","2.10E+1","350.5717","3.00E+1","169.0641","6.00E+0"
"343.7853","2.20E+1","351.0634","2.10E+1","169.0667","2.80E+1"
"343.9496","2.30E+1","351.1512","2.10E+1","169.0694","3.00E+1"
"344.0151","2.30E+1","351.2003","4.50E+1","169.0721","1.00E+0"
"344.1046","2.60E+1","352.156","8.20E+1","169.0747","0.00E+0"
"344.1484","5.10E+1","352.2167","2.30E+1","169.0827","0.00E+0"
"344.1806","4.30E+1","353.0366","2.10E+1","169.0853","1.00E+1"
"344.6037","2.00E+1","353.2014","5.20E+1","169.088","1.50E+1"
"344.7099","2.10E+1","353.2482","7.00E+1","169.0907","9.00E+0"
"344.7337","2.17E+1","353.3383","4.10E+1","169.0933","1.20E+1"
"344.7817","2.50E+1","354.0799","7.00E+1","169.096","0.00E+0"
"345.0372","2.40E+1","354.1412","7.20E+1","169.855","0.00E+0"
"345.1464","2.30E+1","354.1783","2.60E+1","169.8577","1.00E+0"
"345.2047","1.93E+2","354.2051","9.20E+1","169.8603","1.80E+1"
"345.2335","1.51E+1","354.7447","2.60E+1","169.863","2.90E+1"
"346.0865","2.20E+1","355.0096","2.40E+1","169.8656","0.00E+0"
"346.2225","8.20E+1","355.0778","5.50E+1","170.047","0.00E+0"
"346.5954","3.40E+1","355.2247","2.40E+1","170.0497","5.00E+0"
"346.7027","2.60E+1","355.2675","2.90E+1","170.0523","1.30E+1"
"347.128","2.10E+1","356.1776","2.80E+1","170.055","6.00E+0"
"348.1284","4.80E+1","356.2781","2.50E+1","170.0577","0.00E+0"
"348.1872","7.40E+1","356.9673","2.10E+1","170.8696","0.00E+0"
"348.3915","2.40E+1","357.1049","3.30E+1","170.8723","8.00E+0"
"348.6152","4.50E+1","357.1561","2.20E+1","170.875","2.00E+1"
"348.6469","2.00E+1","357.5371","3.70E+1","170.8777","0.00E+0"
"348.7417","5.40E+1","358.1498","2.40E+1","170.9793","0.00E+0"
"349.0711","2.70E+1","358.236","2.50E+1","170.9819","5.00E+0"
"349.1559","2.30E+1","358.6295","2.10E+1","170.9846","1.60E+1"
"349.197","5.50E+1","358.661","4.40E+1","170.9873","0.00E+0"
"349.4211","2.80E+1","358.7131","7.00E+1","170.99","1.00E+0"
"349.4614","5.40E+1","359.0831","2.40E+1","170.9927","8.00E+0"
"349.7141","3.30E+1","359.1863","2.70E+1","170.9953","1.30E+1"
"350.0957","2.90E+1","359.2354","9.40E+1","170.998","0.00E+0"
"350.2002","3.30E+1","359.5678","2.20E+1","171.0676","0.00E+0"
"350.9108","2.10E+1","360.185","2.10E+1","171.0702","4.00E+0"
"351.0532","2.30E+1","360.2177","2.00E+1","171.0729","1.50E+1"
"351.0816","2.60E+1","360.4758","3.40E+1","171.0756","8.00E+0"
"351.1454","4.50E+1","361.1813","3.30E+1","171.0783","0.00E+0"
"351.6997","6.00E+1","361.2285","2.80E+1","172.008","0.00E+0"
"352.5278","3.10E+1","361.2797","2.40E+1","172.0107","2.00E+0"
"353.0847","4.60E+1","362.0747","2.40E+1","172.0134","1.30E+1"
"353.1159","7.10E+1","362.0941","3.20E+1","172.0161","9.00E+0"
"353.1565","2.10E+1","362.144","3.60E+1","172.0187","0.00E+0"
"353.2132","1.09E+2","362.1681","3.20E+1","172.0697","0.00E+0"
"353.5349","2.80E+1","362.2037","2.80E+1","172.0724","1.00E+0"
"353.9908","2.00E+1","362.6372","2.00E+1","172.0751","1.40E+1"
"354.7397","2.30E+1","363.1768","1.05E+2","172.0778","3.20E+1"
"355.0005","2.40E+1","363.2236","4.80E+1","172.0804","0.00E+0"
"355.1171","6.50E+1","","","173.0371","0.00E+0"
"355.1517","2.90E+1","","","173.0398","4.00E+0"
"355.1706","4.40E+1","","","173.0425","2.90E+1"
"355.2164","2.40E+1","","","173.0452","6.00E+0"
"355.2713","2.40E+1","","","173.0479","1.70E+1"
"355.3893","2.80E+1","","","173.0506","0.00E+0"
"356.1032","1.40E+2","","","173.6835","0.00E+0"
"356.2401","6.20E+1","","","173.6862","1.00E+0"
"356.5916","2.50E+1","","","173.6889","1.00E+1"
"357.0855","4.60E+1","","","173.6916","1.00E+1"
"357.1485","1.95E+1","","","173.6943","0.00E+0"
"357.1717","2.29E+1","","","173.9829","0.00E+0"
"357.199","2.70E+1","","","173.9856","1.00E+0"
"357.236","2.10E+1","","","173.9883","2.00E+1"
"357.6242","2.50E+1","","","173.991","8.00E+0"
"357.706","6.40E+1","","","173.9937","1.60E+1"
"358.0813","2.30E+1","","","173.9964","0.00E+0"
"358.1338","3.00E+1","","","174.9882","0.00E+0"
"358.1947","4.10E+1","","","174.9909","7.00E+0"
"358.2336","2.47E+1","","","174.9936","1.70E+1"
"358.2562","2.70E+1","","","174.9963","0.00E+0"
"358.5249","2.10E+1","","","175.0829","0.00E+0"
"358.7141","2.80E+1","","","175.0856","2.40E+1"
"358.7808","2.70E+1","","","175.0883","2.10E+1"
"358.8683","2.60E+1","","","175.091","0.00E+0"
"358.9956","2.30E+1","","","175.1154","0.00E+0"
"359.221","1.63E+1","","","175.1181","1.00E+0"
"359.2421","6.18E+1","","","175.1208","2.70E+1"
"359.2749","6.76E+1","","","175.1235","1.70E+1"
"359.3729","2.30E+1","","","175.1262","0.00E+0"
"359.6641","2.20E+1","","","175.98","0.00E+0"
"359.8772","3.60E+1","","","175.9827","2.00E+1"
"360.0872","6.40E+1","","","175.9854","1.70E+1"
"360.1637","3.50E+1","","","175.9881","0.00E+0"
"360.1968","2.40E+1","","","176.0451","0.00E+0"
"360.2676","2.10E+1","","","176.0479","1.40E+1"
"360.5219","2.30E+1","","","176.0506","2.20E+1"
"360.6913","2.30E+1","","","176.0533","2.10E+1"
"360.7173","2.20E+1","","","176.056","0.00E+0"
"360.8328","4.62E+1","","","176.113","0.00E+0"
"360.8518","2.50E+1","","","176.1157","6.00E+0"
"361.1362","2.40E+1","","","176.1184","3.40E+1"
"361.187","8.40E+1","","","176.1211","1.00E+0"
"361.2296","1.61E+2","","","176.1239","0.00E+0"
"361.2934","3.40E+1","","","177.0345","0.00E+0"
"361.5102","7.40E+1","","","177.0372","2.50E+1"
"361.6044","2.40E+1","","","177.04","4.00E+0"
"361.6622","4.30E+1","","","177.0427","2.10E+1"
"361.7271","8.72E+1","","","177.0454","4.20E+1"
"362.176","4.10E+1","","","177.0481","8.10E+1"
"362.6283","6.70E+1","","","177.0509","6.50E+1"
"362.8672","2.70E+1","","","177.0536","9.00E+1"
"363.0416","3.10E+1","","","177.0563","5.60E+1"
"363.256","2.40E+1","","","177.059","7.90E+1"
"363.5516","2.70E+1","","","177.0617","5.00E+1"
"364.1941","2.22E+1","","","177.0645","3.10E+1"
"364.2223","5.40E+1","","","177.0672","1.90E+1"
"364.3901","3.30E+1","","","177.0699","1.00E+0"
"364.7003","4.20E+1","","","177.0726","1.90E+1"
"365.0267","2.10E+1","","","177.0753","3.00E+0"
"365.0648","2.10E+1","","","177.0781","0.00E+0"
"365.2073","1.14E+2","","","177.0862","0.00E+0"
"365.2558","2.10E+1","","","177.089","3.20E+1"
"365.7494","2.70E+1","","","177.0917","1.80E+1"
"366.0991","2.50E+1","","","177.0944","1.00E+0"
"366.1544","2.50E+1","","","177.0971","0.00E+0"
"366.2011","6.40E+1","","","177.1026","0.00E+0"
"366.2367","4.10E+1","","","177.1053","1.10E+1"
"366.3024","2.30E+1","","","177.108","9.00E+0"
"366.6317","2.30E+1","","","177.1107","0.00E+0"
"366.6532","2.90E+1","","","177.893","0.00E+0"
"366.7086","2.60E+1","","","177.8957","1.10E+1"
"367.2405","7.90E+1","","","177.8984","9.00E+0"
"367.4585","3.90E+1","","","177.9011","1.00E+0"
"368.2404","2.50E+1","","","177.9039","0.00E+0"
"368.6748","2.40E+1","","","177.9994","0.00E+0"
"368.7419","2.60E+1","","","178.0021","8.00E+0"
"369.1902","5.00E+1","","","178.0048","1.10E+1"
"369.2588","2.50E+1","","","178.0076","1.00E+0"
"369.6619","4.80E+1","","","178.0103","0.00E+0"
"370.0886","2.70E+1","","","178.0185","0.00E+0"
"370.1457","4.50E+1","","","178.0212","2.00E+1"
"370.2149","1.17E+2","","","178.0239","2.10E+1"
"370.2592","1.02E+2","","","178.0267","2.60E+1"
"370.369","3.10E+1","","","178.0294","1.00E+1"
"370.5834","2.50E+1","","","178.0321","1.00E+0"
"370.726","4.20E+1","","","178.0349","0.00E+0"
"371.0706","2.10E+1","","","178.0376","2.70E+1"
"371.1138","2.05E+2","","","178.0403","1.27E+2"
"371.2481","1.18E+2","","","178.0431","5.90E+1"
"371.7528","2.10E+1","","","178.0458","3.80E+1"
"372.0794","5.50E+1","","","178.0485","1.15E+2"
"372.7336","2.10E+1","","","178.0512","7.70E+1"
"372.9776","2.60E+1","","","178.054","1.50E+2"
"373.1557","2.20E+1","","","178.0567","1.47E+2"
"373.1847","2.70E+1","","","178.0594","2.64E+2"
"373.2632","4.80E+1","","","178.0622","1.81E+2"
"373.6828","2.10E+1","","","178.0649","1.36E+2"
"373.7156","2.40E+1","","","178.0676","4.10E+1"
"374.0478","2.20E+1","","","178.0703","3.00E+0"
"374.16","1.02E+2","","","178.0731","0.00E+0"
"374.1946","2.60E+1","","","178.1632","0.00E+0"
"374.249","5.10E+1","","","178.1659","3.90E+1"
"374.7158","2.50E+1","","","178.1686","3.60E+1"
"374.8606","2.40E+1","","","178.1714","5.00E+0"
"375.1311","3.50E+1","","","178.1741","0.00E+0"
"376.1905","3.10E+1","","","178.3708","0.00E+0"
"376.2453","2.40E+1","","","178.3735","1.30E+1"
"377.1359","6.10E+1","","","178.3762","1.00E+1"
"377.1927","2.50E+1","","","178.379","1.00E+0"
"377.6563","2.30E+1","","","178.3817","0.00E+0"
"377.7664","6.30E+1","","","179.0161","0.00E+0"
"379.0921","2.40E+1","","","179.0189","9.00E+0"
"379.2087","2.02E+2","","","179.0216","1.30E+1"
"379.2573","2.20E+1","","","179.0243","2.00E+0"
"379.6537","2.80E+1","","","179.0271","5.00E+0"
"380.1796","3.00E+1","","","179.0298","1.30E+1"
"380.2159","6.90E+1","","","179.0325","7.00E+0"
"380.442","3.10E+1","","","179.0353","1.70E+1"
"380.7298","2.20E+1","","","179.038","4.30E+1"
"381.0864","4.70E+1","","","179.0408","1.70E+1"
"381.1414","3.20E+1","","","179.0435","1.90E+1"
"381.225","5.20E+1","","","179.0462","6.40E+1"
"381.6607","2.20E+1","","","179.049","1.68E+2"
"382.0632","2.70E+1","","","179.0517","1.00E+2"
"382.0966","2.20E+1","","","179.0544","9.10E+1"
"382.1098","6.32E+1","","","179.0572","1.25E+2"
"382.1294","9.84E+1","","","179.0599","1.12E+2"
"382.1597","2.89E+1","","","179.0627","5.80E+1"
"382.1936","4.00E+1","","","179.0654","4.80E+1"
"382.2377","2.30E+1","","","179.0681","3.90E+1"
"382.7493","2.60E+1","","","179.0709","2.60E+1"
"382.9409","2.10E+1","","","179.0736","5.00E+0"
"383.1118","1.45E+2","","","179.0764","0.00E+0"
"383.2213","2.10E+1","","","179.1996","0.00E+0"
"383.2758","2.30E+1","","","179.2023","1.50E+1"
"384.0099","4.30E+1","","","179.205","1.20E+1"
"384.118","1.14E+2","","","179.2078","2.00E+0"
"384.1851","7.50E+1","","","179.2105","0.00E+0"
"384.2276","4.80E+1","","","179.9864","0.00E+0"
"384.2644","5.70E+1","","","179.9891","4.00E+0"
"384.2995","2.30E+1","","","179.9919","3.20E+1"
"384.4189","3.00E+1","","","179.9946","1.10E+1"
"384.6586","2.50E+1","","","179.9973","0.00E+0"
"385.192","1.88E+1","","","180.0248","0.00E+0"
"385.2451","2.94E+2","","","180.0275","1.50E+1"
"385.9274","3.80E+1","","","180.0303","5.00E+0"
"386.2499","7.20E+1","","","180.033","0.00E+0"
"386.7299","2.60E+1","","","180.0495","0.00E+0"
"386.7573","8.40E+1","","","180.0522","2.00E+0"
"386.8788","2.20E+1","","","180.055","2.50E+1"
"387.1163","5.90E+1","","","180.0577","9.00E+0"
"387.1953","4.60E+1","","","180.0605","0.00E+0"
"387.2713","1.47E+2","","","180.0687","0.00E+0"
"387.7393","2.60E+1","","","180.0715","2.00E+0"
"388.3226","2.00E+1","","","180.0742","1.80E+1"
"388.4391","2.30E+1","","","180.077","1.80E+1"
"388.704","2.10E+1","","","180.0797","1.00E+1"
"388.9703","2.90E+1","","","180.0824","2.00E+0"
"389.2458","3.13E+2","","","180.0852","9.00E+0"
"389.2993","6.00E+1","","","180.0879","1.00E+1"
"389.7027","2.30E+1","","","180.0907","2.00E+0"
"389.8102","2.90E+1","","","180.0934","0.00E+0"
"389.8498","2.70E+1","","","180.1126","0.00E+0"
"390.2294","1.65E+2","","","180.1154","7.00E+0"
"391.2217","9.28E+1","","","180.1181","1.10E+1"
"391.4398","2.10E+1","","","180.1209","3.00E+0"
"391.6366","2.20E+1","","","180.1236","0.00E+0"
"392.1057","3.00E+1","","","181.039","0.00E+0"
"392.7276","6.80E+1","","","181.0418","9.00E+0"
"392.7758","3.60E+1","","","181.0445","1.60E+1"
"392.84","2.30E+1","","","181.0473","5.00E+0"
"393.069","2.70E+1","","","181.05","0.00E+0"
"393.1507","4.70E+1","","","181.1024","0.00E+0"
"393.2334","9.20E+1","","","181.1051","2.00E+1"
"393.2769","4.40E+1","","","181.1079","9.00E+0"
"393.6324","3.50E+1","","","181.1106","0.00E+0"
"393.6668","2.70E+1","","","181.9899","0.00E+0"
"393.7921","2.70E+1","","","181.9927","9.00E+0"
"394.2529","4.10E+1","","","181.9954","1.10E+1"
"394.2758","2.30E+1","","","181.9982","3.00E+0"
"394.6225","2.30E+1","","","182.0009","0.00E+0"
"395.0524","2.10E+1","","","182.0037","1.00E+1"
"395.1604","3.53E+2","","","182.0065","1.00E+1"
"395.2176","7.90E+1","","","182.0092","2.00E+0"
"395.241","5.70E+1","","","182.012","0.00E+0"
"395.6182","4.80E+1","","","182.0644","0.00E+0"
"395.6658","3.70E+1","","","182.0672","1.50E+1"
"395.7469","2.70E+1","","","182.0699","1.00E+1"
"396.0175","2.70E+1","","","182.0727","0.00E+0"
"396.1579","6.80E+1","","","182.0755","1.30E+1"
"396.2227","8.00E+1","","","182.0782","9.00E+0"
"396.3411","2.10E+1","","","182.081","0.00E+0"
"396.5529","2.10E+1","","","182.8934","0.00E+0"
"396.7898","3.10E+1","","","182.8962","2.00E+0"
"397.1598","3.10E+1","","","182.899","1.20E+1"
"397.2407","4.90E+1","","","182.9017","7.00E+0"
"397.2985","3.40E+1","","","182.9045","0.00E+0"
"397.6602","2.20E+1","","","183.0097","0.00E+0"
"397.9201","2.50E+1","","","183.0124","3.00E+0"
"398.1849","1.16E+2","","","183.0152","2.30E+1"
"399.1113","6.10E+1","","","183.018","1.60E+1"
"399.7831","3.30E+1","","","183.0207","0.00E+0"
"400.0309","4.40E+1","","","183.0678","0.00E+0"
"400.2178","2.00E+1","","","183.0706","1.60E+1"
"400.361","2.60E+1","","","183.0733","1.50E+1"
"401.1432","4.20E+1","","","183.0761","1.00E+0"
"401.3114","2.70E+1","","","183.0789","0.00E+0"
"402.0226","3.10E+1","","","183.0844","0.00E+0"
"402.2594","2.20E+1","","","183.0872","5.00E+0"
"402.5715","3.00E+1","","","183.0899","1.10E+1"
"403.229","1.11E+2","","","183.0927","5.00E+0"
"403.2594","5.74E+1","","","183.0955","0.00E+0"
"403.3394","2.10E+1","","","183.1121","0.00E+0"
"404.1366","5.00E+1","","","183.1148","1.70E+1"
"404.1741","2.20E+1","","","183.1176","4.10E+1"
"404.2085","2.90E+1","","","183.1204","2.90E+1"
"404.6862","3.00E+1","","","183.1231","1.10E+1"
"405.182","4.80E+1","","","183.1259","5.00E+0"
"405.2055","2.60E+1","","","183.1287","0.00E+0"
"405.2534","4.42E+1","","","184.0045","0.00E+0"
"405.2751","2.20E+1","","","184.0073","2.00E+1"
"407.1613","3.20E+1","","","184.0101","2.20E+1"
"407.2612","1.39E+2","","","184.0128","1.00E+0"
"407.7507","2.40E+1","","","184.0156","0.00E+0"
"408.246","5.30E+1","","","184.0656","0.00E+0"
"409.2764","6.50E+1","","","184.0684","6.00E+1"
"410.092","2.10E+1","","","184.0711","9.90E+1"
"410.1722","2.50E+1","","","184.0739","9.30E+1"
"410.2358","1.02E+2","","","184.0767","6.60E+1"
"410.2641","2.58E+1","","","184.0795","3.60E+1"
"410.9583","2.00E+1","","","184.0822","1.03E+2"
"411.026","2.20E+1","","","184.085","1.17E+2"
"411.1136","2.00E+1","","","184.0878","4.00E+1"
"411.234","4.70E+1","","","184.0906","8.00E+0"
"411.5358","2.60E+1","","","184.0933","1.40E+1"
"412.0919","2.10E+1","","","184.0961","8.00E+0"
"412.1656","6.50E+1","","","184.0989","0.00E+0"
"412.1923","4.80E+1","","","185.0661","0.00E+0"
"412.2226","2.40E+1","","","185.0689","6.00E+0"
"413.1603","8.50E+1","","","185.0717","1.20E+1"
"413.2141","2.50E+1","","","185.0744","1.60E+1"
"413.2664","2.20E+1","","","185.0772","4.90E+1"
"413.7381","3.80E+1","","","185.08","7.80E+1"
"413.864","2.50E+1","","","185.0828","4.70E+1"
"414.0884","2.80E+1","","","185.0856","4.00E+0"
"414.218","4.60E+1","","","185.0883","0.00E+0"
"414.2828","2.30E+1","","","185.0967","0.00E+0"
"414.663","2.50E+1","","","185.0995","1.30E+1"
"415.0591","5.30E+1","","","185.1023","3.00E+1"
"415.1382","2.80E+1","","","185.105","4.00E+1"
"415.1682","2.30E+1","","","185.1078","3.10E+1"
"415.219","3.20E+1","","","185.1106","0.00E+0"
"415.6992","2.20E+1","","","185.1134","4.00E+0"
"416.1663","4.80E+1","","","185.1162","1.00E+1"
"416.2196","2.30E+1","","","185.119","6.00E+0"
"417.2521","2.90E+1","","","185.1217","0.00E+0"
"418.0881","5.90E+1","","","186.0191","0.00E+0"
"418.2176","6.90E+1","","","186.0219","2.00E+0"
"418.2701","2.10E+1","","","186.0247","1.00E+1"
"419.053","2.30E+1","","","186.0275","1.10E+1"
"419.1949","2.40E+1","","","186.0302","0.00E+0"
"419.2298","2.50E+1","","","186.0693","0.00E+0"
"419.2594","4.30E+1","","","186.0721","4.00E+0"
"419.4778","2.30E+1","","","186.0749","2.10E+1"
"420.2226","4.90E+1","","","186.0777","3.30E+1"
"421.1067","2.00E+1","","","186.0805","3.20E+1"
"421.1891","4.00E+1","","","186.0833","1.05E+2"
"421.2499","4.00E+1","","","186.086","1.91E+2"
"421.294","7.60E+1","","","186.0888","2.00E+2"
"421.5748","2.20E+1","","","186.0916","2.40E+2"
"422.1653","1.00E+2","","","186.0944","1.96E+2"
"422.1931","6.53E+1","","","186.0972","1.33E+2"
"422.2464","2.10E+1","","","186.1","1.12E+2"
"423.0195","2.10E+1","","","186.1028","8.10E+1"
"423.1765","4.90E+1","","","186.1056","2.60E+1"
"423.2243","5.10E+1","","","186.1084","8.00E+0"
"424.0769","2.20E+1","","","186.1112","6.00E+0"
"424.2463","1.23E+2","","","186.114","1.20E+1"
"425.2556","4.90E+1","","","186.1167","3.00E+0"
"426.1323","2.60E+1","","","186.1195","0.00E+0"
"426.205","7.70E+1","","","187.0081","0.00E+0"
"426.3051","4.40E+1","","","187.0109","3.00E+0"
"427.0921","2.90E+1","","","187.0137","1.00E+1"
"427.1516","2.40E+1","","","187.0165","8.00E+0"
"427.2032","2.89E+1","","","187.0193","0.00E+0"
"427.2668","1.07E+2","","","187.0808","0.00E+0"
"428.1766","2.10E+1","","","187.0836","4.00E+0"
"428.2175","2.24E+1","","","187.0864","2.90E+1"
"428.2629","1.56E+2","","","187.0892","5.30E+1"
"429.1187","2.70E+1","","","187.092","4.30E+1"
"429.301","2.00E+1","","","187.0948","6.50E+1"
"429.5217","2.30E+1","","","187.0976","4.50E+1"
"430.0682","2.50E+1","","","187.1004","3.50E+1"
"430.1794","6.11E+1","","","187.1032","2.70E+1"
"430.2054","1.79E+1","","","187.106","3.00E+1"
"430.251","3.00E+1","","","187.1088","1.00E+1"
"430.2727","2.40E+1","","","187.1116","1.50E+1"
"431.1272","2.30E+1","","","187.1144","1.30E+1"
"431.2483","2.20E+1","","","187.1172","0.00E+0"
"432.0594","2.30E+1","","","187.554","0.00E+0"
"432.6511","2.70E+1","","","187.5568","8.00E+0"
"432.7936","4.00E+1","","","187.5596","1.60E+1"
"433.0097","3.70E+1","","","187.5624","0.00E+0"
"433.1999","2.10E+1","","","188.0698","0.00E+0"
"433.2297","2.10E+1","","","188.0726","5.00E+0"
"434.1835","3.20E+1","","","188.0755","1.60E+1"
"434.2138","2.50E+1","","","188.0783","0.00E+0"
"434.2737","2.20E+1","","","188.0811","0.00E+0"
"435.2235","5.30E+1","","","188.0839","7.00E+0"
"435.2745","1.10E+2","","","188.0867","2.00E+1"
"435.5024","4.60E+1","","","188.0895","5.00E+0"
"436.0806","2.60E+1","","","188.0923","2.00E+1"
"436.1035","2.20E+1","","","188.0951","1.90E+1"
"436.2714","3.10E+1","","","188.0979","2.50E+1"
