"mz_10eV","10eV","mz_25eV","25eV","mz_45eV","45eV"
"404.5928","3.00E+1","358.0802","3.20E+1","",""
"404.6324","2.40E+1","358.1252","8.17E+1","",""
"404.6734","8.10E+1","358.149","3.50E+1","",""
"404.7057","3.27E+1","358.1851","1.31E+1","",""
"404.9581","2.10E+1","358.2141","1.64E+1","",""
"405.0101","2.60E+1","358.6405","2.30E+1","",""
"405.0674","2.10E+1","358.9511","2.10E+1","",""
"405.1429","5.40E+1","358.9812","2.70E+1","",""
"405.2025","5.80E+1","359.1246","2.61E+1","",""
"405.3855","3.10E+1","359.1606","2.14E+1","",""
"405.6296","2.70E+1","359.1754","3.91E+0","",""
"405.6915","1.22E+2","359.2455","1.91E+1","",""
"405.7977","2.30E+1","359.6437","2.50E+1","",""
"406.0838","8.50E+1","359.9666","3.60E+1","",""
"406.108","1.56E+2","360.0324","2.40E+1","",""
"406.1308","9.10E+1","360.1208","1.73E+1","",""
"406.1621","2.29E+1","360.2073","1.08E+1","",""
"406.199","2.61E+1","360.4606","2.10E+1","",""
"406.4584","1.06E+2","360.6526","2.90E+1","",""
"406.5728","3.50E+1","361.0848","2.68E+1","",""
"406.6154","3.20E+1","361.1044","9.43E+1","",""
"406.6559","4.60E+1","361.1476","8.18E+1","",""
"406.6797","2.90E+1","361.1907","2.93E+1","",""
"406.728","3.50E+1","361.2133","5.63E+1","",""
"406.7622","2.00E+1","361.4691","2.00E+1","",""
"406.9069","3.80E+1","361.6247","2.10E+1","",""
"407.0675","2.00E+1","361.687","4.70E+1","",""
"407.1499","7.59E+1","361.721","2.30E+1","",""
"407.1883","2.53E+1","361.7617","4.70E+1","",""
"407.2186","3.20E+1","362.1483","2.67E+1","",""
"407.5891","2.30E+1","362.2078","1.57E+1","",""
"407.6522","1.51E+2","362.2349","1.89E+1","",""
"407.7036","4.30E+1","362.2987","3.00E+1","",""
"407.7415","2.30E+1","362.5948","2.70E+1","",""
"407.7754","2.20E+1","362.6722","3.60E+1","",""
"407.7955","2.20E+1","363.0269","2.20E+1","",""
"408.0678","5.10E+1","363.1357","4.61E+1","",""
"408.0986","2.10E+1","363.1802","1.56E+1","",""
"408.1426","4.90E+1","364.1152","1.85E+1","",""
"408.1595","4.76E+1","364.1461","8.53E+0","",""
"408.1828","5.50E+1","364.1853","5.04E+0","",""
"408.5208","1.37E+2","364.2375","4.65E+1","",""
"408.5503","2.36E+1","364.4825","2.20E+1","",""
"408.5963","2.60E+1","364.56","5.60E+1","",""
"408.6378","2.14E+1","364.6454","2.40E+1","",""
"408.6649","5.30E+1","364.8938","2.30E+1","",""
"408.6934","7.36E+1","364.9478","3.90E+1","",""
"408.7126","4.14E+1","365.0411","2.10E+1","",""
"408.7255","2.70E+1","365.0846","3.60E+1","",""
"408.8061","2.60E+1","365.164","2.03E+1","",""
"408.9","2.30E+1","365.1948","1.14E+1","",""
"408.9338","2.10E+1","365.2276","3.77E+1","",""
"408.9752","2.10E+1","365.5041","2.70E+1","",""
"409.0254","2.10E+1","365.6053","1.74E+1","",""
"409.0888","2.70E+1","365.6292","6.26E+1","",""
"409.1339","5.49E+1","365.8262","2.50E+1","",""
"409.1588","4.23E+1","366.1346","5.20E+1","",""
"409.2503","8.00E+1","366.1743","7.73E+1","",""
"409.3209","4.70E+1","366.2078","4.01E+1","",""
"409.4036","3.20E+1","366.2541","5.10E+1","",""
"409.567","2.14E+1","366.2726","2.33E+1","",""
"409.5915","3.60E+1","366.6967","2.20E+1","",""
"409.6813","3.70E+1","366.8712","8.40E+1","",""
"409.8747","2.20E+1","367.0767","2.00E+1","",""
"410.0821","4.70E+1","367.1089","4.79E+1","",""
"410.1416","6.26E+1","367.1398","1.58E+2","",""
"410.1853","2.64E+1","367.1757","1.88E+2","",""
"410.2288","2.30E+1","367.2423","8.44E+4","",""
"410.3635","2.20E+1","367.326","9.56E+1","",""
"410.5366","2.20E+1","367.3716","6.90E+1","",""
"410.6205","3.20E+1","367.4375","2.50E+1","",""
"410.6548","2.20E+1","367.5278","2.00E+1","",""
"410.6965","4.50E+1","367.7489","6.90E+1","",""
"410.7407","2.70E+1","367.7836","2.10E+1","",""
"410.7904","7.40E+1","367.822","3.70E+1","",""
"410.9472","2.10E+1","367.9044","2.20E+1","",""
"410.9938","2.00E+1","367.9833","8.60E+1","",""
"411.0113","2.20E+1","368.0175","2.50E+1","",""
"411.1278","2.50E+1","368.0635","2.20E+1","",""
"411.1982","5.67E+1","368.0754","2.70E+1","",""
"411.226","4.80E+1","368.0909","3.50E+1","",""
"411.3378","3.20E+1","368.2361","2.52E+4","",""
"411.4679","2.20E+1","368.3144","2.70E+1","",""
"411.637","4.00E+1","368.3619","2.50E+1","",""
"411.6711","2.10E+1","368.3907","3.80E+1","",""
"411.7217","4.80E+1","368.4292","3.60E+1","",""
"411.8111","3.30E+1","368.4869","2.10E+1","",""
"412.0577","8.80E+1","368.5557","2.00E+1","",""
"412.1573","5.69E+1","369.0926","5.65E+1","",""
"412.2046","1.01E+2","369.1755","3.40E+3","",""
"412.2556","2.20E+1","369.2376","3.14E+3","",""
"412.3802","4.40E+1","369.3551","6.00E+1","",""
"412.4582","3.00E+1","369.5466","2.10E+1","",""
"412.4936","2.10E+1","369.6799","2.60E+1","",""
"412.5957","6.00E+1","370.0107","2.40E+1","",""
"412.6632","2.00E+1","370.0778","2.80E+1","",""
"412.8288","8.20E+1","370.1706","3.24E+3","",""
"413.0464","2.20E+1","370.248","6.77E+2","",""
"413.1169","2.00E+2","370.4546","4.00E+1","",""
"413.1832","2.07E+2","370.7085","3.10E+1","",""
"413.2168","3.86E+2","370.9238","3.00E+1","",""
"413.2773","2.00E+1","370.9998","3.80E+1","",""
"413.3712","2.50E+1","371.0223","2.49E+1","",""
"413.5617","4.60E+1","371.0743","2.10E+1","",""
"413.612","2.70E+1","371.1132","7.92E+1","",""
"413.6586","2.18E+1","371.18","6.81E+2","",""
"413.6884","3.30E+1","371.2192","4.84E+2","",""
"413.7213","2.40E+1","371.9098","2.70E+1","",""
"413.7791","3.50E+1","372.1263","1.96E+1","",""
"413.8921","4.60E+1","372.1633","1.03E+2","",""
"413.9251","4.80E+1","372.195","3.32E+2","",""
"414.0617","2.10E+1","372.3783","2.30E+1","",""
"414.1518","8.63E+1","372.75","3.30E+1","",""
"414.2197","5.14E+2","373.1927","1.63E+1","",""
"414.2928","2.40E+1","373.2184","2.20E+1","",""
"414.4405","2.20E+1","373.267","8.78E+1","",""
"414.5573","6.60E+1","373.2933","2.52E+1","",""
"414.6068","3.10E+1","373.5877","2.40E+1","",""
"414.7031","1.97E+2","373.6094","3.70E+1","",""
"414.8153","2.00E+1","373.9958","3.00E+1","",""
"414.8744","2.50E+1","374.1994","7.78E+1","",""
"414.9655","4.90E+1","374.2484","6.50E+1","",""
"415.1559","6.32E+2","374.6983","3.70E+1","",""
"415.2149","5.60E+1","374.887","9.60E+1","",""
"415.4066","5.40E+1","375.1286","1.61E+1","",""
"415.4756","2.30E+1","375.1813","2.14E+0","",""
"415.7904","4.10E+1","375.3686","2.10E+1","",""
"415.8366","2.50E+1","375.5569","2.60E+1","",""
"415.8704","2.70E+1","375.6295","1.14E+2","",""
"415.9175","2.90E+1","375.7232","4.40E+1","",""
"416.0727","1.82E+1","376.1097","1.61E+1","",""
"416.1041","9.78E+1","376.1476","3.35E+2","",""
"416.1731","2.56E+1","376.2363","2.13E+1","",""
"416.2283","1.84E+2","376.9484","3.40E+1","",""
"416.4148","2.20E+1","377.0471","6.50E+1","",""
"416.4875","2.00E+1","377.1052","2.20E+1","",""
"416.5269","7.70E+1","377.1247","1.17E+0","",""
"416.5858","2.90E+1","377.1542","7.37E+1","",""
"416.6951","2.50E+1","377.1965","2.56E+1","",""
"417.1335","1.00E+2","377.656","6.20E+1","",""
"417.1797","1.47E+1","377.8329","5.70E+1","",""
"417.2186","9.10E+1","378.0368","5.50E+1","",""
"417.307","2.80E+1","378.1055","2.10E+1","",""
"417.4506","2.40E+1","378.1583","2.13E+1","",""
"417.5662","2.20E+1","378.178","1.02E+2","",""
"417.6624","2.20E+1","378.2083","6.78E+1","",""
"417.6917","2.00E+1","378.2502","2.19E+1","",""
"417.7525","2.20E+1","378.2932","2.80E+1","",""
"417.7985","2.20E+1","378.3759","8.80E+1","",""
"417.8549","3.60E+1","378.4413","3.40E+1","",""
"417.8954","3.60E+1","378.5392","2.10E+1","",""
"417.9817","2.80E+1","378.6865","2.10E+1","",""
"418.1578","2.27E+3","378.731","4.47E+1","",""
"418.216","4.50E+1","378.7454","3.39E+1","",""
"418.5539","2.10E+1","378.7622","2.30E+1","",""
"418.6156","4.91E+1","378.8089","3.00E+1","",""
"418.6537","2.87E+2","379.0361","4.40E+1","",""
"418.6861","1.39E+1","379.105","4.70E+1","",""
"418.8898","2.30E+1","379.1635","1.43E+2","",""
"418.9697","2.20E+1","379.2419","3.97E+1","",""
"418.9972","3.30E+1","379.541","4.90E+1","",""
"419.1685","8.32E+2","379.6812","4.50E+1","",""
"419.2297","4.30E+1","380.0019","2.70E+1","",""
"419.2598","2.11E+1","380.0326","2.70E+1","",""
"419.3615","7.40E+1","380.1402","9.83E+1","",""
"419.5097","4.30E+1","380.1658","1.16E+2","",""
"419.5455","3.60E+1","380.2262","7.38E+1","",""
"419.5951","4.20E+1","380.2717","2.30E+1","",""
"419.6725","4.72E+2","380.3564","2.60E+1","",""
"419.7254","5.48E+1","380.4157","2.60E+1","",""
"419.7897","4.80E+1","380.7906","2.40E+1","",""
"419.8419","2.20E+1","380.842","2.70E+1","",""
"419.8642","2.50E+1","381.035","2.10E+1","",""
"419.923","2.30E+1","381.0731","3.50E+1","",""
"419.9925","3.70E+1","381.099","2.30E+1","",""
"420.0306","2.90E+1","381.1169","9.00E+1","",""
"420.0728","9.30E+1","381.1772","4.10E+1","",""
"420.1593","3.74E+1","381.2072","4.20E+1","",""
"420.1942","2.45E+1","381.2362","2.50E+1","",""
"420.2217","5.02E+1","381.263","5.20E+1","",""
"420.2781","3.60E+1","381.6502","2.30E+1","",""
"420.3252","2.50E+1","381.6855","2.60E+1","",""
"420.3609","2.20E+1","381.7056","2.30E+1","",""
"420.4563","3.70E+1","381.7367","5.30E+1","",""
"420.5133","4.40E+1","381.9471","3.50E+1","",""
"420.5915","5.10E+1","382.1341","1.82E+1","",""
"420.6232","2.08E+1","382.17","1.36E+1","",""
"420.669","1.21E+2","382.1984","1.72E+1","",""
"420.735","4.50E+1","382.2032","3.84E+1","",""
"420.8645","2.40E+1","382.2254","7.70E+1","",""
"420.9662","5.00E+1","382.65","3.40E+1","",""
"421.1228","5.10E+1","382.8818","2.00E+1","",""
"421.1537","2.31E+1","383.0733","2.70E+1","",""
"421.1682","6.27E+0","383.1079","2.50E+1","",""
"421.1864","2.04E+1","383.1564","8.90E+1","",""
"421.2237","4.22E+1","383.2052","3.04E+1","",""
"421.2761","2.30E+1","383.2493","2.20E+1","",""
"421.5512","2.30E+1","383.2697","2.30E+1","",""
"421.6636","2.40E+1","383.3839","2.30E+1","",""
"421.6951","7.10E+1","383.6134","2.70E+1","",""
"421.729","7.70E+1","383.6849","2.16E+1","",""
"421.8533","2.60E+1","383.7095","3.84E+1","",""
"421.9668","2.90E+1","383.7544","4.60E+1","",""
"422.0023","2.30E+1","383.8218","2.20E+1","",""
"422.0994","3.10E+1","383.96","2.20E+1","",""
"422.1274","2.10E+1","384.0741","3.20E+1","",""
"422.1756","7.88E+1","384.1404","3.28E+1","",""
"422.5564","4.00E+1","384.1937","1.60E+2","",""
"422.5935","3.00E+1","384.2604","9.78E+2","",""
"422.6587","6.70E+1","384.3632","2.20E+1","",""
"422.7095","5.30E+1","384.3887","2.20E+1","",""
"423.0172","2.30E+1","384.5571","5.00E+1","",""
"423.0955","3.60E+1","384.7197","4.90E+1","",""
"423.1463","5.02E+1","384.9075","2.80E+1","",""
"423.1878","8.31E+0","385.0227","2.00E+1","",""
"423.2054","1.93E+1","385.0773","8.10E+1","",""
"423.2262","8.77E+1","385.1212","4.06E+1","",""
"423.3742","3.20E+1","385.1338","5.38E+1","",""
"423.4214","3.70E+1","385.1831","2.94E+2","",""
"423.4431","2.00E+1","385.2527","2.44E+5","",""
"423.4768","3.00E+1","385.3235","3.80E+2","",""
"423.5121","3.20E+1","385.3895","1.75E+2","",""
"423.5948","3.30E+1","385.4711","5.37E+1","",""
"423.651","2.10E+1","385.5003","7.10E+1","",""
"423.6942","4.00E+1","385.5391","5.50E+1","",""
"423.8921","2.40E+1","385.6015","6.23E+1","",""
"424.0132","2.90E+1","385.6351","1.09E+2","",""
"424.0772","3.60E+1","385.8911","2.60E+1","",""
"424.1237","4.20E+1","385.9091","2.70E+1","",""
"424.1939","1.24E+2","385.9694","2.00E+1","",""
"424.2309","1.46E+2","386.0553","6.20E+1","",""
"424.5786","2.80E+1","386.0882","6.39E+1","",""
"424.7323","5.30E+1","386.1251","1.12E+2","",""
"424.8345","2.50E+1","386.199","1.78E+4","",""
"424.9495","2.40E+1","386.2546","3.50E+4","",""
"424.9722","2.20E+1","386.3481","6.90E+1","",""
"425.091","2.40E+1","386.3895","2.60E+1","",""
"425.1472","2.09E+1","386.4272","8.30E+1","",""
"425.1798","9.39E+0","386.5902","2.40E+1","",""
"425.2505","2.10E+1","386.6104","5.20E+1","",""
"425.3308","2.20E+1","386.7908","3.20E+1","",""
"425.3959","3.40E+1","386.9626","2.00E+1","",""
"425.557","2.20E+1","387.0001","6.90E+1","",""
"425.618","2.10E+1","387.0473","2.20E+1","",""
"425.7852","2.80E+1","387.0834","3.20E+1","",""
"426.1379","4.52E+1","387.1987","3.32E+3","",""
"426.1623","1.16E+2","387.2598","3.51E+3","",""
"426.203","5.53E+1","387.3694","2.00E+1","",""
"426.2161","6.19E+1","387.4037","4.70E+1","",""
"426.2347","6.62E+1","387.4577","3.00E+1","",""
"426.2514","2.27E+1","387.5115","2.40E+1","",""
"426.4946","2.50E+1","387.615","3.20E+1","",""
"426.6238","4.20E+1","387.7512","3.00E+1","",""
"426.6479","2.50E+1","387.9268","4.50E+1","",""
"426.6865","2.10E+1","387.9645","5.00E+1","",""
"426.7021","2.83E+1","388.1107","2.20E+1","",""
"426.7187","7.84E+1","388.1417","5.03E+1","",""
"426.8755","4.80E+1","388.2115","3.38E+2","",""
"426.9134","8.00E+1","388.2572","1.78E+2","",""
"427.0474","4.60E+1","388.2828","4.67E+1","",""
"427.1706","1.30E+2","388.3115","4.00E+1","",""
"427.2201","1.58E+2","388.3464","6.60E+1","",""
"427.4482","4.70E+1","388.429","2.00E+1","",""
"427.5295","2.40E+1","388.649","2.00E+1","",""
"427.6367","3.80E+1","388.8195","1.42E+2","",""
"427.705","6.18E+1","389.1382","3.92E+1","",""
"427.7711","2.00E+1","389.2059","8.17E+1","",""
"427.8047","4.80E+1","389.2456","6.79E+1","",""
"428.1247","2.00E+1","389.2706","2.10E+1","",""
"428.1623","1.25E+2","389.4258","3.00E+1","",""
"428.2224","3.08E+2","389.6557","2.40E+1","",""
"428.2742","2.50E+1","389.7066","2.10E+1","",""
"428.4379","4.30E+1","389.9408","3.10E+1","",""
"428.472","2.10E+1","390.0461","2.30E+1","",""
"428.6234","2.60E+1","390.1662","4.60E+1","",""
"428.6642","2.10E+1","390.4219","2.30E+1","",""
"428.7106","2.50E+1","390.4827","2.10E+1","",""
"428.7445","4.20E+1","390.6781","7.50E+1","",""
"428.9353","2.10E+1","390.7328","7.20E+1","",""
"429.0833","2.60E+1","390.7698","2.10E+1","",""
"429.1629","2.03E+1","391.0117","7.60E+1","",""
"429.1816","5.42E+1","391.1828","1.28E+1","",""
"429.224","5.05E+1","391.5105","7.50E+1","",""
"429.3055","2.70E+1","391.5484","2.20E+1","",""
"429.487","2.60E+1","391.8417","1.96E+1","",""
"429.5863","3.00E+1","391.8682","2.36E+1","",""
"429.6249","3.10E+1","391.9938","2.90E+1","",""
"429.6733","2.10E+1","392.0749","2.10E+1","",""
"429.7208","5.20E+1","392.1239","5.20E+1","",""
"429.7646","2.90E+1","392.2015","4.12E+1","",""
"429.8217","2.10E+1","392.223","3.78E+1","",""
"430.047","2.50E+1","392.2375","4.23E+1","",""
"430.0934","6.80E+1","392.5876","2.10E+1","",""
"430.1273","1.40E+2","393.2142","5.40E+1","",""
"430.1631","2.77E+1","393.2645","2.62E+2","",""
"430.2122","4.08E+1","393.3203","2.50E+1","",""
"430.4434","2.20E+1","393.615","2.70E+1","",""
"430.6566","4.10E+1","394.0543","2.30E+1","",""
"430.7178","6.80E+1","394.0814","1.90E+1","",""
"430.7437","3.30E+1","394.1368","6.36E+1","",""
"430.8955","2.60E+1","394.1602","6.04E+1","",""
"430.9995","2.80E+1","394.1979","2.12E+1","",""
"431.0723","4.70E+1","394.2253","1.35E+1","",""
"431.1252","2.82E+2","394.2836","3.10E+1","",""
"431.1779","3.65E+1","394.5935","2.90E+1","",""
"431.2167","3.53E+1","394.6814","2.10E+1","",""
"431.4022","2.70E+1","394.7102","2.30E+1","",""
"431.4787","8.50E+1","394.7484","2.30E+1","",""
"431.5311","2.00E+1","395.1122","3.10E+1","",""
"431.5603","3.20E+1","395.135","8.47E+1","",""
"432.1105","2.30E+1","395.188","2.34E+2","",""
"432.1565","2.26E+1","395.2436","2.68E+1","",""
"432.2745","2.00E+1","395.4362","2.60E+1","",""
"432.5762","2.20E+1","395.5732","2.60E+1","",""
"432.603","2.80E+1","395.6586","2.40E+1","",""
"432.6546","8.20E+1","395.6997","3.00E+1","",""
"432.7381","4.00E+1","395.9408","2.30E+1","",""
"432.8167","2.20E+1","396.1059","3.40E+1","",""
"432.8694","2.30E+1","396.1355","2.80E+1","",""
"432.9459","2.10E+1","396.1867","1.43E+3","",""
"432.97","3.10E+1","396.2592","4.16E+1","",""
"433.0587","2.20E+1","396.2795","2.90E+1","",""
"433.1161","2.10E+1","396.5643","2.40E+1","",""
"433.1454","2.40E+1","396.7053","2.20E+1","",""
"433.1822","1.02E+2","396.9212","2.00E+1","",""
"433.2135","2.21E+1","397.0385","3.60E+1","",""
"433.5736","4.60E+1","397.0965","2.20E+1","",""
"433.6169","4.00E+1","397.1643","1.06E+3","",""
"433.6617","3.40E+1","397.2017","2.81E+2","",""
"433.6968","3.00E+1","397.2646","6.71E+1","",""
"433.7274","2.70E+1","397.4119","6.70E+1","",""
"434.1277","2.56E+1","397.6064","2.40E+1","",""
"434.1549","4.07E+1","397.6579","2.20E+1","",""
"434.2072","4.54E+1","397.7369","2.40E+1","",""
"434.225","8.68E+1","397.9462","2.70E+1","",""
"434.2829","4.10E+1","398.1141","2.40E+1","",""
"434.3643","2.30E+1","398.1622","1.53E+2","",""
"434.5178","2.80E+1","398.1968","2.54E+1","",""
"434.5602","3.30E+1","398.2298","3.58E+1","",""
"434.632","2.30E+1","398.2578","8.99E+1","",""
"434.6565","2.20E+1","399.1558","5.68E+1","",""
"434.7406","2.20E+1","399.2383","3.86E+1","",""
"434.7804","2.30E+1","399.5611","2.00E+1","",""
"434.9796","2.00E+1","399.5999","7.50E+1","",""
"435.0854","6.79E+1","399.6545","2.30E+1","",""
"435.1141","2.01E+1","399.6874","4.40E+1","",""
"435.1847","2.26E+2","399.968","2.30E+1","",""
"435.2316","1.91E+2","400.147","1.71E+2","",""
"435.2747","2.10E+1","400.1953","5.39E+1","",""
"435.5331","2.20E+1","400.2198","1.23E+1","",""
"435.5645","2.70E+1","400.7448","2.40E+1","",""
"435.6236","2.20E+1","400.8393","6.40E+1","",""
"435.7312","7.60E+1","400.8933","2.90E+1","",""
"435.906","6.00E+1","401.1157","8.20E+1","",""
"436.0385","3.00E+1","401.1716","1.55E+2","",""
"436.0824","6.54E+1","401.2366","1.28E+2","",""
"436.1223","2.20E+1","401.2641","3.30E+1","",""
"436.1711","1.74E+1","401.3145","3.50E+1","",""
"436.2235","2.26E+1","401.4594","2.60E+1","",""
"436.2615","2.40E+1","401.5277","3.40E+1","",""
"436.3265","2.30E+1","401.7061","2.80E+1","",""
"436.3955","5.10E+1","401.9629","2.90E+1","",""
"436.4947","4.90E+1","402.1387","1.04E+2","",""
"436.5395","4.70E+1","402.1905","6.28E+1","",""
"436.6118","2.70E+1","402.2184","4.51E+1","",""
"436.7206","2.71E+1","402.2554","5.42E+1","",""
"436.7575","1.18E+2","402.2838","1.51E+1","",""
"436.8298","2.00E+1","402.3192","2.90E+1","",""
"436.8784","4.80E+1","402.392","4.00E+1","",""
"437.0262","2.23E+1","402.6789","4.90E+1","",""
"437.0471","8.05E+1","402.712","2.02E+1","",""
"437.0817","2.10E+1","403.0792","2.10E+1","",""
"437.1259","5.00E+1","403.1254","5.60E+1","",""
"437.1659","3.33E+1","403.1798","2.44E+2","",""
"437.2276","2.30E+2","403.2263","7.02E+3","",""
"437.4165","3.00E+1","403.3802","6.10E+1","",""
"437.4599","2.40E+1","403.5798","2.60E+1","",""
"437.4895","2.20E+1","403.7075","4.50E+1","",""
"437.6313","5.90E+1","403.8867","2.30E+1","",""
"437.6663","5.22E+1","404.0727","6.60E+1","",""
"437.705","6.04E+1","404.1114","4.60E+1","",""
"437.9755","5.90E+1","404.2072","3.70E+2","",""
"438.0728","7.10E+1","404.2295","1.38E+3","",""
"438.1073","2.10E+1","404.5867","2.10E+1","",""
"438.1385","2.38E+1","404.7356","2.10E+1","",""
"438.1712","6.86E+1","404.7575","2.60E+1","",""
"438.2021","6.62E+1","404.8332","2.10E+1","",""
"438.2411","6.10E+1","404.8718","2.10E+1","",""
"438.2947","4.00E+1","405.0485","2.10E+1","",""
"438.4223","2.10E+1","405.0966","2.40E+1","",""
"438.5353","2.40E+1","405.1393","1.85E+1","",""
"438.5724","2.70E+1","405.2137","1.70E+2","",""
"438.635","2.10E+1","405.2696","2.08E+1","",""
"438.662","8.60E+1","406.1934","7.34E+1","",""
"438.8849","2.60E+1","406.2265","1.19E+1","",""
"439.0764","5.10E+1","406.3704","3.20E+1","",""
"439.1649","4.24E+1","406.6653","2.40E+1","",""
"439.235","6.96E+1","407.0492","2.10E+1","",""
"439.2624","3.10E+1","407.1947","2.22E+1","",""
"439.547","3.20E+1","407.917","5.60E+1","",""
"439.7465","2.20E+1","408.144","1.82E+1","",""
"439.9618","2.30E+1","408.6421","2.20E+1","",""
"440.0666","2.28E+1","408.7134","2.10E+1","",""
"440.098","9.01E+1","408.9055","4.20E+1","",""
"440.1391","2.50E+1","408.9383","3.50E+1","",""
"440.2133","8.70E+0","409.0486","4.80E+1","",""
"440.2376","6.47E+1","409.1169","3.10E+1","",""
"440.2586","2.54E+1","409.1624","6.67E+1","",""
"440.272","2.75E+1","409.183","1.91E+1","",""
"440.3319","2.50E+1","409.227","4.70E+1","",""
"440.4173","2.20E+1","409.2633","2.59E+1","",""
"440.4487","2.20E+1","409.2929","2.40E+1","",""
"440.609","2.30E+1","409.7286","2.20E+1","",""
"440.6791","4.50E+1","409.9968","4.60E+1","",""
"440.7137","4.10E+1","410.1421","1.78E+1","",""
"441.0397","3.60E+1","410.1716","9.39E+0","",""
"441.1104","5.00E+1","410.2188","1.10E+2","",""
"441.1788","4.01E+1","410.2809","2.33E+3","",""
"441.2212","1.21E+1","410.3799","2.20E+1","",""
"441.3414","2.90E+1","410.6712","2.20E+1","",""
"441.4134","2.10E+1","410.7662","2.30E+1","",""
"441.5319","5.30E+1","410.9145","2.30E+1","",""
"441.5898","1.25E+2","411.033","2.20E+1","",""
"441.724","1.03E+2","411.1707","1.87E+2","",""
"441.988","2.70E+1","411.2023","4.31E+1","",""
"442.0993","3.50E+1","411.2345","3.95E+1","",""
"442.1754","2.99E+1","411.2784","5.01E+2","",""
"442.2133","1.14E+2","411.3173","9.23E+1","",""
"442.2785","2.60E+1","411.7151","4.90E+1","",""
"442.3038","6.98E+1","411.7834","6.60E+1","",""
"442.3866","2.40E+1","411.9151","7.10E+1","",""
"442.6778","1.86E+2","412.0822","2.70E+1","",""
"442.8537","2.50E+1","412.1524","2.36E+1","",""
"443.1529","2.50E+1","412.1687","2.87E+1","",""
"443.185","1.13E+1","412.2001","1.35E+2","",""
"443.1995","5.77E+1","412.264","4.82E+1","",""
"443.2141","2.19E+1","412.3109","2.60E+1","",""
"443.2501","2.60E+1","412.6823","2.60E+1","",""
"443.5473","2.70E+1","412.7054","2.70E+1","",""
"443.6777","1.32E+1","412.7356","2.90E+1","",""
"443.7123","9.58E+1","413.0116","9.70E+1","",""
"443.7353","2.40E+1","413.1015","2.66E+1","",""
"443.925","2.10E+1","413.1416","9.67E+1","",""
"443.9615","1.74E+1","413.2117","1.92E+4","",""
"443.9925","4.40E+1","413.5549","4.60E+1","",""
"444.0494","5.30E+1","413.7153","4.40E+1","",""
"444.2037","6.19E+1","414.0617","2.10E+1","",""
"444.2412","9.68E+1","414.0941","2.90E+1","",""
"444.2879","3.60E+1","414.2111","4.14E+3","",""
"444.4177","3.60E+1","414.2798","3.35E+1","",""
"444.4677","5.30E+1","414.322","4.20E+1","",""
"444.5095","2.40E+1","414.3527","2.50E+1","",""
"444.7251","2.80E+1","414.6987","2.00E+1","",""
"444.7799","5.97E+1","414.7196","2.70E+1","",""
"444.8152","2.30E+1","414.9247","2.70E+1","",""
"444.8568","8.60E+1","415.0656","2.70E+1","",""
"445.0616","4.60E+1","415.1109","2.70E+1","",""
"445.1546","2.48E+2","415.2095","4.56E+2","",""
"445.2385","4.22E+1","415.6451","2.20E+1","",""
"445.3294","2.00E+1","415.7465","2.90E+1","",""
"445.4518","2.00E+1","416.139","5.80E+1","",""
"445.6361","2.20E+1","416.2049","1.06E+2","",""
"445.6719","8.70E+1","416.2419","7.83E+1","",""
"445.7183","2.40E+1","416.276","3.00E+1","",""
"445.875","2.00E+1","416.3109","5.10E+1","",""
"446.0483","2.40E+1","416.7536","2.40E+1","",""
"446.1605","1.29E+2","417.1018","2.20E+1","",""
"446.2155","7.21E+0","417.1557","3.00E+1","",""
"446.5003","2.40E+1","417.426","3.60E+1","",""
"446.5466","2.80E+1","417.5883","2.30E+1","",""
"446.5797","2.40E+1","417.7498","2.50E+1","",""
"446.6802","2.64E+1","417.8688","2.20E+1","",""
"446.7098","2.90E+1","417.8995","2.30E+1","",""
"446.8296","5.50E+1","418.0802","2.20E+1","",""
"446.9668","2.00E+1","418.1585","1.06E+3","",""
"447.1005","1.61E+2","418.2332","3.69E+1","",""
"447.1468","2.70E+1","418.2935","2.00E+1","",""
"447.1773","5.08E+1","418.4529","2.70E+1","",""
"447.2305","1.85E+1","419.0282","2.50E+1","",""
"447.2964","2.20E+1","419.0888","2.00E+1","",""
"447.4412","2.50E+1","419.1505","1.75E+2","",""
"447.4712","2.80E+1","419.237","1.62E+2","",""
"447.5797","3.10E+1","419.5755","2.60E+1","",""
"447.6774","2.50E+1","419.6597","2.10E+1","",""
"447.7229","2.80E+1","419.6872","4.30E+1","",""
"447.8274","2.90E+1","419.7593","2.10E+1","",""
"448.0694","5.40E+1","420.1376","2.09E+1","",""
"448.1159","3.21E+1","420.159","4.95E+1","",""
"448.1721","7.51E+2","420.2359","3.72E+1","",""
"448.222","6.79E+0","420.278","2.20E+1","",""
"448.2503","3.20E+1","420.5107","2.10E+1","",""
"448.4149","4.00E+1","420.7395","3.60E+1","",""
"448.4575","2.70E+1","421.0651","3.60E+1","",""
"448.5994","5.40E+1","421.1116","4.30E+1","",""
"448.6914","5.40E+1","421.233","7.07E+1","",""
"448.8165","3.60E+1","421.7449","2.10E+1","",""
"448.8611","3.20E+1","421.985","4.20E+1","",""
"448.9021","2.30E+1","422.1297","2.60E+1","",""
"449.0984","2.10E+1","422.1648","1.02E+2","",""
"449.171","2.94E+2","422.2353","6.58E+2","",""
"449.2208","3.18E+1","422.7304","2.70E+1","",""
"449.2388","2.30E+1","422.8958","2.10E+1","",""
