"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"587.1658","2.90E+1","403.6142","2.10E+1","",""
"587.2294","2.20E+1","403.6573","9.54E+1","",""
"587.3049","7.60E+1","403.7014","1.36E+1","",""
"588.379","2.00E+1","403.7552","4.20E+1","",""
"588.7657","2.60E+1","404.0233","3.70E+1","",""
"589.4395","2.40E+1","404.0863","1.04E+2","",""
"589.7184","2.80E+1","404.1428","7.72E+1","",""
"590.2823","2.70E+1","404.1921","1.90E+2","",""
"592.7248","2.50E+1","404.2121","8.72E+1","",""
"593.3351","6.20E+1","404.3008","3.20E+1","",""
"594.4133","2.70E+1","404.5391","9.74E+1","",""
"595.1989","2.70E+1","404.6789","1.04E+2","",""
"595.3104","9.34E+3","404.721","5.40E+1","",""
"595.487","2.20E+1","404.8635","2.30E+1","",""
"595.5346","2.10E+1","404.8847","6.11E+1","",""
"595.8109","5.34E+3","404.9085","2.40E+1","",""
"595.9948","5.70E+1","405.0471","2.60E+1","",""
"596.0895","5.80E+1","405.1115","1.63E+1","",""
"596.1178","5.20E+1","405.1477","1.31E+2","",""
"596.3171","1.74E+3","405.1923","5.12E+0","",""
"596.386","2.90E+1","405.2107","6.02E+1","",""
"596.6221","2.80E+1","405.2477","1.45E+1","",""
"596.814","3.66E+2","405.3733","3.10E+1","",""
"597.0947","2.50E+1","405.5771","4.70E+1","",""
"597.2396","2.00E+1","405.6284","2.20E+1","",""
"597.285","4.40E+1","405.6576","7.57E+1","",""
"597.3223","2.48E+1","405.9086","2.00E+1","",""
"597.6579","8.10E+1","406.018","2.00E+1","",""
"597.8124","2.40E+1","406.1051","8.11E+1","",""
"598.0499","2.90E+1","406.1525","1.34E+2","",""
"598.2227","3.50E+1","406.2278","4.42E+3","",""
"598.3301","2.20E+1","406.302","4.42E+1","",""
"598.3911","2.50E+1","406.3602","2.10E+1","",""
"598.7255","2.20E+1","406.3931","2.50E+1","",""
"600.1887","2.90E+1","406.4894","2.10E+1","",""
"600.2834","2.10E+1","406.5324","3.40E+1","",""
"600.6988","2.10E+1","406.5612","2.10E+1","",""
"600.752","2.20E+1","406.627","2.60E+1","",""
"600.7972","3.20E+1","406.6753","1.91E+1","",""
"601.0577","2.40E+1","406.6918","6.91E+1","",""
"602.2657","4.00E+1","406.7342","3.28E+2","",""
"602.3196","3.00E+1","406.8714","2.40E+1","",""
"602.5701","2.40E+1","407.172","6.90E+1","",""
"602.687","2.30E+1","407.1879","2.11E+2","",""
"605.3738","2.40E+1","407.235","8.47E+2","",""
"605.5642","2.30E+1","407.6292","2.40E+1","",""
"605.8331","2.20E+1","407.6576","3.87E+1","",""
"606.8047","3.30E+1","407.6933","3.62E+1","",""
"606.9915","8.40E+1","407.7191","2.16E+1","",""
"608.2975","4.50E+1","407.8722","3.38E+2","",""
"608.5936","2.10E+1","408.0875","7.80E+1","",""
"610.2375","2.10E+1","408.1194","8.72E+1","",""
"610.8369","2.40E+1","408.1515","1.19E+2","",""
"610.9057","2.60E+1","408.1924","1.49E+3","",""
"610.9459","5.20E+1","408.2728","2.25E+1","",""
"611.2104","2.80E+1","408.5266","9.53E+2","",""
"611.2386","2.00E+1","408.6299","2.20E+1","",""
"611.7351","2.58E+1","408.6517","1.37E+0","",""
"611.7693","5.12E+1","408.68","1.18E+2","",""
"612.0782","2.30E+1","408.721","3.00E+1","",""
"612.6249","2.20E+1","408.7581","3.20E+1","",""
"612.9492","2.50E+1","408.841","4.30E+1","",""
"614.1456","2.30E+1","408.8677","1.88E+2","",""
"614.2601","2.60E+1","408.9743","4.70E+1","",""
"614.3535","2.30E+1","409.0479","2.50E+1","",""
"614.5996","2.50E+1","409.0788","7.20E+1","",""
"615.1074","3.60E+1","409.1094","4.45E+1","",""
"615.2546","2.00E+1","409.1479","5.16E+1","",""
"615.3098","2.00E+1","409.1759","6.85E+1","",""
"616.1236","3.70E+1","409.1913","1.03E+2","",""
"616.3254","2.40E+1","409.298","4.50E+1","",""
"617.0576","2.10E+1","409.5106","3.80E+1","",""
"617.2886","2.06E+1","409.6266","4.50E+1","",""
"617.3242","2.10E+1","409.6496","3.26E+1","",""
"618.771","7.10E+1","409.6662","3.90E+1","",""
"619.0603","2.50E+1","409.7195","1.38E+2","",""
"620.3285","2.90E+1","409.9121","5.10E+1","",""
"620.8137","1.01E+2","409.9594","7.60E+1","",""
"620.9266","2.10E+1","410.0395","3.80E+1","",""
"621.2989","1.53E+2","410.1393","3.06E+1","",""
"621.8209","3.90E+2","410.1866","3.13E+0","",""
"622.3219","1.35E+2","410.2726","2.40E+1","",""
"622.7836","2.60E+1","410.4997","4.50E+1","",""
"622.8121","2.00E+1","410.5271","3.30E+1","",""
"622.9066","2.10E+1","410.5647","2.30E+1","",""
"623.8212","3.20E+1","410.6843","3.44E+1","",""
"624.2338","2.30E+1","410.7343","2.30E+1","",""
"624.654","2.20E+1","410.8811","2.21E+1","",""
"625.2371","2.70E+1","410.9373","2.67E+2","",""
"627.2826","2.10E+1","411.0196","2.00E+1","",""
"627.3416","2.40E+1","411.051","2.20E+1","",""
"629.0674","2.00E+1","411.077","8.85E+1","",""
"629.3012","1.34E+2","411.1504","1.68E+2","",""
"629.337","6.26E+1","411.194","4.63E+1","",""
"629.8218","1.06E+2","411.2459","9.07E+1","",""
"630.2747","4.83E+1","411.6425","5.16E+1","",""
"630.3191","1.24E+2","411.6531","1.57E+2","",""
"630.412","2.30E+1","411.674","1.66E+2","",""
"630.6551","2.30E+1","411.7302","4.20E+1","",""
"630.7316","2.74E+1","411.8169","5.90E+1","",""
"630.8297","2.73E+4","411.8851","2.80E+1","",""
"630.9617","7.30E+1","411.9304","5.80E+1","",""
"631.1654","2.40E+1","411.9852","4.60E+1","",""
"631.226","2.29E+1","412.0285","4.90E+1","",""
"631.3293","1.51E+4","412.1348","3.47E+1","",""
"631.4617","2.30E+1","412.1737","8.78E+1","",""
"631.5085","2.10E+1","412.1923","5.81E+1","",""
"631.5793","4.60E+1","412.2138","3.56E+1","",""
"631.704","2.40E+1","412.2678","7.52E+1","",""
"631.8334","6.32E+3","412.5304","2.30E+1","",""
"631.9323","3.90E+1","412.6198","2.00E+1","",""
"632.1064","3.40E+1","412.6708","1.78E+2","",""
"632.3305","1.53E+3","412.7157","1.73E+2","",""
"632.4125","2.09E+1","412.7694","2.00E+1","",""
"632.4742","2.20E+1","412.8178","6.30E+1","",""
"632.7014","2.60E+1","412.8552","2.60E+1","",""
"632.7468","2.70E+1","412.9324","2.10E+1","",""
"632.8334","5.22E+2","412.985","5.60E+1","",""
"632.8945","1.92E+1","413.0358","2.10E+1","",""
"633.3121","5.20E+1","413.0968","1.36E+2","",""
"633.5786","2.10E+1","413.1538","3.68E+1","",""
"635.2213","2.60E+1","413.1905","9.06E+1","",""
"635.3177","2.00E+1","413.2079","2.27E+2","",""
"635.8068","3.00E+1","413.2732","1.01E+2","",""
"635.8549","9.10E+1","413.4249","2.30E+1","",""
"636.0886","2.20E+1","413.4499","2.70E+1","",""
"636.3347","2.40E+1","413.6609","8.07E+1","",""
"637.7874","4.60E+1","413.6899","4.71E+1","",""
"638.245","4.90E+1","413.7211","3.10E+1","",""
"638.3262","5.10E+1","413.7567","7.43E+1","",""
"638.4372","5.00E+1","413.7985","5.14E+1","",""
"638.7737","2.70E+1","413.8709","2.41E+3","",""
"639.0031","2.60E+1","413.9939","3.90E+1","",""
"639.3073","3.60E+1","414.0244","2.90E+1","",""
"639.6752","2.80E+1","414.1464","5.46E+1","",""
"640.3405","2.90E+1","414.2072","2.13E+3","",""
"641.2831","2.20E+1","414.2635","1.25E+2","",""
"642.3146","2.50E+1","414.3514","2.60E+1","",""
"644.5598","2.80E+1","414.4258","2.30E+1","",""
"646.2772","2.30E+1","414.5402","9.92E+2","",""
"646.3065","2.80E+1","414.6177","1.33E+2","",""
"647.3361","2.00E+1","414.6992","3.56E+2","",""
"647.6844","2.60E+1","414.752","2.76E+1","",""
"647.7889","2.30E+1","414.8199","1.10E+2","",""
"648.1252","2.50E+1","414.8727","3.22E+2","",""
"648.3304","2.40E+1","414.9222","8.70E+1","",""
"648.3803","2.30E+1","414.9889","1.92E+1","",""
"648.819","2.20E+1","415.0151","3.40E+1","",""
"649.3271","5.20E+1","415.151","6.11E+0","",""
"649.7551","2.30E+1","415.2191","3.40E+2","",""
"649.8107","2.30E+1","415.3215","1.59E+2","",""
"650.2815","2.20E+1","415.4383","4.50E+1","",""
"651.3555","2.40E+1","415.4942","3.20E+1","",""
"651.8502","2.20E+1","415.6134","2.60E+1","",""
"652.3123","2.30E+1","415.6615","3.21E+1","",""
"652.3474","3.20E+1","415.6877","8.54E+1","",""
"652.7965","2.60E+1","415.7486","9.40E+1","",""
"652.8371","5.80E+1","415.8706","3.40E+1","",""
"653.0112","2.80E+1","416.0064","2.50E+1","",""
"653.332","2.40E+1","416.0302","2.24E+1","",""
"653.6116","2.00E+1","416.0577","2.20E+1","",""
"653.8121","2.50E+1","416.091","2.90E+1","",""
"653.8586","2.70E+1","416.1318","1.01E+2","",""
"655.3807","2.00E+1","416.242","3.02E+1","",""
"656.2706","4.70E+1","416.2619","4.04E+1","",""
"656.3215","6.00E+1","416.2798","3.30E+1","",""
"656.5002","2.40E+1","416.4268","2.40E+1","",""
"657.3097","2.30E+1","416.6172","1.88E+1","",""
"657.3565","9.70E+1","416.6548","1.08E+2","",""
"657.8137","2.00E+1","416.6828","2.58E+1","",""
"658.3062","2.50E+1","416.6927","1.09E+1","",""
"658.7493","2.10E+1","416.7292","4.25E+1","",""
"659.2057","3.90E+1","416.758","7.70E+1","",""
"659.3507","3.50E+1","416.8617","5.40E+1","",""
"659.8389","2.40E+1","417.0215","9.80E+1","",""
"660.2129","2.20E+1","417.0585","9.00E+1","",""
"661.335","7.00E+1","417.0951","2.43E+1","",""
"661.7865","2.40E+1","417.1529","6.97E+1","",""
"663.8314","2.70E+1","417.271","4.10E+1","",""
"664.2472","8.60E+1","417.3699","2.70E+1","",""
"665.3354","2.70E+1","417.5158","2.30E+1","",""
"665.8616","2.50E+1","417.5439","5.00E+1","",""
"666.0992","2.30E+1","417.5735","2.10E+1","",""
"667.8279","2.90E+1","417.6083","2.10E+1","",""
"669.2523","2.10E+1","417.6868","1.47E+0","",""
"669.2982","2.60E+1","417.7422","2.10E+1","",""
"669.8146","4.50E+1","417.7988","3.70E+1","",""
"670.3364","3.51E+2","417.866","5.70E+1","",""
"670.4931","2.10E+1","418.0946","8.41E+1","",""
"670.8374","1.26E+2","418.1439","3.65E+1","",""
"671.3132","2.70E+1","418.1779","3.45E+1","",""
"671.83","4.10E+1","418.2186","9.40E+1","",""
"672.3308","2.60E+1","418.2449","1.58E+1","",""
"673.2888","3.80E+1","418.2843","5.20E+1","",""
"673.3409","8.60E+1","418.5107","2.00E+1","",""
"673.7825","3.10E+1","418.6377","4.60E+1","",""
"674.3895","7.16E+2","418.6948","4.49E+1","",""
"675.3818","7.10E+1","418.7299","2.70E+1","",""
"676.1339","2.10E+1","418.7753","9.10E+1","",""
"676.3835","2.30E+1","419.0554","6.40E+1","",""
"677.3043","2.50E+1","419.1053","4.88E+1","",""
"677.4265","1.00E+2","419.1414","2.36E+1","",""
"677.8679","2.30E+1","419.2366","5.82E+1","",""
"678.3648","2.00E+1","419.2847","2.40E+1","",""
"678.4476","2.30E+1","419.3872","2.20E+1","",""
"678.8342","4.26E+2","419.5027","2.00E+1","",""
"678.8774","1.36E+2","419.6534","3.81E+1","",""
"678.8951","5.21E+1","419.7116","3.91E+1","",""
"679.3273","4.13E+2","419.7547","2.70E+1","",""
"679.3787","5.29E+2","419.8804","2.86E+2","",""
"679.8233","2.01E+2","419.9239","5.00E+1","",""
"679.8671","2.00E+2","420.1249","1.40E+2","",""
"680.1105","3.90E+1","420.1535","3.37E+1","",""
"680.2108","9.90E+1","420.2015","3.21E+2","",""
"680.3578","1.90E+2","420.2654","1.89E+1","",""
"680.8523","2.40E+1","420.5265","2.40E+1","",""
"680.9185","2.30E+1","420.6135","3.50E+1","",""
"681.2309","3.40E+1","420.6508","6.21E+1","",""
"681.3485","7.50E+1","420.7232","1.30E+2","",""
"681.4127","2.60E+1","420.7677","4.30E+1","",""
"681.8842","1.19E+2","420.8944","4.10E+1","",""
"682.2338","2.70E+1","421.0325","4.10E+1","",""
"682.3999","2.70E+1","421.0948","4.53E+1","",""
"682.7984","2.40E+1","421.1473","1.82E+1","",""
"683.3422","2.30E+1","421.1594","2.24E+1","",""
"683.4614","2.10E+1","421.1788","5.91E+1","",""
"684.3291","7.10E+1","421.218","7.81E+1","",""
"684.5536","2.90E+1","421.2363","2.90E+1","",""
"684.6226","2.20E+1","421.2683","2.96E+1","",""
"684.8102","7.50E+1","421.3152","2.10E+1","",""
"686.1296","3.20E+1","421.4693","3.00E+1","",""
"686.3062","2.80E+1","421.5826","2.10E+1","",""
"686.5735","4.00E+1","421.6516","4.60E+1","",""
"687.3318","2.60E+1","421.6849","7.01E+1","",""
"687.8491","1.03E+3","421.6994","7.33E+0","",""
"688.1651","2.50E+1","421.7127","4.37E+1","",""
"688.3431","3.59E+2","421.7455","1.03E+2","",""
"688.853","1.19E+2","422.0103","8.97E+1","",""
"688.875","5.99E+1","422.0341","5.53E+1","",""
"688.8973","8.31E+1","422.1542","2.58E+2","",""
"689.1605","2.30E+1","422.2024","9.20E+1","",""
"692.3242","2.30E+1","422.2792","8.11E+0","",""
"692.8858","6.40E+1","422.4487","2.40E+1","",""
"693.3372","3.91E+2","422.5249","3.10E+1","",""
"693.815","2.84E+2","422.631","4.71E+1","",""
"694.3389","7.30E+1","422.67","1.00E+2","",""
"695.2556","3.10E+1","422.7151","1.37E+2","",""
"698.8495","5.10E+1","422.767","2.10E+1","",""
"699.2811","2.10E+1","422.7952","5.60E+1","",""
"702.338","2.80E+1","422.8697","2.60E+1","",""
"703.3199","5.30E+1","422.8914","4.60E+1","",""
"705.4951","2.70E+1","423.149","5.36E+3","",""
"708.496","5.60E+1","423.2152","4.55E+1","",""
"709.1907","2.40E+1","423.2592","2.28E+1","",""
"709.3104","2.80E+1","423.4213","2.30E+1","",""
"713.3124","2.20E+1","423.4453","3.20E+1","",""
"714.3848","5.50E+1","423.5958","6.20E+1","",""
"716.2823","2.30E+1","423.6478","1.50E+2","",""
"716.3445","2.30E+1","423.707","3.65E+1","",""
"716.3903","2.10E+1","423.7665","2.30E+1","",""
"717.8907","4.20E+1","423.8069","2.40E+1","",""
"718.1616","2.40E+1","423.8563","7.82E+1","",""
"719.6031","2.00E+1","423.8776","1.18E+2","",""
"720.004","5.10E+1","424.0863","6.40E+1","",""
"720.4233","2.30E+1","424.1468","1.13E+3","",""
"721.7229","3.20E+1","424.2072","4.99E+2","",""
"722.3885","2.10E+1","424.2721","9.27E+1","",""
"723.1025","2.30E+1","424.541","3.12E+2","",""
"723.5654","2.00E+1","424.6523","2.53E+1","",""
"724.6171","2.10E+1","424.67","3.89E+1","",""
"726.4551","2.00E+1","424.7116","2.99E+1","",""
"727.398","2.40E+1","424.7331","3.80E+1","",""
"728.3829","2.30E+1","424.748","2.09E+1","",""
"730.3011","2.20E+1","424.7696","2.00E+1","",""
"730.523","2.00E+1","424.8322","8.20E+1","",""
"731.0316","2.00E+1","424.8766","9.70E+1","",""
"731.3715","1.23E+2","424.9829","4.10E+1","",""
"731.8559","2.92E+2","425.0574","3.00E+1","",""
"732.3701","9.80E+1","425.1074","2.07E+1","",""
"732.6375","3.40E+1","425.1375","1.50E+2","",""
"733.2163","2.10E+1","425.1589","9.59E+1","",""
"733.6537","2.10E+1","425.1709","5.54E+1","",""
"733.6999","2.90E+1","425.2278","1.16E+1","",""
"734.4189","2.60E+1","425.2447","8.92E+0","",""
"735.22","2.60E+1","425.2741","6.37E+1","",""
"735.2657","4.90E+1","425.489","2.10E+1","",""
"737.3298","2.00E+1","425.5592","4.40E+1","",""
"737.3857","5.20E+1","425.6665","7.80E+2","",""
"739.4244","3.70E+1","425.6915","2.30E+2","",""
"740.3124","2.20E+1","425.7788","4.50E+1","",""
"741.3662","4.60E+1","425.8789","2.40E+1","",""
"742.3564","3.80E+1","425.9904","2.50E+1","",""
"743.3203","2.20E+1","426.0524","2.10E+1","",""
"743.3562","3.40E+1","426.0691","2.13E+1","",""
"743.4263","2.00E+1","426.0828","2.30E+1","",""
"745.2564","2.00E+1","426.1662","5.66E+2","",""
"746.8629","2.30E+1","426.2174","2.24E+2","",""
"747.3195","3.70E+1","426.2781","1.70E+2","",""
"747.4106","7.60E+1","426.3256","7.27E+1","",""
"748.3575","4.30E+1","426.4227","2.80E+1","",""
"750.2883","2.50E+1","426.5038","3.40E+1","",""
"754.4482","2.40E+1","426.633","1.68E+1","",""
"754.488","2.60E+1","426.6583","1.17E+2","",""
"756.0858","3.30E+1","426.6908","1.10E+2","",""
"756.4648","2.90E+1","426.7674","3.70E+1","",""
"757.0295","3.30E+1","426.8634","2.60E+1","",""
"757.2485","2.60E+1","427.1392","6.90E+1","",""
"759.3594","4.80E+1","427.2015","3.51E+2","",""
"759.4385","2.40E+1","427.2552","3.81E+2","",""
"762.2499","2.00E+1","427.324","8.90E+1","",""
"763.2601","2.20E+1","427.3875","5.90E+1","",""
"763.629","2.20E+1","427.6036","6.00E+1","",""
"763.8114","2.40E+1","427.7194","1.67E+2","",""
"765.3895","7.20E+1","427.7365","6.72E+1","",""
"766.2356","7.10E+1","427.7523","9.47E+1","",""
"770.3992","3.60E+1","427.981","2.30E+1","",""
"771.3165","8.50E+1","428.0608","2.80E+1","",""
"771.3701","5.60E+1","428.1452","6.62E+1","",""
"772.2135","2.10E+1","428.1784","6.36E+2","",""
"772.3071","3.70E+1","428.2382","4.70E+1","",""
"773.3098","6.00E+1","428.2818","1.59E+2","",""
"774.4062","3.20E+1","428.3239","2.10E+1","",""
"775.3268","2.40E+1","428.5362","2.77E+2","",""
"776.9644","8.00E+1","428.5779","3.10E+1","",""
"782.248","2.60E+1","428.6604","1.46E+1","",""
"782.603","2.00E+1","428.7115","1.50E+1","",""
"783.278","2.50E+1","428.749","9.30E+1","",""
"783.3381","4.50E+1","428.7771","2.30E+1","",""
"786.164","3.60E+1","428.889","2.70E+1","",""
"788.2737","2.90E+1","428.9606","3.10E+2","",""
"788.3431","9.00E+1","429.0636","3.60E+1","",""
"788.7246","2.10E+1","429.1565","6.57E+1","",""
"788.8281","2.10E+1","429.1931","1.52E+2","",""
"789.348","8.43E+1","429.2186","1.16E+2","",""
"789.4166","2.14E+2","429.2678","5.22E+1","",""
"789.4755","2.40E+1","429.3195","3.40E+1","",""
"789.7086","3.80E+1","429.3809","6.30E+1","",""
"789.8507","3.00E+1","429.5185","2.00E+1","",""
"790.3856","7.86E+1","429.6105","4.00E+1","",""
"790.4394","2.49E+1","429.6774","1.30E+1","",""
"790.464","4.44E+1","429.6849","2.80E+1","",""
"791.3996","5.10E+1","429.705","5.21E+1","",""
"793.3254","2.50E+1","429.7363","4.62E+1","",""
"794.124","2.90E+1","429.8782","3.30E+1","",""
"794.3813","2.40E+1","429.912","1.34E+2","",""
"796.8365","2.30E+1","429.9504","2.30E+1","",""
"797.295","6.90E+1","429.9661","2.20E+1","",""
"797.4116","2.40E+1","429.984","5.88E+1","",""
"801.3605","2.60E+1","430","2.42E+1","",""
"801.4029","2.20E+1","430.0555","2.10E+1","",""
"802.3933","2.40E+1","430.1483","1.14E+2","",""
"802.4305","2.10E+1","430.1873","7.85E+1","",""
"803.4475","2.90E+1","430.2241","1.70E+2","",""
"804.4518","3.80E+1","430.2582","3.54E+1","",""
"805.473","4.80E+1","430.2953","2.10E+1","",""
"810.3668","2.80E+1","430.5371","2.00E+1","",""
"811.3655","6.00E+1","430.7243","2.18E+2","",""
"812.2452","2.40E+1","430.8199","3.20E+1","",""
"812.5","2.70E+1","430.8971","2.17E+2","",""
"816.9272","3.90E+1","430.9616","1.15E+2","",""
"819.3365","2.30E+1","430.9872","4.63E+1","",""
"821.4189","2.40E+1","431.0279","4.00E+1","",""
"822.1305","2.90E+1","431.123","1.27E+1","",""
"825.3856","2.40E+1","431.1401","5.01E+1","",""
"827.4918","2.10E+1","431.2467","5.10E+3","",""
"828.4928","2.00E+1","431.4799","2.00E+1","",""
"830.149","2.90E+1","431.5173","1.04E+2","",""
"831.4435","2.60E+1","431.5546","1.23E+2","",""
"832.3784","4.20E+1","431.6017","5.92E+1","",""
"833.309","4.40E+1","431.667","3.76E+1","",""
"833.4044","2.70E+1","431.6906","1.26E+2","",""
"834.2052","2.10E+1","431.7323","3.40E+1","",""
"834.3649","3.20E+1","431.7658","7.17E+1","",""
"837.7177","2.10E+1","431.8895","4.14E+2","",""
"838.2209","2.10E+1","432.0296","2.60E+1","",""
"840.6968","2.20E+1","432.1226","4.29E+0","",""
"841.4057","2.10E+1","432.1559","2.83E+1","",""
"842.4977","2.20E+1","432.2399","5.91E+2","",""
"843.3534","2.20E+1","432.2802","1.67E+2","",""
"844.4958","2.10E+1","432.3136","2.30E+1","",""
"847.9231","2.10E+1","432.4838","2.20E+1","",""
"848.4394","2.30E+1","432.5516","4.64E+2","",""
"849.4385","3.20E+1","432.6661","2.85E+1","",""
"850.3139","3.70E+1","432.6947","3.52E+1","",""
"851.3179","2.50E+1","432.7129","3.26E+1","",""
"851.5471","2.50E+1","432.7317","2.46E+1","",""
"852.4007","2.70E+1","432.8773","1.72E+2","",""
"853.421","5.00E+1","432.9717","2.70E+1","",""
"856.4556","2.10E+1","433.0255","2.40E+1","",""
"858.262","2.90E+1","433.1317","1.39E+1","",""
"858.4123","3.50E+1","433.2146","2.61E+2","",""
"861.1477","5.10E+1","433.2439","1.30E+2","",""
"862.4031","7.30E+1","433.2755","2.20E+2","",""
"867.3514","2.30E+1","433.4907","2.20E+1","",""
"868.3182","6.30E+1","433.5604","2.00E+1","",""
"868.3738","2.10E+1","433.692","5.20E+1","",""
"871.5997","3.60E+1","433.731","7.37E+1","",""
"872.4449","3.50E+1","433.9981","4.10E+1","",""
"873.4434","3.30E+1","434.044","6.00E+1","",""
"875.4834","2.40E+1","434.1021","7.33E+1","",""
"877.5325","2.30E+1","434.1754","8.03E+2","",""
"885.3266","2.30E+1","434.2333","1.67E+2","",""
"885.3608","2.30E+1","434.2703","2.40E+1","",""
"886.2927","1.69E+2","434.2989","2.30E+1","",""
"886.361","3.53E+2","434.5021","2.30E+1","",""
"887.3667","6.60E+1","434.5818","2.70E+1","",""
"887.9738","2.40E+1","434.6721","4.15E+3","",""
"888.3021","2.80E+1","434.7426","1.10E+2","",""
"890.1448","3.80E+1","434.7566","9.40E+1","",""
"890.4147","2.00E+1","435.0161","3.00E+1","",""
"891.7217","2.20E+1","435.0829","3.50E+1","",""
"901.8593","2.80E+1","435.1735","1.55E+3","",""
"903.3509","7.40E+1","435.227","1.10E+2","",""
"903.4366","2.00E+1","435.277","2.40E+1","",""
"904.3672","4.11E+1","435.5412","2.40E+1","",""
"904.3981","3.37E+1","435.5725","5.00E+1","",""
"905.3895","4.80E+1","435.6757","6.08E+2","",""
"910.5357","9.40E+1","435.8893","1.37E+2","",""
"911.0758","2.50E+1","435.9531","4.40E+1","",""
"915.4519","2.50E+1","436.1125","3.09E+1","",""
"929.079","2.40E+1","436.1278","1.75E+1","",""
"956.9078","2.00E+1","436.152","2.97E+1","",""
"957.2274","2.50E+1","436.2477","1.82E+3","",""
"957.8073","9.10E+1","436.3243","2.50E+1","",""
"966.9634","2.30E+1","436.56","2.20E+1","",""
"970.0119","4.10E+1","436.6506","4.73E+1","",""
"970.6127","2.30E+1","436.7109","3.53E+1","",""
"970.8","3.30E+1","436.7488","3.22E+2","",""
"972.1054","2.10E+1","436.7756","1.34E+2","",""
"974.722","3.40E+1","437.005","3.20E+1","",""
"974.852","2.80E+1","437.083","5.30E+1","",""
"977.5148","2.60E+1","437.1149","3.27E+1","",""
"985.3785","1.04E+2","437.1749","1.46E+2","",""
"986.4562","6.70E+1","437.2429","2.02E+2","",""
"986.6294","2.30E+1","437.2793","2.62E+2","",""
"986.6953","2.70E+1","437.3006","1.04E+2","",""
"991.1121","2.50E+1","437.4985","6.50E+1","",""
"996.1746","3.50E+1","437.5622","9.31E+2","",""
"997.1946","2.60E+1","437.6689","1.36E+1","",""
"1003.3778","3.20E+1","437.7077","2.94E+1","",""
"1003.4341","2.50E+1","437.7487","1.91E+2","",""
"1004.5188","2.50E+1","437.8953","4.25E+2","",""
