"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"369.4547","3.30E+1","320.1739","2.42E+1","132.0854","1.20E+1"
"369.6006","4.40E+1","320.6169","2.40E+1","132.0877","5.00E+0"
"369.6431","6.20E+1","320.7044","1.02E+2","132.0901","0.00E+0"
"369.6764","6.55E+1","321.0007","3.20E+1","132.1018","0.00E+0"
"369.713","2.02E+2","321.0235","2.00E+1","132.1042","1.00E+1"
"369.824","4.50E+1","321.0611","1.08E+2","132.1065","2.50E+1"
"369.8684","4.70E+1","321.1183","8.20E+1","132.1089","2.00E+1"
"369.9692","2.10E+1","321.1752","1.42E+2","132.1112","5.00E+0"
"370.125","3.51E+1","321.2182","1.07E+2","132.1136","0.00E+0"
"370.1715","3.06E+2","321.6139","4.50E+1","132.5513","0.00E+0"
"370.2095","1.10E+2","322.0885","4.70E+1","132.5537","6.00E+0"
"370.4161","2.10E+1","322.1208","8.43E+1","132.556","1.30E+1"
"370.5368","2.60E+1","322.1655","2.04E+2","132.5584","6.00E+0"
"370.5771","2.60E+1","322.1844","1.32E+2","132.5607","0.00E+0"
"370.6064","2.70E+1","322.1974","1.40E+2","133.0558","0.00E+0"
"370.6263","5.31E+1","322.2399","2.00E+1","133.0582","2.70E+1"
"370.67","2.41E+2","322.6092","3.60E+1","133.0605","4.60E+1"
"370.7179","1.52E+1","322.6445","2.90E+1","133.0629","6.30E+1"
"370.7338","5.83E+1","322.6822","2.60E+1","133.0652","8.50E+1"
"370.887","2.10E+1","322.7104","5.30E+1","133.0676","5.50E+1"
"370.9282","2.20E+1","322.8717","3.80E+1","133.07","1.70E+1"
"371.0598","2.30E+1","323.0808","6.30E+1","133.0723","1.30E+1"
"371.0938","4.30E+1","323.1166","2.10E+1","133.0747","8.00E+0"
"371.1422","2.53E+1","323.162","6.66E+1","133.077","0.00E+0"
"371.177","4.61E+1","323.2038","4.39E+1","133.0794","0.00E+0"
"371.2111","5.38E+0","323.249","2.70E+1","133.0818","1.40E+1"
"371.2444","1.18E+1","323.4109","2.10E+1","133.0841","2.20E+1"
"371.4647","2.90E+1","323.6523","2.40E+1","133.0865","8.00E+0"
"371.5348","3.34E+2","323.8615","2.50E+1","133.0888","0.00E+0"
"371.619","2.40E+1","324.0503","1.12E+2","133.1124","0.00E+0"
"371.6887","1.58E+2","324.1074","4.60E+1","133.1148","7.00E+0"
"371.8144","4.60E+1","324.1494","5.06E+1","133.1172","1.10E+1"
"371.8654","1.80E+2","324.6486","2.10E+1","133.1195","4.00E+0"
"371.899","4.00E+1","325.0255","1.01E+2","133.1219","0.00E+0"
"371.9553","3.70E+1","325.0561","3.00E+1","134.0392","0.00E+0"
"372.0514","2.90E+1","325.0836","5.50E+1","134.0416","3.00E+0"
"372.1125","1.13E+2","325.1544","3.50E+2","134.044","1.10E+1"
"372.1344","3.26E+1","325.2144","2.00E+1","134.0464","8.00E+0"
"372.1958","2.63E+2","325.2517","4.30E+1","134.0487","0.00E+0"
"372.4677","2.19E+1","325.5689","2.20E+1","134.0511","1.10E+1"
"372.4952","3.80E+1","325.6588","5.10E+1","134.0535","3.20E+1"
"372.5313","8.70E+1","325.9207","3.00E+1","134.0558","2.60E+1"
"372.5834","2.34E+1","326.0287","4.50E+1","134.0582","5.30E+1"
"372.6086","3.60E+1","326.1224","2.30E+1","134.0606","6.20E+1"
"372.6692","1.34E+2","326.181","7.47E+1","134.0629","3.30E+1"
"372.7116","2.50E+1","326.203","1.50E+2","134.0653","3.60E+1"
"372.7962","6.20E+1","326.2412","2.10E+1","134.0677","6.00E+0"
"372.8625","5.00E+1","326.5852","4.90E+1","134.07","0.00E+0"
"372.9444","2.20E+1","326.6883","3.70E+1","134.0724","0.00E+0"
"373.0317","3.10E+1","327.0951","6.60E+1","134.0748","3.00E+0"
"373.1035","6.64E+1","327.1674","6.70E+1","134.0771","1.10E+1"
"373.1493","8.01E+1","327.2082","6.30E+1","134.0795","8.00E+0"
"373.1706","7.05E+0","327.2457","3.80E+1","134.0819","0.00E+0"
"373.2479","3.59E+1","327.4574","4.30E+1","134.0866","0.00E+0"
"373.5345","4.70E+1","327.6406","2.10E+1","134.089","8.00E+0"
"373.601","7.30E+1","327.6812","6.10E+1","134.0914","1.30E+1"
"373.6645","9.90E+1","328.0215","3.10E+1","134.0937","1.30E+1"
"373.7493","1.76E+1","328.0835","2.30E+1","134.0961","2.60E+1"
"373.8418","7.30E+1","328.1221","1.07E+2","134.0985","2.00E+1"
"374.0319","9.95E+1","328.1755","2.62E+2","134.1008","4.00E+0"
"374.0638","5.24E+1","328.2262","2.37E+1","134.1032","6.00E+0"
"374.0842","2.80E+1","328.2756","4.10E+1","134.1056","1.60E+1"
"374.1339","1.21E+2","328.69","2.00E+1","134.1079","1.00E+1"
"374.1973","2.64E+2","328.7158","2.60E+1","134.1103","0.00E+0"
"374.2459","4.60E+1","328.7465","3.30E+1","134.9764","0.00E+0"
"374.4607","2.40E+1","329.0415","5.70E+1","134.9788","8.00E+0"
"374.5437","2.07E+1","329.1007","7.00E+1","134.9812","1.20E+1"
"374.5755","7.37E+1","329.2013","4.10E+2","134.9835","0.00E+0"
"374.5922","2.90E+1","329.5124","2.30E+1","135.0382","0.00E+0"
"374.62","2.18E+1","329.6592","2.50E+1","135.0406","1.30E+1"
"374.6805","1.19E+2","329.6971","3.50E+1","135.043","3.00E+1"
"374.6988","4.11E+2","330.1006","3.20E+1","135.0453","1.40E+1"
"374.8416","5.00E+1","330.1504","1.70E+2","135.0477","5.00E+0"
"374.9108","7.30E+1","330.1911","1.65E+1","135.0501","1.50E+1"
"375.031","1.66E+2","330.506","2.10E+1","135.0525","1.00E+1"
"375.0608","2.97E+2","331.0691","7.90E+1","135.0549","0.00E+0"
"375.1355","1.40E+2","331.1369","4.30E+1","135.0572","0.00E+0"
"375.208","5.79E+3","331.1703","4.06E+1","135.0596","4.00E+0"
"375.3325","7.70E+1","331.1867","1.93E+1","135.062","2.20E+1"
"375.5031","4.10E+1","331.2187","4.10E+1","135.0644","2.20E+1"
"375.5208","4.37E+1","331.7065","2.20E+1","135.0667","0.00E+0"
"375.5538","2.32E+2","331.7261","2.20E+1","135.0762","0.00E+0"
"375.5848","7.63E+1","332.1295","1.62E+2","135.0786","2.00E+0"
"375.625","9.08E+1","332.1812","1.05E+2","135.081","3.30E+1"
"375.666","9.04E+1","332.7001","4.80E+1","135.0834","5.70E+1"
"375.7008","6.85E+2","333.1735","1.32E+2","135.0858","2.00E+1"
"375.8075","2.50E+1","333.2243","2.17E+1","135.0881","2.20E+1"
"375.8353","2.80E+1","333.6005","2.20E+1","135.0905","1.70E+1"
"375.8716","1.89E+2","333.9739","5.30E+1","135.0929","1.20E+1"
"376.0166","7.33E+1","334.1118","2.00E+1","135.0953","2.10E+1"
"376.0331","6.22E+1","334.1573","7.36E+1","135.0976","1.00E+0"
"376.0421","4.82E+1","334.1772","3.01E+1","135.1","0.00E+0"
"376.105","2.54E+2","334.2253","1.69E+1","136.0289","0.00E+0"
"376.146","2.68E+2","334.6532","2.80E+1","136.0313","5.00E+0"
"376.2036","8.24E+2","334.6739","3.00E+1","136.0337","1.40E+1"
"376.2278","4.29E+2","334.728","2.70E+1","136.0361","6.00E+0"
"376.2639","2.60E+1","334.9238","2.10E+1","136.0385","4.00E+0"
"376.4316","5.70E+1","334.9932","8.00E+1","136.0409","2.00E+1"
"376.541","3.40E+1","335.1245","4.79E+1","136.0433","2.50E+1"
"376.6145","6.70E+1","335.1716","3.82E+1","136.0456","0.00E+0"
"376.6544","3.24E+1","335.2226","5.14E+1","136.06","0.00E+0"
"376.6815","2.88E+2","335.3246","2.10E+1","136.0623","9.00E+0"
"376.7399","6.95E+2","335.6429","2.50E+1","136.0647","2.50E+1"
"376.7911","4.70E+1","335.6743","2.30E+1","136.0671","3.20E+1"
"376.942","2.30E+1","335.969","3.40E+1","136.0695","3.00E+1"
"377.0007","2.30E+1","335.9846","2.40E+1","136.0719","3.30E+1"
"377.0206","4.70E+1","336.0575","2.20E+1","136.0743","7.40E+1"
"377.0387","5.70E+1","336.088","8.84E+1","136.0767","9.90E+1"
"377.1362","1.12E+2","336.1545","5.22E+1","136.0791","1.84E+2"
"377.1747","6.00E+2","336.1939","2.54E+1","136.0814","1.57E+2"
"377.2068","4.44E+2","336.2132","2.06E+1","136.0838","5.70E+1"
"377.2422","7.95E+1","336.5937","2.10E+1","136.0862","9.90E+1"
"377.4622","3.20E+1","336.6293","6.00E+1","136.0886","8.40E+1"
"377.4848","1.89E+1","336.6795","1.03E+2","136.091","4.00E+0"
"377.553","8.02E+1","336.7342","3.10E+1","136.0934","8.00E+0"
"377.5925","2.80E+1","336.9808","2.60E+1","136.0958","2.40E+1"
"377.6209","4.90E+1","337.0487","4.50E+1","136.0981","1.30E+1"
"377.6721","1.76E+2","337.0692","5.10E+1","136.1005","0.00E+0"
"377.7261","3.73E+2","337.1425","1.33E+2","137.0185","0.00E+0"
"377.8282","4.40E+1","337.1881","2.26E+1","137.0209","4.00E+0"
"377.8482","2.72E+1","337.2251","2.02E+1","137.0233","1.40E+1"
"377.856","4.32E+1","337.681","1.24E+2","137.0257","4.00E+0"
"377.8963","3.40E+1","337.9925","2.10E+1","137.0281","0.00E+0"
"377.9186","3.90E+1","338.0132","2.80E+1","137.0425","0.00E+0"
"377.9692","3.90E+1","338.0746","2.60E+1","137.0449","1.00E+0"
"378.0057","4.20E+1","338.1334","9.30E+1","137.0472","8.00E+0"
"378.0315","2.99E+1","338.179","1.26E+2","137.0496","1.30E+1"
"378.0597","4.90E+1","338.2231","1.77E+1","137.052","0.00E+0"
"378.1188","2.31E+2","338.2361","2.30E+1","137.0736","0.00E+0"
"378.1768","5.10E+2","338.5005","2.30E+1","137.076","3.00E+0"
"378.215","1.56E+2","338.6732","2.10E+1","137.0784","2.20E+1"
"378.2474","7.04E+1","338.702","4.70E+1","137.0808","3.60E+1"
"378.4313","9.20E+1","338.7207","2.70E+1","137.0832","1.20E+1"
"378.4689","3.22E+1","338.9968","2.40E+1","137.0856","0.00E+0"
"378.4858","9.02E+1","339.0787","9.20E+1","137.0999","0.00E+0"
"378.5645","5.00E+1","339.1889","1.17E+3","137.1023","7.00E+0"
"378.6182","2.40E+1","339.2466","2.34E+1","137.1047","2.70E+1"
"378.6513","1.70E+2","339.5673","7.40E+1","137.1071","1.50E+1"
"378.6897","3.15E+2","339.6837","3.70E+1","137.1095","1.00E+0"
"378.7218","5.83E+2","339.8445","3.70E+1","137.1119","0.00E+0"
"378.7873","2.20E+1","340.079","6.60E+1","137.2701","0.00E+0"
"378.8328","8.56E+1","340.1414","5.10E+1","137.2725","7.00E+0"
"378.876","3.40E+1","340.1852","2.36E+2","137.2749","2.70E+1"
"378.905","4.90E+1","340.2305","1.91E+1","137.2773","3.00E+0"
"379.0164","2.60E+1","340.7026","2.30E+1","137.2796","0.00E+0"
"379.0952","1.69E+2","341.1094","6.22E+1","137.966","0.00E+0"
"379.1319","7.51E+1","341.134","8.40E+1","137.9684","3.00E+0"
"379.1452","1.51E+2","341.1784","1.36E+1","137.9708","1.60E+1"
"379.1804","1.15E+3","341.261","2.20E+1","137.9732","4.00E+0"
"379.259","2.40E+1","341.6221","2.10E+1","137.9756","0.00E+0"
"379.3015","2.10E+1","341.9995","4.40E+1","137.9948","0.00E+0"
"379.394","2.60E+1","342.1176","5.50E+1","137.9973","2.00E+0"
"379.4268","9.40E+1","342.169","1.09E+2","137.9996","1.40E+1"
"379.5016","6.38E+1","342.2126","7.79E+1","138.0021","5.00E+0"
"379.5262","3.42E+1","342.2545","2.20E+1","138.0045","0.00E+0"
"379.556","5.20E+1","343.0795","2.70E+1","138.0237","0.00E+0"
"379.5783","4.30E+1","343.1664","7.37E+2","138.0261","5.00E+0"
"379.6299","4.46E+1","343.2473","2.40E+1","138.0285","2.00E+1"
"379.6864","9.13E+1","343.47","2.60E+1","138.0309","0.00E+0"
"379.7166","3.69E+1","343.6637","3.50E+1","138.0429","0.00E+0"
"379.8622","1.01E+2","343.6954","2.10E+1","138.0453","3.00E+0"
"379.9009","1.08E+2","343.7981","2.30E+1","138.0477","2.00E+1"
"379.9736","2.60E+1","344.1228","1.09E+2","138.0501","2.50E+1"
"380.1229","2.02E+2","344.1501","1.52E+2","138.0525","2.70E+1"
"380.1445","2.62E+1","344.1833","1.25E+2","138.0549","5.30E+1"
"380.2704","5.17E+0","344.2317","1.12E+2","138.0573","1.20E+2"
"380.5219","4.94E+1","344.6837","1.10E+2","138.0597","7.40E+1"
"380.5388","6.19E+1","344.7119","1.36E+2","138.0621","5.90E+1"
"380.554","8.00E+1","345.0362","3.20E+1","138.0645","2.50E+1"
"380.6146","1.45E+2","345.1736","8.57E+1","138.0669","2.00E+0"
"380.6333","1.74E+2","345.2086","9.55E+1","138.0694","1.80E+1"
"380.6472","7.07E+1","345.6951","8.50E+1","138.0717","2.40E+1"
"380.8496","1.94E+2","346.124","2.10E+1","138.0742","1.00E+0"
"380.8891","1.45E+2","346.1613","4.77E+1","138.0766","5.00E+0"
"381.1218","2.06E+2","346.1933","1.83E+2","138.079","3.00E+1"
"381.1775","4.61E+1","346.6974","4.60E+1","138.0814","5.00E+0"
"381.2441","3.83E+0","346.8302","2.10E+1","138.0838","0.00E+0"
"381.2857","3.50E+1","347.048","4.30E+1","138.0862","3.00E+0"
"381.4271","2.00E+1","347.1063","3.20E+1","138.0886","3.20E+1"
"381.4976","1.52E+2","347.1774","5.61E+1","138.091","8.30E+1"
"381.5526","1.98E+2","347.2062","9.57E+0","138.0934","4.80E+1"
"381.648","1.41E+1","347.5622","2.30E+1","138.0958","3.10E+1"
"381.7529","2.38E+1","347.6785","1.53E+2","138.0982","1.20E+1"
"381.7895","2.70E+1","348.1058","9.70E+1","138.1006","0.00E+0"
"381.8108","7.03E+1","348.1346","9.51E+1","138.1174","0.00E+0"
"381.8701","3.76E+2","348.1728","1.02E+2","138.1198","3.00E+0"
"381.9592","2.90E+1","348.2224","2.64E+1","138.1222","2.20E+1"
"382.151","1.08E+1","348.6736","5.80E+1","138.1246","2.00E+1"
"382.2055","2.77E+1","349.1104","2.10E+1","138.127","4.00E+0"
"382.4527","1.96E+2","349.1378","2.40E+1","138.1295","0.00E+0"
"382.4726","7.93E+1","349.1704","5.46E+1","138.9964","0.00E+0"
"382.4847","5.02E+1","349.2166","1.36E+1","138.9988","5.00E+0"
"382.5349","2.81E+2","349.5966","3.00E+1","139.0012","6.10E+1"
"382.6442","1.16E+1","349.6801","2.60E+1","139.0036","5.30E+1"
"382.8078","1.48E+2","349.7071","2.00E+1","139.006","0.00E+0"
"382.8685","3.94E+2","349.9527","5.20E+1","139.0084","1.00E+1"
"382.9083","6.60E+1","350.1694","6.17E+1","139.0108","1.80E+1"
"382.9392","2.60E+1","350.2044","2.68E+1","139.0132","0.00E+0"
"383.1371","4.05E+1","350.2631","8.70E+1","139.0374","0.00E+0"
"383.1533","5.99E+1","351.0082","3.60E+1","139.0398","2.00E+0"
"383.1762","1.64E+2","351.0913","4.41E+1","139.0422","2.40E+1"
"383.489","1.28E+2","351.119","9.10E+1","139.0446","3.10E+1"
"383.5525","2.11E+2","351.1557","2.50E+1","139.047","0.00E+0"
"383.5966","3.51E+1","351.1874","1.12E+2","139.0494","0.00E+0"
"383.6317","2.04E+1","351.8717","2.20E+1","139.0518","8.00E+0"
"383.6867","1.49E+2","351.9804","2.10E+1","139.0542","5.40E+1"
"383.7081","2.06E+2","352.0205","1.09E+2","139.0567","1.40E+1"
"383.852","2.56E+1","352.0707","1.99E+1","139.0591","1.00E+0"
"383.8583","1.98E+1","352.0945","3.60E+1","139.0615","1.40E+1"
"383.8777","4.33E+1","352.12","2.40E+1","139.0639","1.40E+1"
"383.8977","3.32E+1","352.1382","4.76E+1","139.0663","0.00E+0"
"383.9036","4.46E+0","352.2142","4.14E+0","139.0735","0.00E+0"
"383.961","6.70E+1","352.6712","7.06E+1","139.0759","7.00E+0"
"384.0702","2.00E+1","352.6943","2.17E+1","139.0784","1.60E+1"
"384.1351","8.02E+1","352.8271","2.50E+1","139.0808","1.00E+0"
"384.2047","8.57E+2","353.0176","2.20E+1","139.0832","1.90E+1"
"384.2621","2.92E+1","353.0851","2.50E+1","139.0856","2.70E+1"
"384.3207","3.40E+1","353.1266","7.60E+1","139.088","2.80E+1"
"384.4945","1.36E+1","353.1563","6.82E+1","139.0904","1.90E+1"
"384.5454","2.05E+2","353.2045","6.47E+1","139.0928","1.00E+1"
"384.596","1.11E+2","353.2302","4.97E+1","139.0952","2.00E+1"
"384.6345","1.68E+2","353.5675","2.80E+1","139.0977","0.00E+0"
"384.6755","4.30E+2","353.691","2.50E+1","139.9773","0.00E+0"
"384.7112","4.99E+2","353.7073","2.44E+1","139.9797","3.10E+1"
"384.7681","2.04E+1","353.7224","6.40E+1","139.9821","2.40E+1"
"384.8166","7.10E+1","353.8125","6.90E+1","139.9845","0.00E+0"
"384.8963","9.86E+0","353.9986","5.50E+1","140.0039","0.00E+0"
"384.9232","4.90E+1","354.08","5.10E+1","140.0063","2.10E+1"
"384.9528","2.40E+1","354.125","1.63E+2","140.0087","1.30E+1"
"384.9883","2.80E+1","354.169","8.64E+1","140.0112","0.00E+0"
"385.0917","4.48E+1","354.226","1.02E+2","140.0329","0.00E+0"
"385.1324","9.23E+1","354.4836","6.20E+1","140.0354","5.00E+0"
"385.1802","7.14E+2","354.6752","4.75E+1","140.0378","2.00E+1"
"385.2166","2.33E+2","354.703","1.06E+2","140.0402","0.00E+0"
"385.2527","1.07E+2","354.7234","4.95E+1","140.0571","0.00E+0"
"385.3714","2.60E+1","354.7407","2.20E+1","140.0596","1.20E+1"
"385.4129","2.00E+1","355.002","2.70E+1","140.062","8.00E+0"
"385.4674","5.50E+1","355.1645","8.29E+1","140.0644","0.00E+0"
"385.5376","9.25E+1","355.2038","9.92E+1","140.0693","0.00E+0"
"385.6198","2.20E+1","355.2325","3.09E+1","140.0717","2.20E+1"
"385.6402","1.84E+1","355.2588","6.20E+1","140.0741","9.00E+0"
"385.678","3.27E+2","355.4222","2.10E+1","140.0765","0.00E+0"
"385.7101","9.57E+2","355.6729","2.10E+1","140.0814","0.00E+0"
"385.7475","4.41E+2","355.6999","2.70E+1","140.0838","1.50E+1"
"385.8361","6.16E+1","356.0025","6.97E+1","140.0862","2.30E+1"
"385.8961","1.17E+1","356.025","2.59E+1","140.0886","1.80E+1"
"385.9574","4.50E+1","356.1301","5.00E+1","140.091","4.00E+0"
"386.0778","2.10E+1","356.181","4.03E+2","140.0935","0.00E+0"
"386.1071","6.53E+1","356.2237","1.42E+2","140.108","0.00E+0"
"386.1344","1.42E+2","356.607","2.30E+1","140.1104","3.40E+1"
"386.2011","4.87E+2","356.6739","8.50E+1","140.1128","4.00E+1"
"386.2199","1.65E+2","356.8143","2.40E+1","140.1153","8.00E+0"
"386.2487","1.25E+2","357.0983","2.30E+1","140.1177","0.00E+0"
"386.4457","3.20E+1","357.1981","2.49E+3","140.9373","0.00E+0"
"386.4799","3.89E+1","357.2612","3.70E+1","140.9398","1.60E+1"
"386.5602","1.12E+1","357.5162","3.20E+1","140.9422","8.00E+0"
"386.6223","2.83E+2","357.696","2.30E+1","140.9446","0.00E+0"
"386.6795","3.27E+2","357.7471","2.20E+1","140.9641","0.00E+0"
"386.7246","3.34E+2","357.8874","2.20E+1","140.9665","2.00E+1"
"386.78","5.30E+1","358.0419","6.10E+1","140.9689","1.00E+0"
"386.8391","3.00E+1","358.0687","2.43E+1","140.9714","0.00E+0"
"386.8691","1.64E+2","358.2106","6.25E+2","140.9981","0.00E+0"
"386.8968","5.81E+1","358.2508","7.03E+1","141.0005","1.90E+1"
"386.9438","9.60E+1","358.7001","5.60E+1","141.0029","2.40E+1"
"387.1311","2.77E+2","359.142","1.25E+2","141.0054","1.00E+0"
"387.1801","6.38E+1","359.1847","6.69E+1","141.0078","0.00E+0"
"387.2069","3.88E+2","359.2175","5.17E+1","141.0102","1.80E+1"
"387.2608","8.79E+1","359.2501","4.70E+1","141.0126","7.00E+0"
"387.2957","3.10E+1","360.039","2.30E+1","141.0151","0.00E+0"
"387.4723","3.04E+2","360.098","4.94E+1","141.0588","0.00E+0"
"387.5327","3.31E+2","360.1164","3.10E+1","141.0612","2.00E+1"
"387.5633","1.28E+2","360.171","6.00E+1","141.0637","7.00E+0"
"387.621","1.38E+2","360.2202","7.30E+1","141.0661","0.00E+0"
"387.7117","7.29E+2","360.6679","1.89E+2","141.0782","0.00E+0"
"387.7787","1.04E+2","360.7067","2.30E+1","141.0807","1.90E+1"
"387.8168","1.40E+2","360.8374","2.40E+1","141.0831","1.00E+0"
"387.8705","2.78E+2","361.0541","2.60E+1","141.0855","0.00E+0"
"387.9673","2.40E+1","361.1012","1.41E+2","141.0952","0.00E+0"
"388.1292","1.35E+2","361.1366","4.50E+1","141.0977","2.00E+0"
"388.1606","1.97E+2","361.1797","7.30E+1","141.1001","3.50E+1"
"388.203","1.23E+3","361.2194","2.10E+2","141.1025","1.00E+1"
"388.2522","7.98E+1","361.6709","2.30E+1","141.105","2.70E+1"
"388.278","4.13E+1","361.7022","4.80E+1","141.1074","1.43E+2"
"388.3529","1.72E+2","362.1374","2.60E+1","141.1098","4.90E+1"
"388.4696","2.17E+1","362.534","2.20E+1","141.1123","3.60E+1"
"388.4903","3.08E+0","362.6902","6.70E+1","141.1147","1.40E+1"
"388.5198","1.01E+2","363.013","5.00E+1","141.1171","0.00E+0"
"388.5563","2.53E+2","363.1103","5.30E+1","141.4502","0.00E+0"
"388.6089","4.22E+1","363.1392","3.50E+1","141.4527","6.00E+0"
"388.6984","3.09E+2","363.2089","7.10E+1","141.4551","1.40E+1"
"388.7947","6.85E+1","363.4569","2.50E+1","141.4576","1.00E+0"
"388.8091","3.35E+1","363.6262","2.00E+1","141.46","0.00E+0"
"388.8252","3.50E+1","363.8115","3.60E+1","141.5305","0.00E+0"
"388.8759","1.68E+2","364.0901","1.80E+2","141.533","1.70E+1"
"389.1314","3.89E+1","364.1427","3.70E+1","141.5354","1.50E+1"
"389.1952","8.47E+1","364.186","2.68E+1","141.5379","1.00E+0"
"389.2265","1.64E+1","364.2033","2.22E+1","141.5403","0.00E+0"
"389.3914","4.60E+1","364.2165","3.01E+1","141.9714","0.00E+0"
"389.4304","7.20E+1","364.6642","2.60E+1","141.9738","8.00E+0"
"389.4755","9.99E+1","364.7047","5.58E+1","141.9763","1.20E+1"
"389.5258","9.54E+1","364.9799","2.40E+1","141.9787","1.00E+0"
"389.5657","6.68E+1","365.0876","1.16E+2","141.9811","0.00E+0"
"389.6375","6.09E+1","365.1758","3.45E+2","142.0616","0.00E+0"
"389.7956","3.70E+1","365.2072","8.37E+1","142.064","1.40E+1"
"389.8381","1.66E+1","365.6839","3.60E+1","142.0665","6.50E+1"
"389.8741","1.67E+1","365.7217","2.60E+1","142.0689","9.00E+0"
"389.8923","6.08E+1","366.0415","5.00E+1","142.0714","0.00E+0"
"389.9225","2.37E+1","366.0962","7.70E+1","142.0884","0.00E+0"
"389.9821","5.00E+1","366.1425","2.30E+1","142.0909","9.00E+0"
"390.0551","2.20E+1","366.1751","6.60E+1","142.0933","1.30E+1"
"390.1409","1.97E+1","366.2567","5.50E+1","142.0957","1.00E+0"
"390.1899","2.61E+1","366.6949","2.10E+1","142.0982","0.00E+0"
"390.2141","3.74E+1","366.8549","2.20E+1","142.1006","0.00E+0"
"390.2552","9.87E+1","367.0023","2.20E+1","142.103","1.20E+1"
"390.2846","2.28E+1","367.0305","2.10E+1","142.1055","1.50E+1"
"390.455","1.25E+2","367.0767","2.20E+1","142.1079","2.00E+0"
"390.5528","1.67E+2","367.1392","6.80E+1","142.1104","0.00E+0"
"390.5892","4.99E+1","367.1627","4.36E+1","143.0508","0.00E+0"
"390.8376","1.86E+2","367.1964","2.10E+1","143.0533","1.00E+0"
"390.8741","1.01E+2","367.2363","7.69E+0","143.0557","2.60E+1"
"390.899","7.17E+1","367.2557","6.99E+1","143.0582","6.00E+0"
"390.9688","1.55E+2","367.4921","4.70E+1","143.0606","0.00E+0"
"391.053","4.60E+1","367.7073","2.10E+1","143.063","0.00E+0"
"391.4167","5.00E+1","368.0872","2.40E+1","143.0655","1.30E+1"
"391.4851","1.13E+2","368.1177","3.20E+1","143.0679","1.10E+1"
"391.5503","2.65E+1","368.1449","2.20E+1","143.0704","1.00E+0"
"391.5765","3.88E+1","368.175","2.30E+1","143.0728","0.00E+0"
"391.9681","2.40E+1","368.1986","2.00E+1","143.0826","0.00E+0"
"392.0459","3.90E+1","368.2263","2.70E+1","143.0851","1.40E+1"
"392.0957","2.10E+1","368.2716","2.80E+1","143.0875","4.10E+1"
"392.2","2.52E+3","368.7031","1.09E+2","143.09","9.00E+0"
"392.254","6.50E+2","369.009","2.10E+1","143.0924","0.00E+0"
"392.3726","2.90E+1","369.209","6.30E+1","143.1267","0.00E+0"
"392.4442","3.36E+1","369.2613","3.30E+1","143.1291","1.90E+1"
"392.4774","1.12E+2","369.6989","2.00E+1","143.1316","1.50E+1"
"392.5504","1.02E+3","370.0525","2.40E+1","143.134","2.00E+0"
"392.6098","8.19E+1","370.2048","2.80E+1","143.1365","0.00E+0"
"392.6374","3.76E+2","370.241","8.00E+1","143.5014","0.00E+0"
"392.7317","6.85E+3","371.1385","8.10E+1","143.5038","2.00E+0"
"392.8057","5.06E+2","371.1959","1.40E+2","143.5063","1.60E+1"
"392.8848","1.38E+3","371.2339","9.70E+1","143.5087","4.00E+0"
"392.9499","2.22E+1","371.7204","2.10E+1","143.5112","0.00E+0"
"392.9906","5.00E+1","372.7565","3.30E+1","143.933","0.00E+0"
"393.0361","4.61E+2","373.0989","2.50E+1","143.9354","8.00E+0"
"393.0826","5.23E+2","373.1919","6.30E+1","143.9379","1.40E+1"
"393.1378","1.96E+3","374.0425","2.30E+1","143.9404","3.00E+0"
"393.2159","4.14E+4","374.1018","7.50E+1","143.9428","0.00E+0"
"393.3474","6.90E+1","374.1335","6.78E+1","144.0459","0.00E+0"
"393.396","2.04E+2","374.1846","1.77E+2","144.0484","8.00E+0"
