"mz_10eV","10eV","mz_30eV","30eV","mz_50eV","50eV"
"","","484.2955","3.10E+1","",""
"","","484.3192","2.50E+1","",""
"","","485.0287","2.00E+1","",""
"","","485.1345","2.00E+1","",""
"","","485.1646","2.50E+1","",""
"","","485.2675","2.70E+1","",""
"","","485.9474","3.30E+1","",""
"","","486.2067","2.50E+1","",""
"","","487.0415","2.20E+1","",""
"","","487.2214","5.30E+1","",""
"","","488.4868","4.20E+1","",""
"","","488.6071","3.40E+1","",""
"","","489.1624","3.30E+1","",""
"","","489.2106","5.09E+1","",""
"","","489.2751","3.97E+2","",""
"","","489.3155","7.40E+1","",""
"","","489.7454","2.30E+1","",""
"","","489.9911","2.70E+1","",""
"","","490.2504","1.87E+2","",""
"","","490.2824","1.62E+2","",""
"","","490.3376","4.40E+1","",""
"","","491.1363","3.00E+1","",""
"","","491.1988","1.32E+2","",""
"","","491.2728","1.66E+2","",""
"","","491.3154","2.70E+1","",""
"","","492.1787","1.07E+2","",""
"","","492.2108","8.85E+1","",""
"","","492.2849","1.08E+2","",""
"","","493.1843","4.50E+1","",""
"","","493.2047","2.44E+1","",""
"","","493.2181","2.41E+1","",""
"","","493.272","6.60E+1","",""
"","","493.3032","1.27E+1","",""
"","","493.4729","4.40E+1","",""
"","","493.5331","2.50E+1","",""
"","","494.1222","2.30E+1","",""
"","","494.1602","2.20E+1","",""
"","","494.2438","5.10E+1","",""
"","","495.1135","2.10E+1","",""
"","","495.2954","2.30E+1","",""
"","","496.2003","7.10E+1","",""
"","","496.2709","2.55E+2","",""
"","","496.3206","2.90E+1","",""
"","","496.5915","2.40E+1","",""
"","","496.9512","2.40E+1","",""
"","","497.0477","2.50E+1","",""
"","","497.0826","2.50E+1","",""
"","","497.1412","2.10E+1","",""
"","","497.3127","3.00E+1","",""
"","","497.5557","8.00E+1","",""
"","","497.9991","3.40E+1","",""
"","","498.1089","2.90E+1","",""
"","","498.2234","9.20E+1","",""
"","","498.6404","2.30E+1","",""
"","","498.7393","4.60E+1","",""
"","","499.1326","2.60E+1","",""
"","","499.2722","2.50E+1","",""
"","","499.3344","3.80E+1","",""
"","","500.1542","2.20E+1","",""
"","","500.2115","2.20E+1","",""
"","","500.3216","2.90E+1","",""
"","","500.7856","2.40E+1","",""
"","","501.1852","2.20E+1","",""
"","","501.2122","3.00E+1","",""
"","","502.2052","2.20E+1","",""
"","","502.2986","2.20E+1","",""
"","","502.3235","2.10E+1","",""
"","","502.3542","2.10E+1","",""
"","","503.0223","3.70E+1","",""
"","","503.1093","2.90E+1","",""
"","","503.1971","2.10E+1","",""
"","","503.3148","2.10E+1","",""
"","","504.1101","2.20E+1","",""
"","","504.2339","2.70E+1","",""
"","","505.166","3.30E+1","",""
"","","505.208","3.00E+1","",""
"","","505.8507","3.50E+1","",""
"","","506.1302","2.10E+1","",""
"","","506.3013","5.40E+1","",""
"","","506.3449","2.12E+1","",""
"","","506.7722","4.50E+1","",""
"","","507.0765","7.10E+1","",""
"","","507.1364","2.20E+1","",""
"","","507.2087","7.58E+1","",""
"","","507.2888","2.56E+3","",""
"","","507.472","4.30E+1","",""
"","","507.6135","1.04E+2","",""
"","","508.0856","2.30E+1","",""
"","","508.1752","6.00E+1","",""
"","","508.2338","1.63E+2","",""
"","","508.3044","6.01E+2","",""
"","","508.3682","3.70E+1","",""
"","","508.949","2.10E+1","",""
"","","509.0877","2.40E+1","",""
"","","509.2287","1.61E+2","",""
"","","509.3096","1.70E+2","",""
"","","509.756","2.40E+1","",""
"","","510.0687","6.40E+1","",""
"","","510.1289","4.20E+1","",""
"","","510.185","2.30E+1","",""
"","","510.2097","2.90E+1","",""
"","","510.2416","2.80E+1","",""
"","","510.3018","1.48E+2","",""
"","","510.6711","2.50E+1","",""
"","","511.1067","2.20E+1","",""
"","","511.152","5.00E+1","",""
"","","511.1941","3.20E+1","",""
"","","511.2427","4.30E+1","",""
"","","511.2931","3.40E+1","",""
"","","511.33","2.30E+1","",""
"","","511.6863","3.20E+1","",""
"","","512.1248","2.20E+1","",""
"","","512.2191","3.90E+1","",""
"","","512.2894","3.10E+1","",""
"","","512.3158","3.70E+1","",""
"","","512.371","4.40E+1","",""
"","","513.1401","3.40E+1","",""
"","","513.6936","3.10E+1","",""
"","","513.8046","2.90E+1","",""
"","","514.0121","4.80E+1","",""
"","","514.147","2.30E+1","",""
"","","514.1992","2.10E+1","",""
"","","514.7698","2.30E+1","",""
"","","515.2146","2.20E+1","",""
"","","515.2592","2.40E+1","",""
"","","516.7319","3.20E+1","",""
"","","517.1039","7.40E+1","",""
"","","517.275","3.60E+1","",""
"","","518.5992","5.10E+1","",""
"","","518.7595","3.20E+1","",""
"","","519.9099","2.10E+1","",""
"","","520.1401","2.30E+1","",""
"","","520.2397","8.68E+1","",""
"","","520.2733","2.72E+1","",""
"","","521.194","2.60E+1","",""
"","","521.2245","6.75E+1","",""
"","","521.285","2.30E+1","",""
"","","521.7477","2.00E+1","",""
"","","522.2203","5.60E+1","",""
"","","522.2747","4.20E+1","",""
"","","522.3187","4.10E+1","",""
"","","522.4685","2.30E+1","",""
"","","522.981","2.10E+1","",""
"","","523.1386","2.20E+1","",""
"","","523.1973","2.10E+1","",""
"","","523.2958","7.70E+1","",""
"","","523.7498","2.50E+1","",""
"","","524.053","1.00E+2","",""
"","","524.1731","2.80E+1","",""
"","","524.2836","6.70E+1","",""
"","","525","3.70E+1","",""
"","","525.0994","2.20E+1","",""
"","","525.194","6.25E+1","",""
"","","525.2597","1.13E+3","",""
"","","525.3069","2.27E+2","",""
"","","525.4404","4.90E+1","",""
"","","525.9989","2.80E+1","",""
"","","526.0865","2.00E+1","",""
"","","526.1989","2.90E+1","",""
"","","526.237","7.20E+1","",""
"","","526.2991","1.64E+2","",""
"","","527.2858","9.80E+1","",""
"","","528.2656","2.10E+1","",""
"","","528.2995","1.07E+2","",""
"","","528.3415","2.80E+1","",""
"","","529.8829","2.10E+1","",""
"","","530.0712","2.40E+1","",""
"","","530.1604","4.50E+1","",""
"","","530.2341","2.50E+1","",""
"","","530.3044","2.00E+1","",""
"","","531.0995","2.40E+1","",""
"","","531.1508","2.20E+1","",""
"","","531.2073","2.40E+1","",""
"","","531.276","3.30E+1","",""
"","","532.2425","4.30E+1","",""
"","","532.7435","4.80E+1","",""
"","","533.0718","5.60E+1","",""
"","","533.1255","6.00E+1","",""
"","","533.1785","5.60E+1","",""
"","","534.1321","2.40E+1","",""
"","","534.2698","2.20E+1","",""
"","","535.2687","5.00E+1","",""
"","","535.7279","7.00E+1","",""
"","","535.9614","2.70E+1","",""
"","","535.9918","2.70E+1","",""
"","","536.1393","2.30E+1","",""
"","","536.2954","2.40E+1","",""
"","","536.3646","2.10E+1","",""
"","","536.774","2.50E+1","",""
"","","537.1341","2.60E+1","",""
"","","537.2106","2.20E+1","",""
"","","537.2297","2.00E+1","",""
"","","537.2487","2.00E+1","",""
"","","537.2681","2.50E+1","",""
"","","538.6036","2.50E+1","",""
"","","538.6931","2.10E+1","",""
"","","538.765","4.80E+1","",""
"","","538.9617","2.00E+1","",""
"","","539.2085","2.30E+1","",""
"","","539.2386","2.20E+1","",""
"","","540.1074","3.40E+1","",""
"","","540.2717","4.30E+1","",""
"","","540.3071","2.00E+1","",""
"","","540.9373","2.80E+1","",""
"","","541.1751","2.40E+1","",""
"","","541.2629","4.10E+1","",""
"","","541.324","2.40E+1","",""
"","","542.1844","2.00E+1","",""
"","","542.2378","2.00E+1","",""
"","","542.2908","2.83E+2","",""
"","","542.3315","6.40E+1","",""
"","","542.7487","2.40E+1","",""
"","","543.1179","2.40E+1","",""
"","","543.1961","5.20E+1","",""
"","","543.2706","1.15E+2","",""
"","","544.1438","2.40E+1","",""
"","","544.2099","2.50E+1","",""
"","","544.288","2.00E+1","",""
"","","544.9417","2.10E+1","",""
"","","545.1861","2.10E+1","",""
"","","545.2927","6.20E+1","",""
"","","546.2612","3.10E+1","",""
"","","546.3322","2.30E+1","",""
"","","547.2632","6.00E+1","",""
"","","547.9029","2.30E+1","",""
"","","549.1393","2.40E+1","",""
"","","549.2421","2.10E+1","",""
"","","549.3004","2.50E+1","",""
"","","549.7162","3.30E+1","",""
"","","549.8818","2.40E+1","",""
"","","550.0901","2.30E+1","",""
"","","550.2255","2.10E+1","",""
"","","550.2703","4.00E+1","",""
"","","550.3481","7.30E+1","",""
"","","551.2834","2.10E+1","",""
"","","551.3232","2.10E+1","",""
"","","551.8584","3.80E+1","",""
"","","552.1589","5.60E+1","",""
"","","552.273","2.30E+1","",""
"","","552.5335","3.30E+1","",""
"","","552.7122","2.10E+1","",""
"","","553.2418","2.10E+1","",""
"","","553.8751","2.40E+1","",""
"","","554.2825","1.09E+2","",""
"","","554.3781","2.20E+1","",""
"","","555.2079","5.80E+1","",""
"","","555.284","2.60E+1","",""
"","","555.3284","4.70E+1","",""
"","","555.6073","2.60E+1","",""
"","","555.6767","2.20E+1","",""
"","","556.0286","2.40E+1","",""
"","","556.2245","2.10E+1","",""
"","","556.2678","2.20E+1","",""
"","","556.3195","2.80E+1","",""
"","","556.3378","5.47E+1","",""
"","","556.7983","3.30E+1","",""
"","","557.0238","2.50E+1","",""
"","","557.1029","2.10E+1","",""
"","","557.1901","3.30E+1","",""
"","","557.3101","4.80E+1","",""
"","","557.3505","2.30E+1","",""
"","","557.5133","2.00E+1","",""
"","","558.1637","2.00E+1","",""
"","","558.5723","4.80E+1","",""
"","","559.1095","4.90E+1","",""
"","","559.1362","3.50E+1","",""
"","","559.2639","6.80E+1","",""
"","","559.351","3.20E+1","",""
"","","560.0844","1.94E+1","",""
"","","560.1158","4.35E+1","",""
"","","560.1982","2.20E+1","",""
"","","561.172","2.10E+1","",""
"","","561.2786","4.00E+1","",""
"","","562.2567","2.10E+1","",""
"","","563.2541","2.50E+1","",""
"","","563.4194","2.80E+1","",""
"","","563.5505","2.30E+1","",""
"","","564.2759","2.20E+1","",""
"","","565.0438","2.00E+1","",""
"","","565.2003","6.80E+1","",""
"","","566.0833","2.10E+1","",""
"","","566.2732","9.70E+1","",""
"","","567.0912","2.10E+1","",""
"","","567.209","5.00E+1","",""
"","","567.2567","8.25E+1","",""
"","","567.3053","8.22E+1","",""
"","","567.7751","2.70E+1","",""
"","","567.9704","2.50E+1","",""
"","","568.241","8.70E+1","",""
"","","568.2878","1.22E+2","",""
"","","568.3259","1.39E+2","",""
"","","568.6359","2.20E+1","",""
"","","568.8661","3.60E+1","",""
"","","568.936","3.40E+1","",""
"","","569.1758","2.10E+1","",""
"","","569.3174","2.30E+1","",""
"","","569.3641","2.40E+1","",""
"","","569.5091","4.40E+1","",""
"","","570.0256","2.10E+1","",""
"","","570.2059","4.00E+1","",""
"","","570.26","2.10E+1","",""
"","","570.2802","2.63E+1","",""
"","","570.2975","2.65E+1","",""
"","","570.7947","2.10E+1","",""
"","","571.2603","5.10E+1","",""
"","","571.9299","3.40E+1","",""
"","","572.093","2.10E+1","",""
"","","572.8232","2.90E+1","",""
"","","573.3283","2.50E+1","",""
"","","573.7077","2.40E+1","",""
"","","574.736","2.70E+1","",""
"","","575.2771","3.10E+1","",""
"","","575.2983","4.78E+1","",""
"","","575.322","1.51E+2","",""
"","","576.0501","2.60E+1","",""
"","","576.2384","4.47E+1","",""
"","","576.2877","8.80E+1","",""
"","","576.3792","3.10E+1","",""
"","","577.0523","2.20E+1","",""
"","","577.0751","6.47E+1","",""
"","","577.1221","2.10E+1","",""
"","","577.2106","2.20E+1","",""
"","","577.2652","2.90E+1","",""
"","","577.324","4.30E+1","",""
"","","577.3635","2.08E+1","",""
"","","578.2915","4.30E+1","",""
"","","578.3844","5.70E+1","",""
"","","579.068","2.00E+1","",""
"","","579.2465","2.10E+1","",""
"","","579.2712","2.70E+1","",""
"","","580.1754","2.10E+1","",""
"","","580.2167","2.10E+1","",""
"","","580.2612","6.80E+1","",""
"","","580.309","3.80E+1","",""
"","","580.3347","2.60E+1","",""
"","","581.2551","6.70E+1","",""
"","","581.3601","2.10E+1","",""
"","","581.5994","3.50E+1","",""
"","","582.2197","2.70E+1","",""
"","","582.2433","2.10E+1","",""
"","","582.298","9.20E+1","",""
"","","582.3376","2.60E+1","",""
"","","583.2446","2.30E+1","",""
"","","584.2736","4.50E+1","",""
"","","584.3105","2.70E+1","",""
"","","584.3768","2.40E+1","",""
"","","585.2864","2.70E+1","",""
"","","586.2453","2.20E+1","",""
"","","586.3267","1.55E+2","",""
"","","587.2537","5.30E+1","",""
"","","587.3284","2.20E+1","",""
"","","587.7195","3.10E+1","",""
"","","588.0493","3.20E+1","",""
"","","588.2685","4.80E+1","",""
"","","588.3652","4.50E+1","",""
"","","589.178","3.40E+1","",""
"","","589.3168","2.60E+1","",""
"","","590.1597","4.40E+1","",""
"","","591.0574","2.70E+1","",""
"","","591.2338","2.50E+1","",""
"","","591.7776","3.40E+1","",""
"","","591.9918","4.40E+1","",""
"","","592.2525","5.90E+1","",""
"","","592.3171","2.80E+1","",""
"","","593.3044","2.20E+1","",""
"","","594.1935","3.80E+1","",""
"","","594.2767","4.60E+1","",""
"","","594.3195","2.70E+1","",""
"","","594.3651","2.70E+1","",""
"","","595.5974","2.90E+1","",""
"","","595.8571","2.70E+1","",""
"","","596.1837","5.50E+1","",""
"","","596.2412","5.00E+1","",""
"","","596.3118","1.63E+1","",""
"","","596.3497","1.57E+2","",""
"","","596.7946","7.00E+1","",""
"","","597.2415","2.40E+1","",""
"","","597.3156","5.60E+1","",""
"","","598.3024","4.20E+1","",""
"","","599.0341","3.20E+1","",""
"","","599.3818","2.30E+1","",""
"","","600.2976","5.30E+1","",""
"","","601.361","2.30E+1","",""
"","","602.3455","5.00E+1","",""
"","","603.049","2.60E+1","",""
"","","603.245","2.40E+1","",""
"","","604.1277","5.60E+1","",""
"","","604.2972","3.49E+1","",""
"","","604.3395","1.71E+2","",""
"","","604.3964","2.40E+1","",""
"","","605.1767","2.20E+1","",""
"","","605.2025","2.50E+1","",""
"","","605.2847","2.55E+2","",""
"","","605.3157","1.47E+2","",""
"","","606.0654","2.10E+1","",""
"","","606.3038","9.90E+1","",""
"","","607.2432","4.70E+1","",""
"","","607.9236","2.60E+1","",""
"","","608.2988","3.30E+1","",""
"","","608.9965","2.90E+1","",""
"","","609.2039","3.00E+1","",""
"","","609.3262","2.20E+1","",""
"","","610.0613","2.00E+1","",""
"","","611.1718","2.60E+1","",""
"","","611.2294","2.40E+1","",""
"","","611.4111","2.50E+1","",""
"","","611.4492","2.40E+1","",""
"","","612.3033","3.11E+1","",""
"","","612.3182","2.79E+1","",""
"","","612.3412","5.20E+1","",""
"","","612.3877","4.70E+1","",""
"","","612.4278","2.40E+1","",""
"","","613.2861","2.60E+1","",""
"","","613.3216","2.50E+1","",""
"","","613.3497","2.60E+1","",""
"","","613.4184","3.70E+1","",""
"","","613.861","4.60E+1","",""
"","","614.1313","2.50E+1","",""
"","","614.3694","3.20E+1","",""
"","","616.4254","2.20E+1","",""
"","","617.1864","3.30E+1","",""
"","","617.3222","2.20E+1","",""
"","","617.3495","4.20E+1","",""
"","","619.1879","2.60E+1","",""
"","","619.3122","2.50E+1","",""
"","","620.1669","2.40E+1","",""
"","","620.2784","1.19E+2","",""
"","","621.2332","2.50E+1","",""
"","","621.3132","3.04E+2","",""
"","","621.3838","1.00E+2","",""
"","","621.8436","4.70E+1","",""
"","","622.1334","2.20E+1","",""
"","","622.2433","1.91E+2","",""
"","","622.3215","3.86E+3","",""
"","","623.2711","2.47E+2","",""
"","","623.3273","7.87E+2","",""
"","","623.384","6.10E+1","",""
"","","624.2428","2.00E+1","",""
"","","624.3251","4.56E+2","",""
"","","625.0961","2.10E+1","",""
"","","625.263","2.10E+1","",""
"","","625.3168","4.60E+1","",""
"","","625.3675","3.30E+1","",""
"","","626.3508","2.00E+1","",""
"","","626.8093","6.20E+1","",""
"","","626.998","3.70E+1","",""
"","","628.2968","2.10E+1","",""
"","","628.5176","6.20E+1","",""
"","","631.3221","4.40E+1","",""
"","","632.2575","2.60E+1","",""
"","","633.3797","2.20E+1","",""
"","","634.1947","2.50E+1","",""
"","","634.3603","2.20E+1","",""
"","","637.8477","2.90E+1","",""
"","","638.0314","2.20E+1","",""
"","","638.1941","2.58E+1","",""
"","","638.3282","1.19E+3","",""
"","","638.4182","5.00E+1","",""
"","","638.9981","2.20E+1","",""
"","","639.2604","2.34E+2","",""
"","","639.3448","1.09E+4","",""
"","","639.4695","2.60E+1","",""
"","","639.526","7.00E+1","",""
"","","639.6446","3.00E+1","",""
"","","639.8388","2.30E+1","",""
"","","640.1615","3.20E+1","",""
"","","640.2156","4.22E+1","",""
"","","640.3463","4.58E+3","",""
"","","640.4305","7.73E+2","",""
"","","640.4927","3.47E+1","",""
"","","640.6105","3.00E+1","",""
"","","640.8492","5.70E+1","",""
"","","641.235","6.45E+1","",""
"","","641.2935","4.79E+2","",""
"","","641.3527","1.00E+3","",""
"","","641.4198","1.32E+2","",""
"","","641.6044","2.50E+1","",""
"","","642.0947","2.50E+1","",""
"","","642.2103","9.88E+1","",""
"","","642.2859","2.57E+2","",""
"","","642.343","5.54E+2","",""
"","","642.3932","7.15E+2","",""
"","","642.4788","1.44E+2","",""
"","","642.5072","7.48E+1","",""
"","","642.5227","5.10E+1","",""
"","","642.9239","4.90E+1","",""
"","","645.4064","2.00E+1","",""
"","","647.0342","3.20E+1","",""
"","","647.0636","3.30E+1","",""
"","","648.116","3.20E+1","",""
"","","649.0428","2.10E+1","",""
"","","649.2069","2.10E+1","",""
"","","650.0517","2.20E+1","",""
"","","651.0879","2.40E+1","",""
"","","652.5681","5.90E+1","",""
"","","654.2502","3.10E+1","",""
"","","657.0562","4.50E+1","",""
"","","657.3373","2.90E+1","",""
"","","658.2444","2.20E+1","",""
"","","658.8821","2.20E+1","",""
"","","660.1947","2.30E+1","",""
"","","660.3036","2.60E+1","",""
"","","660.5944","2.20E+1","",""
"","","662.5367","2.20E+1","",""
"","","665.1351","2.00E+1","",""
"","","665.3221","2.80E+1","",""
"","","665.7786","2.40E+1","",""
"","","669.4531","2.70E+1","",""
"","","670.3958","5.50E+1","",""
"","","672.3111","2.80E+1","",""
"","","675.085","5.10E+1","",""
"","","675.2816","2.40E+1","",""
"","","676.3161","2.90E+1","",""
"","","684.2903","2.20E+1","",""
"","","684.4351","2.20E+1","",""
"","","685.3077","2.10E+1","",""
"","","685.9723","2.10E+1","",""
"","","686.4221","4.30E+1","",""
