"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"","","454.6829","2.30E+1","",""
"","","454.7256","2.00E+1","",""
"","","454.8994","2.80E+1","",""
"","","455.1351","2.80E+1","",""
"","","455.2391","5.93E+1","",""
"","","455.7843","4.60E+1","",""
"","","456.0345","2.40E+1","",""
"","","456.2106","8.48E+1","",""
"","","456.698","3.20E+1","",""
"","","456.9071","2.10E+1","",""
"","","457.0805","2.10E+1","",""
"","","457.1512","3.26E+2","",""
"","","457.1949","1.09E+2","",""
"","","457.2104","2.96E+2","",""
"","","457.2383","6.86E+2","",""
"","","457.2713","1.78E+2","",""
"","","457.3355","2.30E+1","",""
"","","457.4471","2.10E+1","",""
"","","457.6664","5.10E+1","",""
"","","457.7087","4.39E+1","",""
"","","457.7276","1.97E+1","",""
"","","457.7469","2.40E+1","",""
"","","457.7647","2.10E+1","",""
"","","458.1515","3.21E+2","",""
"","","458.2435","3.54E+3","",""
"","","458.7401","7.40E+1","",""
"","","458.9262","3.80E+1","",""
"","","459.1351","1.36E+2","",""
"","","459.2343","4.09E+4","",""
"","","459.3596","2.10E+1","",""
"","","459.3869","2.40E+1","",""
"","","459.4352","5.10E+1","",""
"","","459.4771","5.60E+1","",""
"","","459.5349","2.40E+1","",""
"","","459.7283","4.60E+1","",""
"","","460.03","2.23E+1","",""
"","","460.047","4.90E+1","",""
"","","460.0858","4.26E+1","",""
"","","460.1399","9.40E+1","",""
"","","460.2359","1.07E+4","",""
"","","460.3883","2.60E+1","",""
"","","460.5586","2.20E+1","",""
"","","460.6135","5.70E+1","",""
"","","460.726","1.44E+2","",""
"","","460.7622","2.20E+1","",""
"","","461.0302","2.20E+1","",""
"","","461.0585","2.10E+1","",""
"","","461.1547","4.19E+2","",""
"","","461.1965","4.64E+2","",""
"","","461.2397","1.82E+3","",""
"","","461.2962","4.42E+1","",""
"","","461.3526","2.10E+1","",""
"","","461.4806","3.00E+1","",""
"","","461.7025","2.30E+1","",""
"","","461.7542","1.06E+2","",""
"","","462.1032","2.60E+1","",""
"","","462.1619","1.32E+2","",""
"","","462.2065","1.60E+2","",""
"","","462.2545","2.51E+1","",""
"","","462.5183","4.80E+1","",""
"","","462.6457","2.20E+1","",""
"","","462.726","2.20E+1","",""
"","","463.2056","2.70E+1","",""
"","","463.7267","2.50E+1","",""
"","","463.7607","3.00E+1","",""
"","","464.5583","2.60E+1","",""
"","","465.2508","7.85E+0","",""
"","","465.5385","2.20E+1","",""
"","","465.6197","3.80E+1","",""
"","","465.8148","2.10E+1","",""
"","","465.839","3.93E+1","",""
"","","466.1917","3.20E+1","",""
"","","466.2586","1.05E+2","",""
"","","466.5219","6.80E+1","",""
"","","466.6147","2.30E+1","",""
"","","466.7294","1.16E+2","",""
"","","466.7605","2.49E+2","",""
"","","466.8942","9.00E+1","",""
"","","467.0114","5.70E+1","",""
"","","467.031","4.74E+1","",""
"","","467.0729","3.26E+2","",""
"","","467.1497","1.16E+2","",""
"","","467.2309","1.33E+2","",""
"","","467.2585","1.16E+2","",""
"","","467.556","4.40E+1","",""
"","","467.6698","2.80E+1","",""
"","","467.7484","7.50E+1","",""
"","","467.7729","4.50E+1","",""
"","","467.8091","2.90E+1","",""
"","","467.9072","2.60E+1","",""
"","","467.9666","3.00E+1","",""
"","","468.0214","5.40E+1","",""
"","","468.1045","7.00E+1","",""
"","","468.2067","2.40E+1","",""
"","","468.2188","3.50E+1","",""
"","","468.241","8.17E+1","",""
"","","468.288","3.25E+1","",""
"","","468.6173","2.10E+1","",""
"","","468.7333","1.21E+2","",""
"","","468.7546","1.84E+2","",""
"","","468.7919","1.20E+2","",""
"","","469.1263","3.20E+1","",""
"","","469.1821","2.20E+1","",""
"","","469.2397","1.24E+2","",""
"","","469.4638","4.00E+1","",""
"","","469.5671","5.70E+1","",""
"","","469.7172","1.06E+2","",""
"","","469.7668","1.59E+2","",""
"","","469.8786","2.60E+1","",""
"","","470.2325","1.19E+1","",""
"","","470.2755","2.48E+1","",""
"","","470.299","6.20E+1","",""
"","","470.5638","2.40E+1","",""
"","","470.7252","1.93E+1","",""
"","","470.756","8.07E+1","",""
"","","470.8008","4.60E+1","",""
"","","470.8507","5.40E+1","",""
"","","471.1671","2.00E+1","",""
"","","471.2116","9.98E+1","",""
"","","471.2806","4.19E+1","",""
"","","471.549","3.09E+1","",""
"","","471.5591","2.06E+1","",""
"","","471.5817","4.30E+1","",""
"","","471.7395","4.50E+1","",""
"","","471.7631","2.10E+1","",""
"","","471.8888","3.70E+1","",""
"","","472.2326","7.12E+1","",""
"","","472.2781","1.50E+1","",""
"","","472.6479","4.10E+1","",""
"","","472.9698","3.90E+1","",""
"","","473.2744","1.04E+1","",""
"","","473.3083","2.10E+1","",""
"","","473.4034","2.50E+1","",""
"","","473.5651","3.00E+1","",""
"","","473.7312","2.70E+1","",""
"","","474.1407","7.10E+1","",""
"","","474.3487","5.20E+1","",""
"","","474.3897","2.20E+1","",""
"","","474.5453","5.70E+1","",""
"","","474.6848","3.40E+1","",""
"","","474.8853","2.30E+1","",""
"","","474.9252","3.20E+1","",""
"","","475.0172","2.30E+1","",""
"","","475.0955","1.32E+1","",""
"","","475.1581","4.17E+2","",""
"","","475.252","2.66E+3","",""
"","","475.3146","2.40E+2","",""
"","","475.4004","4.40E+1","",""
"","","475.446","4.90E+1","",""
"","","475.5689","2.20E+1","",""
"","","475.6271","7.90E+1","",""
"","","475.7202","1.65E+2","",""
"","","475.7598","4.30E+2","",""
"","","475.8312","4.30E+1","",""
"","","475.8734","1.33E+2","",""
"","","475.9102","2.54E+2","",""
"","","475.9474","6.31E+1","",""
"","","475.9871","1.33E+2","",""
"","","476.0337","5.80E+1","",""
"","","476.0656","5.15E+1","",""
"","","476.1133","3.31E+2","",""
"","","476.1615","1.38E+3","",""
"","","476.2601","9.05E+5","",""
"","","476.3204","6.30E+3","",""
"","","476.4074","4.24E+2","",""
"","","476.4246","3.95E+2","",""
"","","476.4459","4.24E+2","",""
"","","476.5315","2.54E+2","",""
"","","476.575","1.15E+2","",""
"","","476.6187","8.90E+1","",""
"","","476.6466","6.60E+1","",""
"","","476.6938","7.58E+1","",""
"","","476.7714","7.20E+2","",""
"","","476.915","8.65E+1","",""
"","","476.9799","6.60E+1","",""
"","","476.9959","2.83E+1","",""
"","","477.0132","4.86E+1","",""
"","","477.0595","1.26E+2","",""
"","","477.1017","1.86E+2","",""
"","","477.2633","2.64E+5","",""
"","","477.3851","2.28E+2","",""
"","","477.4179","1.08E+2","",""
"","","477.4505","7.56E+1","",""
"","","477.4831","8.33E+1","",""
"","","477.5214","3.01E+1","",""
"","","477.5372","6.36E+1","",""
"","","477.6117","1.60E+2","",""
"","","477.6509","2.30E+1","",""
"","","477.7025","2.36E+1","",""
"","","477.7546","4.96E+2","",""
"","","477.7961","1.42E+2","",""
"","","477.8354","2.21E+1","",""
"","","477.8779","1.35E+2","",""
"","","477.9814","4.30E+1","",""
"","","478.0186","2.20E+1","",""
"","","478.1036","4.90E+1","",""
"","","478.148","2.17E+2","",""
"","","478.1856","3.04E+2","",""
"","","478.2657","3.50E+4","",""
"","","478.4406","1.30E+2","",""
"","","478.4939","3.30E+1","",""
"","","478.5212","2.70E+1","",""
"","","478.5539","4.30E+1","",""
"","","478.6432","5.10E+1","",""
"","","478.6817","2.40E+1","",""
"","","478.7226","1.89E+2","",""
"","","478.7658","4.56E+2","",""
"","","478.8148","1.68E+2","",""
"","","478.8597","4.80E+1","",""
"","","478.9592","2.70E+1","",""
"","","479.0096","2.40E+1","",""
"","","479.1559","6.42E+2","",""
"","","479.2481","9.12E+3","",""
"","","479.3344","2.01E+2","",""
"","","479.3853","9.38E+1","",""
"","","479.4044","5.80E+1","",""
"","","479.4677","2.90E+1","",""
"","","479.565","2.20E+1","",""
"","","479.5883","3.40E+1","",""
"","","479.6496","2.80E+1","",""
"","","479.6861","4.30E+1","",""
"","","479.7647","9.21E+2","",""
"","","479.8672","3.90E+1","",""
"","","479.9143","6.39E+1","",""
"","","479.9435","1.91E+1","",""
"","","480.1509","7.90E+1","",""
"","","480.1997","2.35E+2","",""
"","","480.2563","1.24E+2","",""
"","","480.2823","6.45E+1","",""
"","","480.2959","2.50E+1","",""
"","","480.3193","2.20E+1","",""
"","","480.4289","2.70E+1","",""
"","","480.4671","4.70E+1","",""
"","","480.7401","2.50E+1","",""
"","","481.0861","2.50E+1","",""
"","","481.1537","5.60E+1","",""
"","","481.3481","3.50E+1","",""
"","","481.6343","3.00E+1","",""
"","","481.6728","2.40E+1","",""
"","","481.8581","3.80E+1","",""
"","","482.0661","2.30E+1","",""
"","","482.1862","6.90E+1","",""
"","","482.2228","9.50E+1","",""
"","","482.2696","1.53E+2","",""
"","","482.3355","2.10E+1","",""
"","","482.4892","2.30E+1","",""
"","","482.6708","3.30E+1","",""
"","","483.3","2.30E+1","",""
"","","483.6421","3.40E+1","",""
"","","484.0196","2.90E+1","",""
"","","484.0512","2.19E+1","",""
"","","484.1167","3.20E+1","",""
"","","484.1729","5.40E+1","",""
"","","484.2538","6.90E+1","",""
"","","484.4227","5.50E+1","",""
"","","484.6729","2.50E+1","",""
"","","485.1999","2.60E+1","",""
"","","485.2582","8.70E+1","",""
"","","485.3069","1.19E+2","",""
"","","485.4014","3.30E+1","",""
"","","485.5919","3.40E+1","",""
"","","485.8432","3.50E+1","",""
"","","486.275","2.10E+1","",""
"","","486.3161","2.20E+1","",""
"","","486.6921","2.30E+1","",""
"","","486.7161","2.00E+1","",""
"","","486.9289","4.70E+1","",""
"","","487.1496","2.20E+1","",""
"","","487.2881","2.30E+1","",""
"","","487.6946","2.40E+1","",""
"","","488.2801","2.90E+1","",""
"","","488.3355","2.10E+1","",""
"","","489.1058","2.00E+1","",""
"","","489.2302","2.30E+1","",""
"","","489.289","3.00E+1","",""
"","","489.322","2.10E+1","",""
"","","489.4714","2.40E+1","",""
"","","489.7823","2.90E+1","",""
"","","490.1743","2.00E+1","",""
"","","490.2848","3.50E+1","",""
"","","490.3881","2.00E+1","",""
"","","491.1143","3.90E+1","",""
"","","491.1996","2.70E+1","",""
"","","491.2688","4.30E+1","",""
"","","491.5692","1.21E+2","",""
"","","491.7103","5.20E+1","",""
"","","491.765","3.10E+1","",""
"","","491.8284","2.40E+1","",""
"","","492.2478","8.60E+1","",""
"","","492.3748","4.80E+1","",""
"","","492.6996","2.40E+1","",""
"","","492.7534","4.80E+1","",""
"","","494.2454","6.70E+1","",""
"","","494.3835","2.00E+1","",""
"","","494.6813","2.80E+1","",""
"","","495.1279","2.10E+1","",""
"","","495.2099","4.90E+1","",""
"","","495.2811","2.70E+1","",""
"","","495.71","2.80E+1","",""
"","","495.7498","2.90E+1","",""
"","","495.9281","2.40E+1","",""
"","","496.2432","8.60E+1","",""
"","","496.5037","2.90E+1","",""
"","","497.2895","6.10E+1","",""
"","","497.3132","2.20E+1","",""
"","","497.4271","2.10E+1","",""
"","","498.1971","3.00E+1","",""
"","","498.2376","4.80E+1","",""
"","","498.2736","2.20E+1","",""
"","","498.4308","2.40E+1","",""
"","","498.7008","2.50E+1","",""
"","","499.1562","2.80E+1","",""
"","","499.2006","2.20E+1","",""
"","","499.2939","2.60E+1","",""
"","","499.9392","2.20E+1","",""
"","","500.1762","2.20E+1","",""
"","","500.2392","3.80E+1","",""
"","","500.2836","6.70E+1","",""
"","","501.1637","2.40E+1","",""
"","","501.2464","1.17E+2","",""
"","","501.2771","6.25E+1","",""
"","","501.3265","4.60E+1","",""
"","","501.3894","2.80E+1","",""
"","","501.4525","3.70E+1","",""
"","","501.7068","2.10E+1","",""
"","","501.8884","2.30E+1","",""
"","","502.2171","2.50E+1","",""
"","","502.2531","2.20E+1","",""
"","","502.331","3.70E+1","",""
"","","503.3106","2.50E+1","",""
"","","503.7333","2.10E+1","",""
"","","504.1195","2.10E+1","",""
"","","504.224","2.30E+1","",""
"","","504.275","2.70E+1","",""
"","","504.3082","9.50E+1","",""
"","","504.6883","2.00E+1","",""
"","","505.2546","2.10E+1","",""
"","","506.1831","2.40E+1","",""
"","","506.7052","5.00E+1","",""
"","","507.7031","4.90E+1","",""
"","","508.1366","2.30E+1","",""
"","","508.2531","2.20E+1","",""
"","","509.189","2.40E+1","",""
"","","509.283","2.40E+1","",""
"","","509.4089","2.30E+1","",""
"","","510.1591","2.70E+1","",""
"","","511.2135","2.90E+1","",""
"","","511.2489","2.70E+1","",""
"","","511.2797","2.40E+1","",""
"","","511.329","3.90E+1","",""
"","","512.2746","2.00E+1","",""
"","","514.2296","3.50E+1","",""
"","","514.2835","2.00E+1","",""
"","","515.0422","3.20E+1","",""
"","","515.272","7.30E+1","",""
"","","515.3138","2.70E+1","",""
"","","515.3672","2.00E+1","",""
"","","515.9901","2.20E+1","",""
"","","516.0897","2.90E+1","",""
"","","516.267","5.10E+1","",""
"","","516.3265","2.50E+1","",""
"","","516.7812","4.80E+1","",""
"","","517.1753","2.20E+1","",""
"","","517.2643","2.80E+1","",""
"","","517.3594","2.30E+1","",""
"","","517.6483","2.10E+1","",""
"","","517.7926","3.10E+1","",""
"","","518.1612","2.70E+1","",""
"","","518.2653","4.90E+1","",""
"","","518.6968","3.00E+1","",""
"","","518.9417","3.60E+1","",""
"","","519.2159","3.40E+1","",""
"","","519.3008","5.30E+1","",""
"","","520.1203","6.30E+1","",""
"","","520.2733","2.70E+1","",""
"","","520.9491","2.30E+1","",""
"","","521.195","2.30E+1","",""
"","","521.2596","6.80E+1","",""
"","","522.1632","2.80E+1","",""
"","","522.2028","6.20E+1","",""
"","","523.2108","2.40E+1","",""
"","","523.27","2.10E+1","",""
"","","523.4038","2.00E+1","",""
"","","524.1922","4.80E+1","",""
"","","524.3251","5.20E+1","",""
